,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.14,-0.77,0.4,1.633e-09,121.8,16.0,14.2,18.2,-4.2,0.6,1.121871e-09
1,125.04,-0.77,0.4,1.659e-09,121.7,15.9,15.4,18.2,-6.8,0.5,1.214388e-09
2,124.94,-0.77,0.4,1.685e-09,121.6,15.9,12.2,18.3,-4.5,0.4,1.218255e-09
3,124.84,-0.77,0.4,1.712e-09,121.5,15.8,9.7,18.3,-2.7,0.6,1.2976960000000001e-09
4,124.74,-0.77,0.4,1.739e-09,121.3,15.7,12.9,18.4,-3.8,1.3,1.28686e-09
5,124.64,-0.77,0.4,1.767e-09,121.2,15.7,10.5,18.4,-0.2,1.4,1.323483e-09
6,124.54,-0.77,0.4,1.794e-09,121.1,15.6,9.2,18.5,-2.3,2.3,1.424436e-09
7,124.44,-0.77,0.4,1.823e-09,121.0,15.5,5.4,18.5,-5.1,2.6,1.456577e-09
8,124.34,-0.77,0.4,1.852e-09,120.9,15.4,4.5,18.6,-4.0,2.6,1.359368e-09
9,124.24,-0.77,0.4,1.881e-09,120.7,15.4,7.1,18.6,-8.8,2.5,1.24146e-09
10,124.14,-0.77,0.4,1.911e-09,120.6,15.3,10.2,18.7,-9.6,2.6,1.2669930000000001e-09
11,124.04,-0.77,0.4,1.941e-09,120.5,15.2,8.2,18.7,-8.6,1.9,1.2577679999999999e-09
12,123.94,-0.77,0.4,1.972e-09,120.4,15.2,8.6,18.8,-9.2,1.6,1.2443319999999998e-09
13,123.84,-0.77,0.4,2.003e-09,120.2,15.1,7.5,18.8,-8.6,1.9,1.3880789999999997e-09
14,123.74,-0.77,0.4,2.036e-09,120.1,15.0,9.4,18.9,-10.5,2.4,1.478136e-09
15,123.64,-0.77,0.4,2.07e-09,120.0,14.9,10.7,18.9,-11.1,2.3,1.48833e-09
16,123.54,-0.77,0.4,2.104e-09,119.9,14.8,15.4,18.9,-8.6,2.3,1.5506480000000002e-09
17,123.44,-0.77,0.4,2.139e-09,119.7,14.7,13.5,18.9,-11.4,2.3,1.792482e-09
18,123.34,-0.77,0.4,2.175e-09,119.6,14.5,14.4,18.9,-12.2,2.3,1.759575e-09
19,123.24,-0.77,0.4,2.211e-09,119.5,14.4,13.4,18.9,-11.1,2.5,1.5742319999999999e-09
20,123.14,-0.77,0.4,2.248e-09,119.4,14.3,15.2,18.9,-10.9,2.5,1.605072e-09
21,123.04,-0.77,0.4,2.286e-09,119.3,14.2,13.6,18.8,-15.3,3.0,1.671066e-09
22,122.94,-0.77,0.4,2.324e-09,119.1,14.0,13.2,18.8,-13.2,2.8,1.6500399999999998e-09
23,122.84,-0.77,0.4,2.363e-09,119.0,13.9,15.0,18.8,-19.0,2.7,1.6753669999999998e-09
24,122.74,-0.77,0.4,2.402e-09,118.9,13.8,15.5,18.8,-19.5,2.6,1.7966960000000002e-09
