,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.67,0.03,0.78,1.496e-09,122.7,15.7,18.0,18.4,27.7,-1.6,2.2185680000000003e-09
1,124.67,0.03,0.78,1.75e-09,121.5,15.0,11.1,19.0,23.0,-3.2,2.4255e-09
2,123.67,0.03,0.78,2.048e-09,120.3,14.3,10.3,19.5,21.9,-3.7,2.308096e-09
3,122.67,0.03,0.78,2.417e-09,119.1,13.1,10.9,19.5,26.2,-3.3,2.218806e-09
4,121.67,0.03,0.78,2.852e-09,117.9,11.9,12.4,19.5,20.2,-4.6,2.769292e-09
5,120.67,0.03,0.78,3.367e-09,116.7,10.7,7.8,19.5,16.8,-1.6,3.8249119999999996e-09
6,119.67,0.03,0.78,3.975e-09,115.5,9.4,12.1,19.4,17.5,-1.0,6.570675e-09
7,118.67,0.03,0.78,4.692e-09,114.4,8.2,17.9,19.4,3.7,-0.9,6.6861e-09
8,117.67,0.03,0.78,5.533e-09,113.8,6.8,20.1,18.6,0.2,0.9,9.444831e-09
9,116.67,0.03,0.78,6.525e-09,113.2,5.4,13.9,17.8,5.9,-0.1,1.0179e-08
10,115.67,0.03,0.78,7.696e-09,112.5,3.9,4.2,17.1,4.0,-0.1,1.2821536e-08
11,114.67,0.03,0.78,9.078e-09,111.9,2.5,11.8,16.3,6.4,0.9,1.511487e-08
12,113.67,0.03,0.78,1.071e-08,111.4,1.1,11.8,15.5,10.8,1.0,1.549737e-08
13,112.67,0.03,0.78,1.258e-08,111.6,0.2,3.5,14.2,10.5,1.4,1.84297e-08
14,111.67,0.03,0.78,1.477e-08,111.7,-0.7,-1.2,12.9,1.1,1.2,1.955548e-08
15,110.67,0.03,0.78,1.736e-08,111.9,-1.6,-10.0,11.6,3.1,1.7,2.758504e-08
16,109.67,0.03,0.78,2.039e-08,112.1,-2.5,-15.5,10.4,5.8,0.8,3.421442e-08
17,108.67,0.03,0.78,2.394e-08,112.3,-3.3,5.5,9.1,-5.1,0.8,4.397778e-08
18,107.67,0.03,0.78,2.789e-08,113.0,-3.5,-0.0,7.8,-3.0,2.9,4.166766e-08
