,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.4,0.47,359.48,1.82e-09,121.6,14.0,14.8,19.7,21.6,-1.7,1.31768e-09
1,123.4,0.47,359.48,2.135e-09,120.4,13.2,20.9,20.1,20.6,1.0,1.5222550000000001e-09
2,122.4,0.47,359.48,2.521e-09,119.1,12.1,17.6,20.2,25.3,0.7,1.580667e-09
3,121.4,0.47,359.48,2.976e-09,117.9,10.9,5.0,20.3,20.3,4.6,1.806432e-09
4,120.4,0.47,359.48,3.514e-09,116.7,9.7,4.9,20.4,9.9,4.8,2.691724e-09
5,119.4,0.47,359.48,4.15e-09,115.4,8.6,11.4,20.5,-3.6,5.3,3.1872e-09
6,118.4,0.47,359.48,4.898e-09,114.4,7.3,18.5,20.3,7.8,4.1,4.6531e-09
7,117.4,0.47,359.48,5.776e-09,113.8,5.9,21.9,19.6,7.5,4.1,5.37168e-09
8,116.4,0.47,359.48,6.811e-09,113.1,4.5,23.1,18.8,10.5,4.0,5.5305320000000006e-09
9,115.4,0.47,359.48,8.033e-09,112.5,3.1,18.3,18.1,4.0,3.8,7.3260960000000005e-09
10,114.4,0.47,359.48,9.475e-09,111.8,1.7,20.3,17.4,5.8,4.4,1.1019425e-08
11,113.4,0.47,359.48,1.116e-08,111.4,0.4,9.8,16.5,10.1,4.3,1.31688e-08
12,112.4,0.47,359.48,1.312e-08,111.6,-0.5,11.8,15.2,15.0,5.6,1.6072e-08
13,111.4,0.47,359.48,1.542e-08,111.7,-1.4,13.3,13.9,11.0,4.0,2.0092259999999996e-08
14,110.4,0.47,359.48,1.812e-08,111.9,-2.3,17.3,12.6,5.6,3.7,1.891728e-08
15,109.4,0.47,359.48,2.129e-08,112.0,-3.2,19.0,11.3,8.4,4.3,2.126871e-08
16,108.4,0.47,359.48,2.495e-08,112.4,-3.8,16.5,9.9,3.4,3.6,2.4875149999999998e-08
17,107.4,0.47,359.48,2.908e-08,113.1,-4.0,9.9,8.6,-2.0,4.4,3.841468e-08
18,106.4,0.47,359.48,3.39e-08,113.8,-4.2,16.2,7.2,-1.1,4.8,4.55616e-08
19,105.4,0.47,359.48,3.952e-08,114.6,-4.4,27.1,5.9,11.7,3.7,5.0229919999999995e-08
