,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.1,-0.69,0.94,1.922e-09,120.5,15.3,4.5,18.7,35.6,-5.7,1.2723640000000002e-09
1,124.0,-0.69,0.94,1.952e-09,120.4,15.2,3.4,18.7,35.4,-5.9,1.270752e-09
2,123.9,-0.69,0.94,1.983e-09,120.3,15.2,2.7,18.8,36.4,-6.2,1.3742189999999997e-09
3,123.8,-0.69,0.94,2.015e-09,120.2,15.1,4.5,18.8,37.2,-5.7,1.5535650000000001e-09
4,123.7,-0.69,0.94,2.048e-09,120.0,15.0,4.7,18.9,39.5,-5.6,1.7305599999999999e-09
5,123.6,-0.69,0.94,2.082e-09,119.9,14.9,4.6,18.9,41.0,-4.8,1.857144e-09
6,123.5,-0.69,0.94,2.117e-09,119.8,14.7,0.8,18.8,39.0,-4.4,1.776163e-09
7,123.4,-0.69,0.94,2.152e-09,119.7,14.6,3.7,18.8,36.8,-4.8,1.921736e-09
8,123.3,-0.69,0.94,2.188e-09,119.6,14.5,6.1,18.8,37.4,-3.8,1.918876e-09
9,123.2,-0.69,0.94,2.224e-09,119.4,14.4,9.4,18.8,38.4,-4.2,1.8014400000000003e-09
10,123.1,-0.69,0.94,2.261e-09,119.3,14.3,10.7,18.8,36.8,-4.3,1.736448e-09
11,123.0,-0.69,0.94,2.299e-09,119.2,14.1,11.7,18.8,35.1,-3.4,1.7955190000000001e-09
12,122.9,-0.69,0.94,2.338e-09,119.1,14.0,13.6,18.8,35.6,-3.3,1.968596e-09
13,122.8,-0.69,0.94,2.377e-09,119.0,13.9,13.4,18.8,35.8,-3.1,1.9396319999999997e-09
14,122.7,-0.69,0.94,2.416e-09,118.8,13.8,13.2,18.8,36.2,-3.1,1.862736e-09
15,122.6,-0.69,0.94,2.457e-09,118.7,13.6,12.0,18.8,37.5,-3.2,2.031939e-09
16,122.5,-0.69,0.94,2.498e-09,118.6,13.5,10.4,18.8,37.8,-3.2,2.218224e-09
17,122.4,-0.69,0.95,2.539e-09,118.5,13.4,13.0,18.8,39.8,-3.0,2.3155680000000003e-09
18,122.3,-0.69,0.95,2.582e-09,118.4,13.3,10.4,18.8,41.0,-3.0,2.150806e-09
19,122.2,-0.69,0.95,2.625e-09,118.2,13.2,9.6,18.8,41.8,-2.7,2.2155e-09
20,122.1,-0.69,0.95,2.669e-09,118.1,13.0,15.0,18.8,41.6,-2.9,2.172566e-09
21,122.0,-0.69,0.95,2.713e-09,118.0,12.9,13.6,18.8,42.9,-3.9,2.1486960000000002e-09
22,121.9,-0.69,0.95,2.759e-09,117.9,12.8,10.2,18.8,41.3,-3.4,2.011311e-09
23,121.8,-0.69,0.95,2.805e-09,117.8,12.7,11.2,18.8,42.3,-3.1,1.977525e-09
24,121.7,-0.69,0.95,2.852e-09,117.6,12.5,13.9,18.8,42.4,-3.5,2.073404e-09
25,121.6,-0.69,0.95,2.899e-09,117.5,12.4,12.6,18.8,40.0,-3.2,2.159755e-09
26,121.5,-0.69,0.95,2.948e-09,117.4,12.3,16.7,18.8,39.1,-2.5,2.160884e-09
27,121.4,-0.69,0.95,2.997e-09,117.3,12.2,14.6,18.8,37.3,-2.6,2.328669e-09
28,121.3,-0.69,0.95,3.047e-09,117.2,12.1,17.6,18.8,35.9,-1.6,2.2852499999999997e-09
29,121.2,-0.69,0.95,3.098e-09,117.0,11.9,15.3,18.7,34.7,-2.1,2.425734e-09
30,121.1,-0.69,0.95,3.15e-09,116.9,11.8,17.0,18.7,33.3,-1.3,2.4097500000000003e-09
31,121.0,-0.69,0.95,3.203e-09,116.8,11.7,16.0,18.7,32.7,-1.2,2.5015429999999997e-09
32,120.9,-0.69,0.95,3.256e-09,116.7,11.6,13.9,18.7,31.3,-1.5,2.481072e-09
33,120.8,-0.69,0.95,3.311e-09,116.6,11.4,11.4,18.7,30.0,-2.0,2.456762e-09
34,120.7,-0.69,0.95,3.366e-09,116.5,11.3,13.3,18.7,29.6,-1.7,2.5615260000000003e-09
35,120.6,-0.69,0.95,3.422e-09,116.3,11.2,17.0,18.7,28.6,-2.1,2.758132e-09
36,120.5,-0.69,0.95,3.48e-09,116.2,11.1,17.9,18.7,30.0,-2.1,2.73876e-09
37,120.4,-0.69,0.95,3.538e-09,116.1,11.0,20.8,18.7,30.6,-2.1,2.805634e-09
38,120.3,-0.69,0.95,3.597e-09,116.0,10.8,17.6,18.7,33.7,-1.4,3.053853e-09
39,120.2,-0.69,0.95,3.657e-09,115.9,10.7,21.5,18.7,29.7,-1.3,2.735436e-09
40,120.1,-0.69,0.95,3.719e-09,115.7,10.6,20.2,18.7,25.3,-1.2,2.71487e-09
41,120.0,-0.69,0.95,3.781e-09,115.6,10.5,17.5,18.7,24.5,-1.0,2.820626e-09
42,119.9,-0.69,0.95,3.844e-09,115.5,10.3,18.1,18.7,28.8,-1.2,2.752304e-09
43,119.8,-0.69,0.95,3.908e-09,115.4,10.2,19.3,18.7,28.5,-0.9,2.81376e-09
44,119.7,-0.69,0.95,3.974e-09,115.3,10.1,19.7,18.7,26.7,-0.5,2.519516e-09
45,119.6,-0.69,0.95,4.04e-09,115.1,10.0,20.5,18.7,22.4,-0.8,2.56944e-09
46,119.5,-0.69,0.95,4.108e-09,115.0,9.9,16.1,18.7,23.5,-1.4,2.99884e-09
47,119.4,-0.69,0.95,4.177e-09,114.9,9.7,23.0,18.7,20.8,-1.6,2.857068e-09
48,119.3,-0.69,0.95,4.247e-09,114.8,9.6,23.7,18.7,19.5,-2.3,2.913442e-09
49,119.2,-0.69,0.95,4.318e-09,114.7,9.5,23.1,18.7,24.1,-1.4,2.9103320000000005e-09
50,119.1,-0.69,0.95,4.39e-09,114.5,9.4,21.7,18.7,23.3,-1.5,3.19592e-09
51,119.0,-0.69,0.95,4.464e-09,114.4,9.2,19.8,18.6,26.5,-1.1,2.8569600000000004e-09
