,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.88,-0.49,359.92,1.699e-09,121.7,15.4,34.8,18.6,27.4,-4.3,2.470346e-09
1,123.88,-0.49,359.92,1.987e-09,120.5,14.7,39.8,19.1,19.8,-2.0,3.024214e-09
2,122.88,-0.49,359.92,2.343e-09,119.3,13.6,36.8,19.2,23.6,-1.7,3.5004419999999998e-09
3,121.88,-0.49,359.92,2.766e-09,118.0,12.4,30.5,19.2,20.3,0.8,3.413244e-09
4,120.88,-0.49,359.92,3.266e-09,116.8,11.2,32.6,19.2,15.6,-0.3,4.863074000000001e-09
5,119.88,-0.49,359.92,3.856e-09,115.6,10.0,41.9,19.3,16.1,1.6,5.251872e-09
6,118.88,-0.49,359.92,4.554e-09,114.4,8.8,38.6,19.3,18.2,2.2,5.60142e-09
7,117.88,-0.49,359.92,5.375e-09,113.7,7.4,31.6,18.6,16.5,3.1,6.777874999999999e-09
8,116.88,-0.49,359.92,6.342e-09,113.0,6.0,24.6,17.9,10.6,4.7,7.242563999999999e-09
9,115.88,-0.49,359.92,7.486e-09,112.4,4.5,22.6,17.2,5.7,4.0,8.960742e-09
10,114.88,-0.49,359.92,8.835e-09,111.8,3.1,20.6,16.4,-1.2,1.3,7.9515e-09
11,113.88,-0.49,359.92,1.043e-08,111.2,1.6,29.5,15.7,-5.9,0.8,1.202579e-08
12,112.88,-0.49,359.92,1.226e-08,111.3,0.6,41.3,14.5,-1.9,0.2,1.517788e-08
13,111.88,-0.49,359.92,1.44e-08,111.4,-0.3,33.8,13.3,1.7,-0.1,1.404e-08
14,110.88,-0.49,359.92,1.692e-08,111.6,-1.2,35.7,12.1,-6.8,0.1,1.3975919999999998e-08
15,109.88,-0.49,359.92,1.989e-08,111.8,-2.2,35.6,10.9,-7.5,0.2,1.2829050000000001e-08
16,108.88,-0.49,359.92,2.337e-08,112.0,-3.1,20.7,9.7,-2.6,0.2,1.5494310000000003e-08
17,107.88,-0.49,359.92,2.725e-08,112.7,-3.4,19.2,8.5,-3.8,1.9,1.9401999999999997e-08
18,106.88,-0.49,359.92,3.176e-08,113.5,-3.7,7.7,7.3,-4.8,3.6,1.880192e-08
19,105.88,-0.49,359.92,3.701e-08,114.3,-3.9,6.6,6.1,-3.8,3.6,1.70246e-08
20,104.88,-0.49,359.92,4.313e-08,115.0,-4.1,14.1,4.9,-1.9,5.3,2.967344e-08
21,103.88,-0.49,359.92,5.027e-08,115.8,-4.4,12.9,3.7,-1.4,6.7,3.830574e-08
22,102.88,-0.49,359.92,5.829e-08,116.7,-4.3,8.8,2.7,-1.9,6.5,4.37175e-08
23,101.88,-0.49,359.92,6.755e-08,117.6,-4.1,5.5,1.7,-7.1,7.1,6.22811e-08
24,100.88,-0.49,359.92,7.829e-08,118.5,-3.9,5.8,0.7,-12.2,6.5,7.719393999999999e-08
25,99.88,-0.49,359.92,9.075e-08,119.4,-3.8,11.8,-0.3,-10.5,6.4,7.8045e-08
