,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.52,-0.54,0.35,1.537e-09,122.6,15.8,42.8,18.2,1.3,-5.2,6.9165e-10
1,124.52,-0.54,0.35,1.798e-09,121.3,15.1,45.0,18.8,-3.6,-7.2,8.828179999999999e-10
2,123.52,-0.54,0.35,2.109e-09,120.1,14.3,39.2,19.2,-10.2,-4.2,9.08979e-10
3,122.52,-0.54,0.35,2.489e-09,118.8,13.1,36.4,19.2,-11.9,-2.2,1.881684e-09
4,121.52,-0.54,0.35,2.939e-09,117.6,12.0,20.6,19.3,-11.8,-1.8,2.886098e-09
5,120.52,-0.54,0.35,3.47e-09,116.4,10.8,17.0,19.3,-1.4,-1.1,4.368729999999999e-09
6,119.52,-0.54,0.35,4.097e-09,115.1,9.6,11.7,19.3,-2.5,-0.2,4.7484230000000006e-09
7,118.52,-0.54,0.35,4.838e-09,114.1,8.3,11.1,19.1,-5.0,1.1,5.921712e-09
8,117.52,-0.54,0.35,5.71e-09,113.4,6.9,7.7,18.4,10.3,1.4,7.0918200000000004e-09
9,116.52,-0.54,0.35,6.739e-09,112.8,5.4,12.7,17.7,6.1,-0.3,8.545052e-09
10,115.52,-0.54,0.35,7.954e-09,112.2,4.0,11.7,17.0,3.4,-0.2,1.0793578e-08
11,114.52,-0.54,0.35,9.39e-09,111.5,2.6,19.8,16.2,-1.1,0.7,1.1211659999999999e-08
12,113.52,-0.54,0.35,1.107e-08,111.1,1.2,13.6,15.4,0.5,0.6,9.442709999999999e-09
13,112.52,-0.54,0.35,1.301e-08,111.3,0.3,10.7,14.2,-5.8,2.4,9.549340000000001e-09
14,111.52,-0.54,0.35,1.529e-08,111.5,-0.6,8.6,13.0,-2.9,0.7,1.1222859999999999e-08
15,110.52,-0.54,0.35,1.796e-08,111.6,-1.6,19.8,11.8,-9.6,0.8,1.709792e-08
16,109.52,-0.54,0.35,2.111e-08,111.8,-2.5,14.5,10.6,2.2,-1.5,1.840792e-08
17,108.52,-0.54,0.35,2.475e-08,112.2,-3.3,16.7,9.4,2.5,-0.3,2.4552e-08
18,107.52,-0.54,0.35,2.884e-08,112.9,-3.5,8.8,8.2,11.6,0.5,3.169516e-08
19,106.52,-0.54,0.35,3.361e-08,113.7,-3.8,3.9,7.0,12.4,1.5,3.1458960000000004e-08
20,105.52,-0.54,0.35,3.917e-08,114.5,-4.0,2.0,5.8,16.1,-0.0,2.7144809999999998e-08
21,104.52,-0.54,0.35,4.565e-08,115.3,-4.3,4.9,4.6,2.0,0.7,3.820905e-08
