,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.2,-0.01,359.42,1.61e-09,122.5,14.8,10.2,18.9,24.2,2.6,1.17208e-09
1,125.1,-0.01,359.42,1.636e-09,122.4,14.7,15.2,18.9,26.7,2.4,1.3317039999999999e-09
2,125.0,-0.01,359.42,1.662e-09,122.2,14.7,14.7,19.0,27.3,2.4,1.374474e-09
3,124.9,-0.01,359.42,1.688e-09,122.1,14.6,16.1,19.1,26.4,2.3,1.411168e-09
4,124.8,-0.01,359.42,1.714e-09,122.0,14.6,17.2,19.1,21.9,2.8,1.3746280000000002e-09
5,124.7,-0.01,359.42,1.742e-09,121.9,14.5,21.4,19.2,19.6,2.8,1.31521e-09
6,124.6,-0.01,359.42,1.769e-09,121.7,14.4,21.5,19.2,17.6,3.0,1.330288e-09
7,124.5,-0.01,359.42,1.797e-09,121.6,14.4,20.9,19.3,14.9,2.7,1.2291480000000002e-09
8,124.4,-0.01,359.42,1.825e-09,121.5,14.3,19.9,19.4,16.4,2.7,1.184425e-09
9,124.3,-0.01,359.42,1.854e-09,121.4,14.3,22.2,19.4,18.6,2.0,1.136502e-09
10,124.2,-0.01,359.42,1.884e-09,121.2,14.2,21.1,19.5,20.5,2.5,1.1775000000000001e-09
11,124.1,-0.01,359.42,1.913e-09,121.1,14.1,20.2,19.6,22.1,4.2,1.220494e-09
12,124.0,-0.01,359.42,1.944e-09,121.0,14.1,21.7,19.6,22.8,4.6,1.308312e-09
13,123.9,-0.01,359.42,1.974e-09,120.9,14.0,23.8,19.7,23.9,4.5,1.49037e-09
14,123.8,-0.01,359.42,2.006e-09,120.7,14.0,28.4,19.8,22.5,4.1,1.556656e-09
15,123.7,-0.01,359.42,2.039e-09,120.6,13.9,28.3,19.8,22.6,3.7,1.5374060000000001e-09
16,123.6,-0.01,359.42,2.073e-09,120.5,13.8,30.2,19.8,21.8,3.8,1.3785450000000002e-09
17,123.5,-0.01,359.42,2.107e-09,120.4,13.6,27.1,19.8,21.5,3.6,1.323196e-09
18,123.4,-0.01,359.43,2.143e-09,120.2,13.5,23.1,19.8,25.2,3.4,1.3265170000000002e-09
19,123.3,-0.01,359.43,2.178e-09,120.1,13.4,22.0,19.8,24.5,3.6,1.4418360000000002e-09
20,123.2,-0.01,359.43,2.215e-09,120.0,13.3,20.0,19.8,26.4,3.7,1.441965e-09
21,123.1,-0.01,359.43,2.252e-09,119.9,13.2,20.5,19.8,28.0,3.1,1.375972e-09
22,123.0,-0.01,359.43,2.29e-09,119.7,13.1,19.5,19.8,25.8,2.3,1.5388800000000002e-09
23,122.9,-0.01,359.43,2.328e-09,119.6,12.9,23.1,19.8,27.7,2.0,1.534152e-09
24,122.8,-0.01,359.43,2.367e-09,119.5,12.8,21.1,19.9,27.6,1.5,1.5196140000000001e-09
25,122.7,-0.01,359.43,2.406e-09,119.4,12.7,18.6,19.9,30.3,1.0,1.6529220000000003e-09
26,122.6,-0.01,359.43,2.447e-09,119.2,12.6,19.0,19.9,27.2,1.1,1.641937e-09
27,122.5,-0.01,359.43,2.488e-09,119.1,12.5,20.2,19.9,22.3,1.2,1.6495440000000001e-09
28,122.4,-0.01,359.43,2.529e-09,119.0,12.4,20.5,19.9,25.3,0.3,1.722249e-09
29,122.3,-0.01,359.43,2.572e-09,118.9,12.2,22.7,19.9,24.7,1.2,2.039596e-09
30,122.2,-0.01,359.43,2.615e-09,118.7,12.1,23.4,19.9,25.2,1.1,1.8828e-09
31,122.1,-0.01,359.43,2.659e-09,118.6,12.0,21.9,19.9,25.3,1.2,1.877254e-09
32,122.0,-0.01,359.43,2.703e-09,118.5,11.9,18.6,19.9,23.0,1.8,1.989408e-09
33,121.9,-0.01,359.43,2.748e-09,118.4,11.8,14.5,19.9,25.8,1.9,2.041764e-09
34,121.8,-0.01,359.43,2.794e-09,118.2,11.7,13.2,19.9,23.8,1.6,2.296668e-09
35,121.7,-0.01,359.43,2.841e-09,118.1,11.6,13.4,19.9,21.5,1.5,2.508603e-09
36,121.6,-0.01,359.43,2.889e-09,118.0,11.4,14.5,20.0,20.5,1.4,2.345868e-09
37,121.5,-0.01,359.43,2.937e-09,117.9,11.3,12.8,20.0,18.7,1.3,2.414214e-09
38,121.4,-0.01,359.43,2.987e-09,117.7,11.2,15.7,20.0,19.0,1.4,2.434405e-09
39,121.3,-0.01,359.43,3.037e-09,117.6,11.1,15.4,20.0,21.4,1.9,2.4326370000000003e-09
40,121.2,-0.01,359.43,3.088e-09,117.5,11.0,13.6,20.0,25.4,1.7,2.615536e-09
41,121.1,-0.01,359.43,3.139e-09,117.4,10.9,13.9,20.0,30.9,2.3,2.630482e-09
42,121.0,-0.01,359.43,3.192e-09,117.2,10.7,14.9,20.0,31.6,2.9,2.5823280000000003e-09
43,120.9,-0.01,359.43,3.245e-09,117.1,10.6,18.4,20.0,31.8,2.7,2.787455e-09
44,120.8,-0.01,359.43,3.3e-09,117.0,10.5,19.8,20.0,31.2,2.9,2.9898e-09
45,120.7,-0.01,359.43,3.355e-09,116.9,10.4,22.6,20.0,30.1,2.5,3.224155e-09
46,120.6,-0.01,359.43,3.412e-09,116.7,10.3,24.7,20.0,28.5,2.6,3.61672e-09
47,120.5,-0.01,359.43,3.469e-09,116.6,10.2,23.0,20.0,24.7,1.7,3.649388e-09
48,120.4,-0.01,359.43,3.527e-09,116.5,10.0,24.3,20.1,25.7,1.9,4.158333e-09
49,120.3,-0.01,359.43,3.586e-09,116.4,9.9,24.1,20.1,23.2,2.0,4.170518e-09
50,120.2,-0.01,359.43,3.646e-09,116.2,9.8,21.7,20.1,21.0,2.8,4.4335359999999995e-09
51,120.1,-0.01,359.43,3.707e-09,116.1,9.7,20.6,20.1,21.0,1.9,4.789444e-09
52,120.0,-0.01,359.43,3.77e-09,116.0,9.6,22.5,20.1,22.2,1.2,4.77282e-09
53,119.9,-0.01,359.43,3.833e-09,115.9,9.5,20.5,20.1,20.8,1.7,4.680093000000001e-09
54,119.8,-0.01,359.43,3.897e-09,115.7,9.3,19.2,20.1,19.9,2.0,4.606254e-09
55,119.7,-0.01,359.43,3.963e-09,115.6,9.2,24.9,20.1,19.7,2.0,4.747673999999999e-09
56,119.6,-0.01,359.43,4.029e-09,115.5,9.1,24.5,20.1,21.7,1.5,4.580973e-09
