,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.13,0.7,359.63,1.624e-09,122.9,13.7,11.0,19.5,-3.1,-2.9,2.4148880000000003e-09
1,124.13,0.7,359.63,1.899e-09,121.6,13.2,12.9,20.3,-13.7,-0.7,3.2036130000000004e-09
2,123.13,0.7,359.63,2.235e-09,120.3,12.3,17.0,20.7,0.9,1.3,3.1379399999999996e-09
3,122.13,0.7,359.63,2.639e-09,119.1,11.1,9.3,20.8,2.8,2.6,3.401671e-09
4,121.13,0.7,359.63,3.117e-09,117.8,10.0,5.4,21.0,6.9,3.1,4.370034e-09
5,120.13,0.7,359.63,3.682e-09,116.5,8.9,-8.1,21.2,5.3,6.2,4.779236e-09
6,119.13,0.7,359.63,4.351e-09,115.3,7.8,-7.4,21.4,3.3,4.2,4.907928e-09
7,118.13,0.7,359.63,5.134e-09,114.4,6.5,-5.2,21.0,10.2,4.8,6.540716e-09
8,117.13,0.7,359.63,6.054e-09,113.7,5.1,3.3,20.4,11.0,5.8,7.452474e-09
9,116.13,0.7,359.63,7.141e-09,113.0,3.7,0.3,19.8,6.6,4.7,7.333806999999999e-09
10,115.13,0.7,359.63,8.423e-09,112.3,2.3,12.6,19.1,8.7,6.8,9.029456e-09
11,114.13,0.7,359.63,9.937e-09,111.6,0.9,-0.5,18.5,3.7,7.4,1.2510682999999999e-08
12,113.13,0.7,359.63,1.17e-08,111.4,-0.1,1.0,17.4,10.2,6.5,1.69416e-08
13,112.13,0.7,359.63,1.375e-08,111.5,-1.1,-6.6,16.1,15.0,4.8,1.819125e-08
14,111.13,0.7,359.63,1.617e-08,111.7,-2.0,-4.8,14.8,11.6,4.8,1.885422e-08
15,110.13,0.7,359.63,1.901e-08,111.8,-2.9,5.4,13.5,13.3,4.4,1.9257129999999997e-08
16,109.13,0.7,359.63,2.235e-08,111.9,-3.9,-5.4,12.2,12.9,4.5,2.2975800000000002e-08
17,108.13,0.7,359.63,2.613e-08,112.4,-4.4,-10.4,10.8,17.5,2.3,2.113917e-08
18,107.13,0.7,359.63,3.047e-08,113.1,-4.6,-6.2,9.4,10.0,2.7,3.0134830000000004e-08
19,106.13,0.7,359.63,3.553e-08,113.8,-4.8,-0.3,8.0,10.0,2.9,3.211912e-08
20,105.13,0.7,359.63,4.144e-08,114.6,-5.0,-5.3,6.6,10.6,1.5,4.202016e-08
21,104.13,0.7,359.63,4.832e-08,115.3,-5.2,-9.5,5.2,11.6,2.6,4.658048e-08
22,103.13,0.7,359.63,5.615e-08,116.1,-5.2,-14.2,3.9,-7.9,5.2,5.5476200000000004e-08
23,102.13,0.7,359.63,6.512e-08,117.0,-5.0,-9.6,2.7,-1.9,5.2,6.818064e-08
24,101.13,0.7,359.63,7.553e-08,117.9,-4.8,-4.4,1.5,-8.6,5.2,9.350614e-08
25,100.13,0.7,359.63,8.761e-08,118.8,-4.7,-6.2,0.3,-11.5,5.5,8.901176e-08
26,99.13,0.7,359.63,1.016e-07,119.6,-4.5,-7.1,-0.9,-2.8,1.6,1.094232e-07
27,98.13,0.7,359.63,1.175e-07,120.4,-4.2,-3.9,-1.9,-3.3,1.6,1.230225e-07
28,97.13,0.7,359.63,1.356e-07,121.2,-3.9,0.5,-2.8,2.6,2.1,1.6122840000000001e-07
29,96.13,0.7,359.63,1.566e-07,121.9,-3.5,4.0,-3.7,-4.0,1.0,2.3286420000000002e-07
30,95.13,0.7,359.63,1.807e-07,122.7,-3.2,10.4,-4.6,-12.1,3.4,2.435836e-07
31,94.13,0.7,359.63,2.086e-07,123.4,-2.8,14.8,-5.5,-7.5,4.0,2.334234e-07
32,93.13,0.7,359.63,2.446e-07,124.1,-2.5,7.0,-6.1,-6.4,2.3,2.3383759999999998e-07
33,92.13,0.7,359.63,2.893e-07,124.7,-2.2,16.2,-6.5,-5.1,3.2,2.54584e-07
34,91.13,0.7,359.63,3.422e-07,125.3,-1.8,11.0,-6.9,-3.2,2.3,3.5041279999999997e-07
35,90.13,0.7,359.63,4.048e-07,125.9,-1.5,12.6,-7.3,4.4,2.6,3.7524960000000006e-07
36,89.13,0.7,359.63,4.788e-07,126.5,-1.2,11.9,-7.6,2.1,1.7,5.0274e-07
37,88.13,0.7,359.63,5.962e-07,127.3,-1.1,7.5,-7.7,-1.0,1.1,6.933806e-07
38,87.13,0.7,359.63,7.637e-07,128.2,-1.0,9.8,-7.6,-5.8,1.8,8.889467999999999e-07
39,86.13,0.7,359.63,9.784e-07,129.1,-1.0,16.3,-7.5,-3.9,1.0,1.1916912e-06
40,85.13,0.7,359.63,1.254e-06,130.0,-1.0,14.9,-7.4,-3.0,1.1,1.353066e-06
41,84.13,0.7,359.63,1.606e-06,130.8,-0.9,21.0,-7.3,-5.0,1.4,1.5626379999999999e-06
42,83.13,0.7,359.63,1.879e-06,130.2,1.3,17.7,-5.0,1.2,2.8,1.723043e-06
43,82.13,0.7,359.63,2.09e-06,128.8,4.9,24.7,-1.5,-4.9,2.6,1.87473e-06
44,81.13,0.7,359.63,2.326e-06,127.3,8.4,27.1,2.1,6.3,2.1,1.8980159999999997e-06
45,80.13,0.7,359.63,2.588e-06,125.9,11.9,30.6,5.6,10.4,2.4,2.559532e-06
46,79.13,0.7,359.63,2.881e-06,124.4,15.4,41.5,9.1,22.5,3.1,3.0394549999999997e-06
47,78.13,0.7,359.63,3.207e-06,123.0,19.0,48.6,12.7,27.8,2.8,3.553356e-06
48,77.13,0.7,359.63,3.571e-06,121.5,22.5,46.0,16.2,31.7,1.5,3.863822e-06
49,76.13,0.7,359.63,3.977e-06,120.1,26.0,46.6,19.8,44.9,3.1,4.151988000000001e-06
50,75.13,0.7,359.63,4.43e-06,118.7,29.5,46.3,23.3,51.0,2.6,4.49202e-06
51,74.13,0.7,359.63,5.677e-06,119.0,25.2,36.4,20.8,40.9,1.1,5.546429e-06
52,73.13,0.7,359.63,6.681e-06,119.7,19.8,30.9,17.3,33.5,1.6,6.113115e-06
53,72.13,0.7,359.63,7.862e-06,120.3,14.4,13.1,13.9,26.6,0.6,7.523934e-06
54,71.13,0.7,359.63,9.252e-06,120.9,8.9,10.1,10.5,24.0,0.5,8.280540000000001e-06
55,70.13,0.7,359.63,1.089e-05,121.6,3.5,3.9,7.0,14.5,-0.5,1.037817e-05
56,69.13,0.7,359.63,9.836e-06,125.1,-2.9,-2.4,5.5,8.7,0.9,9.186824e-06
57,68.13,0.7,359.63,1.053e-05,129.0,-9.5,-5.3,4.2,10.0,0.9,9.097920000000001e-06
58,67.13,0.7,359.63,1.128e-05,132.9,-16.0,-17.8,3.0,8.2,0.7,1.000536e-05
59,66.13,0.7,359.63,1.21e-05,136.9,-22.6,-23.7,1.7,10.7,0.5,1.07327e-05
60,65.13,0.7,359.63,1.299e-05,140.8,-29.1,-25.5,0.5,7.5,1.4,1.2405449999999998e-05
61,64.13,0.7,359.63,1.363e-05,143.2,-28.7,-26.0,-7.2,5.1,1.9,1.3071169999999999e-05
62,63.13,0.7,359.63,1.444e-05,145.4,-27.4,-26.5,-15.8,-0.4,0.2,1.444e-05
63,62.13,0.7,359.63,1.53e-05,147.7,-26.0,-29.8,-24.5,-15.9,0.5,1.5162299999999999e-05
64,61.13,0.7,359.63,1.622e-05,149.9,-24.6,-27.5,-33.1,-29.4,1.8,1.610646e-05
65,60.13,0.7,359.63,1.72e-05,152.1,-23.3,-26.0,-41.7,-40.3,0.6,1.6512e-05
66,59.13,0.7,359.63,1.916e-05,151.2,-15.8,-17.1,-40.4,-34.1,1.0,1.730148e-05
67,58.13,0.7,359.63,2.151e-05,149.7,-7.5,-7.8,-37.7,-31.2,1.2,1.981071e-05
68,57.13,0.7,359.63,2.415e-05,148.3,0.9,5.2,-35.0,-27.1,1.4,2.219385e-05
69,56.13,0.7,359.63,2.711e-05,146.9,9.2,15.0,-32.3,-29.1,1.0,2.5212300000000003e-05
70,55.13,0.7,359.63,3.044e-05,145.5,17.6,25.4,-29.7,-22.4,1.7,2.934416e-05
71,54.13,0.7,359.63,3.512e-05,142.7,12.1,20.1,-24.6,-18.6,2.1,3.497952e-05
72,53.13,0.7,359.63,4.071e-05,139.6,4.6,10.7,-19.1,-14.2,0.5,4.034361e-05
73,52.13,0.7,359.63,4.721e-05,136.6,-2.9,1.6,-13.7,-14.1,0.4,4.371646e-05
74,51.13,0.7,359.63,5.478e-05,133.6,-10.5,-9.2,-8.3,-11.1,-0.4,5.1109740000000006e-05
75,50.13,0.7,359.63,6.358e-05,130.6,-18.0,-16.4,-2.8,-4.9,-0.8,6.0273839999999995e-05
76,49.13,0.7,359.63,7.32e-05,130.2,-23.7,-24.3,1.0,-6.3,-1.3,6.99792e-05
77,48.13,0.7,359.63,8.416e-05,130.2,-29.2,-27.3,4.6,-5.9,0.9,8.197184e-05
78,47.13,0.7,359.63,9.677e-05,130.3,-34.7,-33.1,8.1,0.7,1.3,9.222181e-05
