,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.45,0.68,359.56,1.807e-09,121.9,13.5,10.3,20.0,1.6,2.2,1.469091e-09
1,123.45,0.68,359.56,2.119e-09,120.7,12.7,3.6,20.5,4.2,1.7,1.6570579999999998e-09
2,122.45,0.68,359.56,2.502e-09,119.4,11.6,5.7,20.7,0.3,2.1,2.0891699999999997e-09
3,121.45,0.68,359.56,2.955e-09,118.2,10.5,-3.6,20.8,5.6,-0.2,3.10275e-09
4,120.45,0.68,359.56,3.49e-09,116.9,9.4,-0.2,21.0,5.9,0.3,4.4148499999999995e-09
5,119.45,0.68,359.56,4.123e-09,115.6,8.2,-0.1,21.2,16.1,-0.4,4.61776e-09
6,118.45,0.68,359.56,4.868e-09,114.6,7.0,-1.3,21.1,17.2,-0.2,5.247704000000001e-09
7,117.45,0.68,359.56,5.741e-09,113.9,5.6,0.2,20.4,9.6,-0.5,6.3151e-09
8,116.45,0.68,359.56,6.77e-09,113.2,4.2,-5.5,19.8,9.9,0.4,8.55728e-09
9,115.45,0.68,359.56,7.985e-09,112.5,2.8,-8.5,19.1,8.6,0.1,9.62991e-09
10,114.45,0.68,359.56,9.42e-09,111.8,1.4,-11.9,18.5,2.3,-0.5,1.101198e-08
11,113.45,0.68,359.56,1.11e-08,111.4,0.2,-12.3,17.6,2.8,-1.2,1.332e-08
12,112.45,0.68,359.56,1.305e-08,111.5,-0.7,-15.5,16.3,11.5,-3.5,1.7565300000000002e-08
13,111.45,0.68,359.56,1.534e-08,111.6,-1.6,-14.6,15.0,6.8,-2.7,2.351622e-08
14,110.45,0.68,359.56,1.803e-08,111.8,-2.6,-10.3,13.7,-0.1,-3.4,2.79465e-08
15,109.45,0.68,359.56,2.12e-08,111.9,-3.5,-13.4,12.4,-6.5,-2.8,3.43652e-08
16,108.45,0.68,359.56,2.486e-08,112.2,-4.2,-14.2,11.0,-13.3,-1.9,3.783692e-08
17,107.45,0.68,359.56,2.898e-08,112.9,-4.4,-16.3,9.6,-6.2,-1.9,4.828068e-08
18,106.45,0.68,359.56,3.379e-08,113.7,-4.6,-9.0,8.2,-7.7,-1.8,5.1462169999999996e-08
19,105.45,0.68,359.56,3.94e-08,114.4,-4.8,-18.8,6.8,-13.1,-0.5,5.54752e-08
20,104.45,0.68,359.56,4.595e-08,115.1,-5.1,-20.5,5.4,-20.0,-1.4,6.143515e-08
21,103.45,0.68,359.56,5.348e-08,115.9,-5.1,-16.3,4.1,-13.9,-2.0,7.471156e-08
22,102.45,0.68,359.56,6.203e-08,116.7,-5.0,-16.2,2.9,-8.8,-1.7,9.347920999999998e-08
23,101.45,0.68,359.56,7.194e-08,117.6,-4.8,-7.0,1.7,-14.1,-1.2,1.1359326e-07
24,100.45,0.68,359.56,8.344e-08,118.5,-4.6,-12.4,0.5,-6.6,-0.2,1.297492e-07
25,99.45,0.68,359.56,9.679e-08,119.4,-4.4,-15.8,-0.7,-2.3,-1.5,1.2214898e-07
26,98.45,0.68,359.56,1.121e-07,120.2,-4.2,-14.9,-1.8,-9.7,-3.1,1.178171e-07
27,97.45,0.68,359.56,1.294e-07,121.0,-3.8,-5.0,-2.7,-13.8,-1.1,1.247416e-07
28,96.45,0.68,359.56,1.493e-07,121.7,-3.5,2.8,-3.6,-16.7,-0.0,1.555706e-07
29,95.45,0.68,359.56,1.724e-07,122.4,-3.1,4.0,-4.4,-14.9,-1.4,2.032596e-07
30,94.45,0.68,359.56,1.99e-07,123.2,-2.8,1.2,-5.3,-2.2,-0.4,1.9919899999999998e-07
31,93.45,0.68,359.56,2.316e-07,123.9,-2.4,1.8,-6.1,-11.4,-0.3,2.288208e-07
32,92.45,0.68,359.56,2.739e-07,124.5,-2.1,4.1,-6.4,-11.0,-1.3,2.8677329999999997e-07
33,91.45,0.68,359.56,3.24e-07,125.1,-1.8,2.6,-6.8,-6.9,-1.5,3.4506e-07
34,90.45,0.68,359.56,3.832e-07,125.7,-1.5,2.1,-7.2,-5.6,-0.9,4.537088e-07
35,89.45,0.68,359.56,4.533e-07,126.3,-1.2,0.2,-7.6,-13.0,0.2,5.267346e-07
36,88.45,0.68,359.56,5.503e-07,127.0,-0.9,-3.3,-7.8,-20.6,-1.2,6.207384e-07
37,87.45,0.68,359.56,7.05e-07,127.9,-0.9,-2.3,-7.7,-20.8,0.0,6.8526e-07
38,86.45,0.68,359.56,9.032e-07,128.8,-0.9,2.7,-7.6,-18.1,-0.4,9.357152e-07
39,85.45,0.68,359.56,1.157e-06,129.6,-0.9,-0.9,-7.5,-12.6,0.2,1.109563e-06
40,84.45,0.68,359.56,1.483e-06,130.5,-0.8,-2.0,-7.4,-24.1,0.4,1.219026e-06
41,83.45,0.68,359.56,1.815e-06,130.7,0.3,3.6,-6.2,-23.6,0.7,1.4719650000000001e-06
42,82.45,0.68,359.56,2.019e-06,129.2,3.9,9.7,-2.6,-14.7,2.0,1.712112e-06
43,81.45,0.68,359.56,2.247e-06,127.8,7.4,20.7,0.9,-10.8,1.2,2.139144e-06
44,80.45,0.68,359.56,2.501e-06,126.3,11.0,16.9,4.4,-3.3,1.8,2.245898e-06
45,79.45,0.68,359.56,2.784e-06,124.9,14.5,16.7,8.0,7.3,4.1,2.594688e-06
46,78.45,0.68,359.56,3.1e-06,123.4,18.1,18.3,11.5,14.2,3.0,3.4348e-06
47,77.45,0.68,359.56,3.452e-06,122.0,21.6,30.5,15.1,18.7,3.5,3.2138120000000004e-06
48,76.45,0.68,359.56,3.845e-06,120.5,25.2,35.4,18.6,22.8,3.8,3.402825e-06
49,75.45,0.68,359.56,4.283e-06,119.1,28.7,45.2,22.2,25.3,3.5,4.287283e-06
50,74.45,0.68,359.56,5.393e-06,118.8,27.2,38.7,21.8,22.4,3.7,4.983132e-06
51,73.45,0.68,359.56,6.346e-06,119.4,21.6,35.9,18.3,16.6,3.2,6.53638e-06
52,72.45,0.68,359.56,7.468e-06,120.1,16.0,31.0,14.9,9.3,3.8,7.5501479999999996e-06
53,71.45,0.68,359.56,8.788e-06,120.8,10.5,31.7,11.4,6.9,1.8,8.796787999999999e-06
54,70.45,0.68,359.56,1.034e-05,121.4,4.9,19.8,7.9,8.0,2.5,9.926399999999999e-06
55,69.45,0.68,359.56,9.626e-06,123.9,-1.2,12.6,5.7,8.9,3.1,9.462358000000001e-06
56,68.45,0.68,359.56,1.03e-05,127.8,-7.6,0.7,4.5,5.2,3.6,1.04648e-05
57,67.45,0.68,359.56,1.103e-05,131.8,-14.1,-6.9,3.2,10.1,3.1,1.0445409999999999e-05
58,66.45,0.68,359.56,1.182e-05,135.7,-20.6,-8.3,2.0,6.9,1.3,1.0933500000000001e-05
59,65.45,0.68,359.56,1.269e-05,139.6,-27.0,-20.5,0.8,1.9,0.1,1.1319480000000001e-05
60,64.45,0.68,359.56,1.338e-05,142.6,-29.1,-25.8,-4.6,-4.3,-0.0,1.1373000000000001e-05
61,63.45,0.68,359.57,1.417e-05,144.8,-27.6,-17.1,-13.2,-12.3,0.1,1.2753e-05
62,62.45,0.68,359.57,1.501e-05,147.0,-26.1,-14.2,-21.8,-19.1,0.0,1.311874e-05
63,61.45,0.68,359.57,1.591e-05,149.2,-24.7,-21.2,-30.4,-22.9,-0.2,1.3603049999999998e-05
64,60.45,0.68,359.57,1.687e-05,151.4,-23.2,-20.5,-39.0,-35.2,0.4,1.459255e-05
65,59.45,0.68,359.57,1.846e-05,151.6,-17.9,-17.6,-41.3,-31.8,0.1,1.666938e-05
66,58.45,0.68,359.57,2.073e-05,150.2,-9.6,-9.2,-38.5,-35.1,0.0,1.915452e-05
67,57.45,0.68,359.57,2.327e-05,148.7,-1.3,-3.6,-35.8,-35.9,0.3,2.180399e-05
68,56.45,0.68,359.57,2.613e-05,147.3,7.0,8.2,-33.0,-27.9,0.2,2.286375e-05
69,55.45,0.68,359.57,2.935e-05,145.8,15.2,15.4,-30.3,-29.2,-1.0,2.5123599999999998e-05
70,54.45,0.68,359.57,3.354e-05,143.5,14.7,17.7,-26.1,-20.7,-0.4,3.08568e-05
71,53.45,0.68,359.57,3.887e-05,140.5,7.1,8.1,-20.6,-21.1,-0.1,3.7392939999999995e-05
72,52.45,0.68,359.57,4.507e-05,137.5,-0.5,0.2,-15.2,-16.8,-1.4,4.313199e-05
73,51.45,0.68,359.57,5.228e-05,134.5,-8.1,-1.7,-9.7,-14.5,-0.7,5.217544e-05
74,50.45,0.68,359.57,6.068e-05,131.5,-15.7,-4.7,-4.3,-3.9,-0.2,6.292516e-05
75,49.45,0.68,359.57,7.007e-05,130.2,-22.1,-13.5,0.1,-0.0,-1.4,7.280273e-05
76,48.45,0.68,359.57,8.055e-05,130.2,-27.6,-18.9,3.7,6.6,-0.1,8.256375e-05
77,47.45,0.68,359.57,9.261e-05,130.2,-33.1,-23.4,7.2,10.7,0.6,9.687006e-05
78,46.45,0.68,359.57,0.0001065,130.3,-38.5,-31.5,10.8,13.7,1.2,0.0001140615
79,45.45,0.68,359.57,0.0001224,130.3,-44.0,-32.2,14.3,19.5,1.8,0.0001275408
80,44.45,0.68,359.57,0.0001398,131.2,-47.4,-39.5,16.1,19.0,1.5,0.00014874720000000003
81,43.45,0.68,359.57,0.0001587,132.7,-49.1,-42.4,16.3,18.9,2.2,0.0001661589
82,42.45,0.68,359.57,0.0001802,134.3,-50.8,-44.3,16.6,16.6,2.7,0.0001834436
83,41.45,0.68,359.57,0.0002047,135.9,-52.5,-45.9,16.9,18.6,1.4,0.00020920339999999998
84,40.45,0.68,359.57,0.0002326,137.5,-54.2,-51.3,17.2,15.6,1.1,0.00023888019999999998
85,39.45,0.68,359.57,0.0002621,139.7,-55.0,-48.0,15.9,10.4,1.0,0.00028280589999999994
86,38.45,0.68,359.57,0.0002937,142.4,-55.0,-47.6,13.4,9.7,0.6,0.00030632909999999997
87,37.45,0.68,359.57,0.0003291,145.1,-54.9,-51.7,10.9,10.0,0.4,0.0003291
88,36.45,0.68,359.57,0.000369,147.9,-54.9,-51.2,8.4,7.3,-0.1,0.000374535
89,35.45,0.68,359.57,0.0004138,150.6,-54.9,-55.2,6.0,6.1,-0.3,0.0004109034
90,34.45,0.68,359.57,0.0004625,153.0,-53.4,-53.5,4.5,0.0,-0.4,0.000454175
91,33.45,0.68,359.57,0.0005154,155.2,-50.8,-52.4,3.8,-1.7,-0.7,0.000505092
92,32.45,0.68,359.57,0.0005745,157.3,-48.2,-45.3,3.1,-3.3,-1.2,0.000559563
93,31.45,0.68,359.57,0.0006405,159.5,-45.5,-44.2,2.4,-3.9,-1.7,0.0006168015
94,30.45,0.68,359.57,0.0007142,161.7,-42.9,-44.7,1.7,-6.9,-2.0,0.0006806326
95,29.45,0.68,359.57,0.0007928,163.8,-41.0,-39.6,0.9,-4.2,-1.2,0.000741268
96,28.45,0.68,359.57,0.000877,165.9,-39.6,-35.5,0.0,-5.0,-1.0,0.0007892999999999999
97,27.45,0.68,359.57,0.0009703,168.0,-38.2,-32.5,-0.9,-3.5,-1.0,0.000892676
98,26.45,0.68,359.57,0.001074,170.1,-36.8,-25.5,-1.7,-1.2,0.3,0.00102567
99,25.45,0.68,359.57,0.001188,172.3,-35.4,-25.1,-2.6,-2.9,0.6,0.00113454
100,24.45,0.68,359.57,0.001314,174.2,-33.5,-25.8,-3.4,-0.5,0.4,0.0012732660000000001
101,23.45,0.68,359.57,0.001451,176.1,-31.1,-23.4,-4.2,-4.3,0.1,0.001413274
102,22.45,0.68,359.57,0.001604,177.9,-28.8,-24.2,-4.9,-2.5,-0.2,0.001570316
103,21.45,0.68,359.57,0.001772,179.8,-26.4,-19.8,-5.7,-5.0,-0.3,0.0017206119999999998
104,20.45,0.68,359.57,0.001958,181.6,-24.1,-16.7,-6.4,-7.9,-0.2,0.001954084
105,19.45,0.68,359.57,0.00216,183.4,-20.5,-14.1,-6.5,-4.2,0.2,0.0021492
106,18.45,0.68,359.57,0.002378,185.1,-15.9,-13.0,-6.0,-6.9,-0.0,0.002387512
107,17.45,0.68,359.57,0.002618,186.9,-11.2,-6.9,-5.5,-9.2,-0.2,0.0025813480000000002
108,16.45,0.68,359.57,0.002883,188.6,-6.6,-3.2,-4.9,-11.4,-0.4,0.002845521
109,15.45,0.68,359.57,0.003175,190.4,-2.0,-1.8,-4.4,-11.9,-0.3,0.0031178499999999997
110,14.45,0.68,359.57,0.003486,192.2,1.2,3.9,-4.0,-10.5,-0.2,0.003426738
111,13.45,0.68,359.57,0.003818,194.1,3.3,4.6,-3.7,-9.8,-0.1,0.003737822
112,12.45,0.68,359.57,0.004183,195.9,5.3,7.5,-3.3,-9.6,-0.3,0.004082608
113,11.45,0.68,359.57,0.004582,197.8,7.4,8.6,-3.0,-8.1,0.0,0.004458286
114,10.45,0.68,359.57,0.005019,199.7,9.4,11.9,-2.6,-7.6,0.3,0.004863411
115,9.45,0.68,359.57,0.005483,201.7,9.8,11.5,-2.0,-4.1,0.2,0.0054117209999999995
116,8.45,0.68,359.57,0.005976,203.7,8.9,9.1,-1.2,-2.0,0.5,0.005934168
117,7.45,0.68,359.57,0.006514,205.8,7.9,6.5,-0.4,-1.9,0.7,0.006442346
118,6.45,0.68,359.57,0.007101,207.9,7.0,6.0,0.4,-0.8,0.8,0.007065495
119,5.45,0.68,359.57,0.007742,209.9,6.1,4.5,1.2,-0.0,0.7,0.007711032
