,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.6,0.14,359.47,1.511e-09,123.1,14.9,4.1,18.7,14.9,0.7,8.58248e-10
1,125.5,0.14,359.47,1.535e-09,122.9,14.8,2.3,18.8,15.0,1.0,9.87005e-10
2,125.4,0.14,359.47,1.559e-09,122.8,14.8,2.1,18.9,19.2,0.9,9.18251e-10
3,125.3,0.14,359.47,1.584e-09,122.7,14.7,5.5,18.9,22.2,1.1,1.01376e-09
4,125.2,0.14,359.47,1.609e-09,122.6,14.6,5.0,19.0,22.0,1.7,1.063549e-09
5,125.1,0.14,359.47,1.634e-09,122.4,14.6,7.0,19.0,18.0,1.7,1.156872e-09
6,125.0,0.14,359.47,1.66e-09,122.3,14.5,5.3,19.1,18.6,1.7,1.1786e-09
7,124.9,0.14,359.47,1.686e-09,122.2,14.5,4.8,19.2,19.8,2.4,1.170084e-09
8,124.8,0.14,359.47,1.713e-09,122.1,14.4,5.1,19.2,22.7,2.2,1.2350729999999999e-09
9,124.7,0.14,359.47,1.74e-09,121.9,14.4,7.9,19.3,21.4,2.1,1.1745e-09
10,124.6,0.14,359.47,1.767e-09,121.8,14.3,8.3,19.4,23.9,2.2,1.109676e-09
11,124.5,0.14,359.47,1.795e-09,121.7,14.2,4.8,19.4,24.7,1.9,1.197265e-09
12,124.4,0.14,359.47,1.824e-09,121.6,14.2,7.5,19.5,22.2,1.2,1.070688e-09
13,124.3,0.14,359.47,1.852e-09,121.4,14.1,5.9,19.6,25.5,1.3,1.0111920000000001e-09
14,124.2,0.14,359.47,1.882e-09,121.3,14.1,6.0,19.6,23.9,1.0,9.80522e-10
15,124.1,0.14,359.47,1.911e-09,121.2,14.0,3.2,19.7,21.8,0.9,9.612330000000001e-10
16,124.0,0.14,359.47,1.942e-09,121.1,13.9,1.9,19.8,21.7,0.9,1.1030559999999999e-09
17,123.9,0.14,359.47,1.972e-09,120.9,13.9,2.5,19.8,23.5,1.1,1.092488e-09
18,123.8,0.14,359.47,2.003e-09,120.8,13.8,-0.6,19.9,20.2,1.2,1.073608e-09
19,123.7,0.14,359.47,2.036e-09,120.7,13.7,-2.1,19.9,17.8,1.7,9.95604e-10
20,123.6,0.14,359.47,2.07e-09,120.6,13.6,-4.5,19.9,20.3,2.0,1.00395e-09
21,123.5,0.14,359.47,2.105e-09,120.4,13.5,-4.5,19.9,22.8,1.5,1.004085e-09
22,123.4,0.14,359.47,2.14e-09,120.3,13.4,-4.8,19.9,23.8,1.6,1.0165e-09
23,123.3,0.14,359.47,2.176e-09,120.2,13.3,-4.4,20.0,24.0,0.8,9.66144e-10
24,123.2,0.14,359.48,2.212e-09,120.1,13.1,-3.9,20.0,26.8,1.6,9.511599999999998e-10
25,123.1,0.14,359.48,2.249e-09,119.9,13.0,0.2,20.0,27.0,1.5,9.62572e-10
26,123.0,0.14,359.48,2.287e-09,119.8,12.9,-0.5,20.0,25.7,0.4,9.71975e-10
27,122.9,0.14,359.48,2.325e-09,119.7,12.8,-4.4,20.0,28.4,0.1,1.006725e-09
28,122.8,0.14,359.48,2.364e-09,119.6,12.7,-8.1,20.0,27.4,0.7,1.1016240000000002e-09
