,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.35,0.91,359.01,1.568e-09,123.2,13.6,8.1,19.5,11.4,3.2,8.74944e-10
1,124.35,0.91,359.01,1.833e-09,121.9,13.1,19.2,20.3,14.2,3.3,8.761739999999999e-10
2,123.35,0.91,359.01,2.152e-09,120.7,12.4,26.7,20.8,0.5,1.7,1.586024e-09
3,122.35,0.91,359.02,2.541e-09,119.4,11.2,22.1,21.0,13.9,-0.0,1.9921439999999997e-09
4,121.35,0.91,359.02,3.001e-09,118.1,10.1,19.3,21.1,5.5,1.5,2.8539509999999995e-09
5,120.35,0.91,359.02,3.545e-09,116.9,9.0,17.0,21.3,5.1,0.0,2.2298050000000002e-09
6,119.35,0.91,359.02,4.188e-09,115.6,7.9,17.8,21.5,12.2,-1.0,3.3252720000000003e-09
7,118.35,0.91,359.02,4.943e-09,114.6,6.7,13.4,21.3,26.3,-1.5,4.4783580000000004e-09
8,117.35,0.91,359.02,5.828e-09,113.9,5.3,7.8,20.7,24.2,-1.1,5.658988e-09
9,116.35,0.91,359.02,6.872e-09,113.2,3.9,14.8,20.1,14.8,0.5,7.3942720000000006e-09
10,115.35,0.91,359.02,8.104e-09,112.5,2.5,13.8,19.4,23.2,0.6,8.06348e-09
11,114.35,0.91,359.02,9.559e-09,111.8,1.1,-8.9,18.8,28.2,2.1,1.0046509e-08
12,113.35,0.91,359.02,1.126e-08,111.5,-0.1,-3.8,17.8,11.3,0.2,1.141764e-08
13,112.35,0.91,359.02,1.324e-08,111.6,-1.0,-14.6,16.5,13.9,1.4,1.531868e-08
14,111.35,0.91,359.02,1.556e-08,111.7,-1.9,-15.4,15.2,21.5,2.9,1.8034039999999997e-08
15,110.35,0.91,359.02,1.83e-08,111.8,-2.8,-3.5,13.9,11.5,2.1,2.5949399999999998e-08
16,109.35,0.91,359.02,2.151e-08,111.9,-3.8,-2.4,12.5,3.2,3.3,2.398365e-08
17,108.35,0.91,359.02,2.52e-08,112.3,-4.4,3.6,11.2,6.2,5.7,3.2508e-08
18,107.35,0.91,359.02,2.939e-08,113.0,-4.6,6.3,9.7,3.7,4.2,4.3409030000000005e-08
19,106.35,0.91,359.02,3.427e-08,113.7,-4.8,5.2,8.3,13.2,5.3,5.647696e-08
20,105.35,0.91,359.02,3.996e-08,114.4,-5.0,1.1,6.8,13.4,5.7,6.11388e-08
21,104.35,0.91,359.02,4.66e-08,115.1,-5.2,-9.3,5.4,20.1,5.1,7.20436e-08
22,103.35,0.91,359.02,5.422e-08,115.9,-5.2,-6.0,4.0,25.0,3.6,8.029982e-08
23,102.35,0.91,359.02,6.289e-08,116.8,-5.0,0.3,2.8,21.6,5.7,9.496390000000001e-08
24,101.35,0.91,359.02,7.295e-08,117.7,-4.9,-4.6,1.6,10.0,4.6,9.64399e-08
25,100.35,0.91,359.02,8.463e-08,118.5,-4.7,-3.3,0.4,4.4,3.7,8.750742e-08
26,99.35,0.91,359.02,9.818e-08,119.4,-4.5,-9.7,-0.9,6.8,1.5,1.0623076000000001e-07
27,98.35,0.91,359.02,1.137e-07,120.2,-4.2,-13.1,-2.0,8.7,1.0,1.132452e-07
28,97.35,0.91,359.02,1.312e-07,121.0,-3.9,-21.9,-2.9,9.2,0.9,1.510112e-07
29,96.35,0.91,359.02,1.515e-07,121.7,-3.5,-14.4,-3.8,10.2,0.9,1.7664899999999998e-07
30,95.35,0.91,359.02,1.749e-07,122.4,-3.2,-12.7,-4.7,5.1,-1.0,1.7822309999999999e-07
31,94.35,0.91,359.02,2.019e-07,123.2,-2.8,-12.7,-5.6,2.5,-1.0,2.117931e-07
32,93.35,0.91,359.02,2.356e-07,123.9,-2.5,-13.9,-6.3,-1.8,1.2,2.7565199999999996e-07
33,92.35,0.91,359.02,2.787e-07,124.5,-2.1,-10.6,-6.7,-7.0,1.2,3.3332519999999993e-07
34,91.35,0.91,359.02,3.298e-07,125.1,-1.8,-4.3,-7.1,5.4,0.1,3.739932e-07
35,90.35,0.91,359.02,3.902e-07,125.7,-1.5,1.3,-7.5,-5.3,0.5,3.952726e-07
36,89.35,0.91,359.02,4.617e-07,126.3,-1.2,1.4,-7.8,-5.4,0.7,4.977126000000001e-07
37,88.35,0.91,359.02,5.651e-07,127.0,-1.0,-0.2,-8.0,-7.5,-0.2,6.368677e-07
38,87.35,0.91,359.02,7.237e-07,127.9,-1.0,-1.3,-7.9,-2.0,1.0,7.056075e-07
39,86.35,0.91,359.02,9.269e-07,128.8,-0.9,3.2,-7.8,4.1,0.7,8.777742999999999e-07
40,85.35,0.91,359.02,1.187e-06,129.7,-0.9,8.8,-7.7,2.9,0.0,1.37692e-06
41,84.35,0.91,359.02,1.521e-06,130.5,-0.9,3.3,-7.6,0.9,-1.8,1.775007e-06
42,83.35,0.91,359.02,1.835e-06,130.4,0.6,0.9,-6.0,0.2,-2.0,1.7744449999999999e-06
43,82.35,0.91,359.02,2.041e-06,129.0,4.1,-0.6,-2.4,4.7,-3.9,2.106312e-06
44,81.35,0.91,359.02,2.271e-06,127.6,7.6,6.8,1.3,4.9,-4.7,2.380008e-06
45,80.35,0.91,359.02,2.528e-06,126.1,11.0,11.7,4.9,-1.6,-4.0,2.846528e-06
46,79.35,0.91,359.02,2.814e-06,124.7,14.5,19.9,8.5,1.8,-2.7,2.760534e-06
47,78.35,0.91,359.02,3.132e-06,123.3,18.0,26.8,12.1,-2.1,-1.8,2.796876e-06
48,77.35,0.91,359.02,3.488e-06,121.8,21.4,26.7,15.8,10.3,-1.2,3.578688e-06
49,76.35,0.91,359.02,3.884e-06,120.4,24.9,28.4,19.4,13.6,0.3,3.946144000000001e-06
50,75.35,0.91,359.02,4.327e-06,119.0,28.3,33.1,23.0,21.0,0.8,4.577966e-06
51,74.35,0.91,359.02,5.458e-06,118.9,26.1,24.0,22.1,19.3,1.0,5.659946e-06
52,73.35,0.91,359.02,6.415e-06,119.5,20.8,23.1,18.8,15.4,0.9,7.101405000000001e-06
53,72.35,0.91,359.02,7.542e-06,120.1,15.5,15.2,15.5,11.9,1.6,8.039772e-06
54,71.35,0.91,359.02,8.866e-06,120.8,10.2,8.0,12.2,9.6,1.7,8.662081999999999e-06
55,70.35,0.91,359.02,1.042e-05,121.4,4.8,4.6,8.9,7.1,1.3,1.0034459999999999e-05
56,69.35,0.91,359.02,9.64e-06,124.2,-1.3,2.4,7.0,5.6,0.8,9.823159999999998e-06
57,68.35,0.91,359.02,1.032e-05,128.1,-8.0,-7.0,5.8,3.8,0.1,9.4428e-06
58,67.35,0.91,359.02,1.106e-05,132.1,-14.6,-9.2,4.6,4.2,-0.5,1.01752e-05
59,66.35,0.91,359.02,1.187e-05,136.0,-21.2,-14.0,3.4,5.9,-0.9,1.0611780000000001e-05
60,65.35,0.91,359.02,1.274e-05,140.0,-27.9,-21.8,2.2,6.0,-2.7,1.145326e-05
61,64.35,0.91,359.02,1.342e-05,142.8,-29.3,-18.5,-4.1,3.2,-2.0,1.16083e-05
62,63.35,0.91,359.02,1.423e-05,145.0,-27.9,-17.2,-13.0,-14.1,-3.1,1.191051e-05
63,62.35,0.91,359.02,1.508e-05,147.2,-26.5,-13.4,-22.0,-24.8,-3.0,1.222988e-05
64,61.35,0.91,359.02,1.599e-05,149.4,-25.1,-11.0,-30.9,-36.7,-1.4,1.112904e-05
65,60.35,0.91,359.02,1.696e-05,151.6,-23.7,-15.7,-39.8,-44.7,-0.8,1.261824e-05
66,59.35,0.91,359.02,1.867e-05,151.4,-17.8,-10.0,-41.2,-43.2,-0.5,1.482398e-05
67,58.35,0.91,359.02,2.097e-05,150.0,-9.5,-5.0,-38.5,-32.4,0.1,1.874718e-05
68,57.35,0.91,359.02,2.354e-05,148.6,-1.2,9.4,-35.8,-29.4,0.8,1.9114480000000003e-05
69,56.35,0.91,359.02,2.644e-05,147.1,7.1,14.6,-33.1,-24.9,0.3,2.152216e-05
70,55.35,0.91,359.02,2.969e-05,145.7,15.4,19.3,-30.4,-21.9,-0.7,2.648348e-05
71,54.35,0.91,359.02,3.404e-05,143.3,13.4,17.7,-25.8,-23.1,-0.0,2.886592e-05
72,53.35,0.91,359.02,3.945e-05,140.3,6.0,9.7,-20.4,-21.6,0.4,3.380865e-05
73,52.35,0.91,359.02,4.575e-05,137.2,-1.5,0.9,-14.9,-16.7,-0.2,3.9711e-05
74,51.35,0.91,359.02,5.308e-05,134.2,-8.9,-5.3,-9.4,-9.1,-0.1,4.7506600000000004e-05
75,50.35,0.91,359.02,6.161e-05,131.2,-16.3,-16.7,-3.9,0.7,0.4,5.7358910000000005e-05
76,49.35,0.91,359.02,7.106e-05,130.2,-22.5,-20.2,0.3,5.5,0.4,6.516202e-05
77,48.35,0.91,359.02,8.168e-05,130.2,-28.0,-27.1,3.9,8.5,-0.0,7.51456e-05
78,47.35,0.91,359.02,9.389e-05,130.3,-33.5,-33.6,7.4,9.8,-0.4,8.609713e-05
79,46.35,0.91,359.02,0.0001079,130.3,-39.0,-39.7,11.0,9.9,1.1,0.00010606569999999999
80,45.35,0.91,359.02,0.000124,130.3,-44.5,-47.1,14.6,11.8,1.8,0.000126852
81,44.35,0.91,359.02,0.0001414,131.4,-47.6,-51.3,16.0,14.0,1.0,0.0001416828
82,43.35,0.91,359.02,0.0001606,133.0,-49.3,-42.5,16.3,11.8,1.4,0.0001625272
83,42.35,0.91,359.02,0.0001824,134.5,-51.0,-49.0,16.6,11.8,0.6,0.00018404159999999998
84,41.35,0.91,359.02,0.0002071,136.1,-52.8,-57.3,17.0,9.4,0.9,0.0002075142
85,40.35,0.91,359.02,0.0002353,137.7,-54.5,-57.8,17.3,12.6,0.7,0.0002254174
86,39.35,0.91,359.02,0.0002649,140.0,-55.2,-56.3,15.7,8.3,-0.3,0.00025297949999999997
87,38.35,0.91,359.02,0.0002968,142.7,-55.3,-54.8,13.2,7.2,-0.3,0.0002873024
88,37.35,0.91,359.02,0.0003327,145.4,-55.3,-50.5,10.7,6.9,0.4,0.0003336981
89,36.35,0.91,359.02,0.0003731,148.1,-55.4,-49.2,8.2,4.1,0.7,0.0003794427
90,35.35,0.91,359.02,0.0004186,150.8,-55.5,-50.9,5.7,0.6,0.1,0.0004378556
91,34.35,0.91,359.02,0.0004675,153.2,-53.8,-45.9,4.5,-0.9,-0.7,0.00045721499999999997
92,33.35,0.91,359.02,0.0005209,155.4,-51.2,-49.5,3.8,-1.4,-1.1,0.0005016267
93,32.35,0.91,359.02,0.0005805,157.5,-48.6,-47.3,3.2,3.7,-0.5,0.0005671484999999999
