,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.77,0.55,359.29,1.717e-09,122.1,14.1,24.0,19.5,16.8,1.7,2.821031e-09
1,123.77,0.55,359.29,2.009e-09,120.9,13.5,24.9,20.2,28.6,1.4,2.782465e-09
2,122.77,0.55,359.29,2.371e-09,119.6,12.4,25.6,20.3,30.1,0.1,3.1202360000000003e-09
3,121.77,0.55,359.29,2.799e-09,118.4,11.2,11.8,20.4,35.5,0.2,3.389589e-09
4,120.77,0.55,359.29,3.305e-09,117.2,10.0,18.0,20.5,28.8,0.3,4.425395e-09
5,119.77,0.55,359.29,3.903e-09,115.9,8.9,22.1,20.6,37.6,1.7,4.285494e-09
6,118.77,0.55,359.29,4.61e-09,114.7,7.7,6.6,20.7,31.7,2.2,4.42099e-09
7,117.77,0.55,359.29,5.436e-09,114.0,6.3,8.3,20.0,31.8,1.9,6.082884e-09
8,116.77,0.55,359.29,6.41e-09,113.4,4.9,4.8,19.3,39.2,1.5,6.858700000000001e-09
9,115.77,0.55,359.3,7.559e-09,112.7,3.5,-2.9,18.6,45.7,1.2,8.163720000000001e-09
10,114.77,0.55,359.3,8.916e-09,112.1,2.1,8.7,17.9,39.2,0.1,9.076488e-09
11,113.77,0.55,359.3,1.052e-08,111.4,0.7,17.1,17.2,30.3,-1.3,1.198228e-08
12,112.77,0.55,359.3,1.236e-08,111.5,-0.2,17.7,15.9,30.7,-4.4,1.621632e-08
13,111.77,0.55,359.3,1.453e-08,111.7,-1.1,13.4,14.6,28.6,-4.5,1.910695e-08
14,110.77,0.55,359.3,1.707e-08,111.8,-2.0,25.4,13.3,22.7,-1.8,2.435889e-08
15,109.77,0.55,359.3,2.007e-08,111.9,-2.9,20.5,11.9,25.3,-0.1,2.4906870000000004e-08
16,108.77,0.55,359.3,2.359e-08,112.1,-3.8,27.3,10.6,28.1,-0.9,2.535925e-08
17,107.77,0.55,359.3,2.75e-08,112.8,-4.0,11.5,9.3,25.5,-0.4,3.22025e-08
18,106.77,0.55,359.3,3.205e-08,113.5,-4.2,9.2,7.9,22.6,0.7,3.9293299999999996e-08
19,105.77,0.55,359.3,3.737e-08,114.3,-4.4,7.7,6.5,4.5,0.1,3.632364e-08
20,104.77,0.55,359.3,4.356e-08,115.0,-4.6,0.1,5.1,3.6,0.4,5.0268239999999994e-08
21,103.77,0.55,359.3,5.079e-08,115.7,-4.8,-10.0,3.8,5.1,-1.1,5.038368e-08
22,102.77,0.55,359.3,5.89e-08,116.6,-4.6,-4.5,2.6,-6.6,-1.5,6.11971e-08
23,101.77,0.55,359.3,6.83e-08,117.5,-4.4,-10.8,1.5,-7.4,-2.1,6.891469999999999e-08
24,100.77,0.55,359.3,7.921e-08,118.3,-4.3,-11.4,0.3,-2.4,-1.9,7.810106e-08
25,99.77,0.55,359.3,9.186e-08,119.2,-4.1,-14.5,-0.8,1.0,-0.3,1.1353896000000001e-07
26,98.77,0.55,359.3,1.065e-07,120.1,-3.9,-20.1,-2.0,-0.4,-1.4,1.2023849999999998e-07
27,97.77,0.55,359.3,1.23e-07,120.8,-3.5,-14.3,-2.8,-8.6,-0.8,1.4391e-07
28,96.77,0.55,359.3,1.42e-07,121.5,-3.2,-17.8,-3.7,-10.2,-0.5,1.4626000000000001e-07
29,95.77,0.55,359.3,1.639e-07,122.3,-2.8,-24.9,-4.5,-4.7,-1.3,1.719311e-07
30,94.77,0.55,359.3,1.892e-07,123.0,-2.5,-22.8,-5.4,-4.6,-0.7,2.240128e-07
31,93.77,0.55,359.3,2.184e-07,123.7,-2.1,-23.9,-6.2,-2.0,-0.4,2.3259599999999997e-07
32,92.77,0.55,359.3,2.583e-07,124.3,-1.8,-27.5,-6.5,-2.6,-2.2,3.0091949999999996e-07
