,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.86,-0.28,0.58,1.453e-09,122.8,16.2,33.5,18.1,18.6,-1.0,1.686933e-09
1,125.76,-0.28,0.58,1.476e-09,122.7,16.1,31.6,18.2,19.0,-0.9,1.718064e-09
2,125.66,-0.28,0.58,1.5e-09,122.6,16.0,31.8,18.2,17.1,-0.6,1.905e-09
3,125.56,-0.28,0.58,1.523e-09,122.5,16.0,29.6,18.3,19.3,-0.5,1.830646e-09
4,125.46,-0.28,0.58,1.547e-09,122.4,15.9,30.2,18.3,16.0,-0.9,1.879605e-09
5,125.36,-0.28,0.58,1.572e-09,122.2,15.8,28.1,18.4,15.6,-1.1,1.6804679999999999e-09
6,125.26,-0.28,0.58,1.597e-09,122.1,15.7,26.7,18.4,16.5,-1.0,1.6992080000000002e-09
7,125.16,-0.28,0.58,1.622e-09,122.0,15.7,24.4,18.5,12.9,-0.6,1.831238e-09
8,125.06,-0.28,0.58,1.648e-09,121.9,15.6,26.9,18.5,16.0,-0.9,1.8490560000000002e-09
9,124.96,-0.28,0.58,1.674e-09,121.7,15.5,24.2,18.6,18.1,-1.5,1.8715320000000003e-09
10,124.86,-0.28,0.58,1.7e-09,121.6,15.5,26.3,18.6,17.5,-0.8,1.6847e-09
11,124.76,-0.28,0.58,1.727e-09,121.5,15.4,25.8,18.7,17.3,-0.9,1.53703e-09
12,124.66,-0.28,0.58,1.754e-09,121.4,15.3,26.8,18.7,17.7,-1.0,1.555798e-09
13,124.56,-0.28,0.58,1.782e-09,121.3,15.3,24.3,18.8,18.5,-1.1,1.5645960000000001e-09
14,124.46,-0.28,0.58,1.81e-09,121.1,15.2,23.2,18.8,15.0,-0.8,1.66158e-09
15,124.36,-0.28,0.58,1.839e-09,121.0,15.1,22.6,18.9,14.1,-1.4,1.572345e-09
16,124.26,-0.28,0.58,1.868e-09,120.9,15.0,22.1,18.9,13.6,-1.5,1.60648e-09
