,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.27,0.68,359.02,1.856e-09,121.7,13.4,35.7,20.1,19.7,0.9,2.758016e-09
1,123.27,0.68,359.02,2.181e-09,120.5,12.5,40.8,20.6,28.7,1.5,3.2933099999999997e-09
2,122.27,0.68,359.02,2.576e-09,119.2,11.4,48.1,20.7,26.7,2.9,2.7975360000000002e-09
3,121.27,0.68,359.02,3.042e-09,117.9,10.3,40.3,20.9,26.2,2.2,3.127176e-09
4,120.27,0.68,359.02,3.593e-09,116.7,9.1,29.3,21.0,23.1,1.8,4.254112e-09
5,119.27,0.68,359.02,4.244e-09,115.4,8.0,14.3,21.2,16.6,1.2,3.5097879999999995e-09
6,118.27,0.68,359.02,5.01e-09,114.4,6.8,9.5,21.0,18.0,1.4,3.98796e-09
7,117.27,0.68,359.02,5.907e-09,113.8,5.4,12.9,20.3,29.1,4.0,4.660623e-09
8,116.27,0.68,359.02,6.967e-09,113.1,4.0,23.2,19.7,26.8,1.4,5.678104999999999e-09
9,115.27,0.68,359.02,8.218e-09,112.4,2.6,14.2,19.0,24.9,0.6,6.697669999999999e-09
10,114.27,0.68,359.02,9.695e-09,111.7,1.2,8.1,18.4,21.1,-0.6,8.017764999999999e-09
11,113.27,0.68,359.02,1.142e-08,111.4,0.0,7.7,17.4,23.4,-0.3,9.250200000000001e-09
12,112.27,0.68,359.02,1.342e-08,111.5,-0.9,-2.0,16.1,26.8,0.2,1.618452e-08
13,111.27,0.68,359.02,1.578e-08,111.7,-1.8,3.3,14.8,24.0,2.8,1.7515800000000002e-08
14,110.27,0.68,359.02,1.855e-08,111.8,-2.7,5.5,13.5,20.8,2.3,2.2278550000000003e-08
15,109.27,0.68,359.02,2.181e-08,111.9,-3.7,14.2,12.2,17.1,1.9,3.188622e-08
16,108.27,0.68,359.02,2.553e-08,112.3,-4.2,8.9,10.8,19.8,3.7,4.130754000000001e-08
17,107.27,0.68,359.02,2.977e-08,113.1,-4.5,-1.7,9.4,17.3,3.8,4.8108320000000006e-08
18,106.27,0.68,359.02,3.471e-08,113.8,-4.7,-6.5,8.0,25.9,3.2,4.9149359999999995e-08
19,105.27,0.68,359.02,4.047e-08,114.5,-4.9,-7.2,6.6,24.2,3.0,5.192300999999999e-08
20,104.27,0.68,359.02,4.72e-08,115.2,-5.1,-1.7,5.2,22.0,2.0,7.103599999999999e-08
21,103.27,0.68,359.02,5.489e-08,116.0,-5.1,-4.7,3.9,27.4,1.7,7.042386999999999e-08
22,102.27,0.68,359.02,6.365e-08,116.9,-4.9,3.7,2.7,40.5,2.4,9.897575e-08
23,101.27,0.68,359.02,7.382e-08,117.8,-4.8,10.4,1.5,22.7,2.3,1.1168965999999999e-07
24,100.27,0.68,359.02,8.563e-08,118.7,-4.6,5.9,0.3,35.0,0.8,1.2613299000000003e-07
25,99.27,0.68,359.02,9.933e-08,119.5,-4.4,8.7,-0.9,36.2,0.9,1.5276954e-07
26,98.27,0.68,359.02,1.149e-07,120.4,-4.1,9.2,-1.9,28.0,-0.9,1.768311e-07
27,97.27,0.68,359.02,1.327e-07,121.1,-3.8,9.4,-2.8,18.8,-1.8,1.722446e-07
28,96.27,0.68,359.02,1.531e-07,121.8,-3.4,9.3,-3.7,11.5,-3.6,1.8739439999999999e-07
29,95.27,0.68,359.02,1.768e-07,122.6,-3.1,10.6,-4.6,9.5,-4.7,2.46636e-07
30,94.27,0.68,359.02,2.04e-07,123.3,-2.7,8.3,-5.5,14.7,-4.2,2.4153599999999997e-07
31,93.27,0.68,359.02,2.384e-07,124.0,-2.4,10.2,-6.1,11.7,-3.8,2.560416e-07
32,92.27,0.68,359.02,2.82e-07,124.6,-2.1,17.9,-6.5,9.2,-2.1,3.02868e-07
