,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.53,0.6,0.34,1.784e-09,122.0,13.7,29.0,19.8,35.7,-2.4,2.745576e-09
1,123.53,0.6,0.34,2.091e-09,120.7,13.0,26.9,20.4,33.4,-1.3,2.1370019999999998e-09
2,122.53,0.6,0.34,2.469e-09,119.5,11.9,16.7,20.5,32.8,-3.0,2.7455280000000003e-09
3,121.53,0.6,0.34,2.916e-09,118.2,10.7,10.0,20.7,45.1,-2.8,2.927664e-09
4,120.53,0.6,0.34,3.444e-09,116.9,9.6,0.7,20.8,48.0,-2.0,3.378564e-09
5,119.53,0.6,0.34,4.068e-09,115.7,8.4,3.2,21.0,42.9,-2.7,3.1445639999999998e-09
6,118.53,0.6,0.34,4.803e-09,114.6,7.2,-6.0,20.9,44.1,-1.4,3.112344e-09
7,117.53,0.6,0.34,5.664e-09,113.9,5.8,-10.1,20.2,42.2,-1.1,4.763424e-09
8,116.53,0.6,0.34,6.68e-09,113.2,4.4,-5.5,19.6,39.9,-0.9,5.61788e-09
9,115.53,0.6,0.34,7.879e-09,112.5,3.0,-3.7,18.9,35.6,-1.2,7.028068e-09
10,114.53,0.6,0.34,9.294e-09,111.9,1.7,-3.6,18.2,35.1,-2.1,7.463082e-09
11,113.53,0.6,0.34,1.096e-08,111.4,0.4,-11.0,17.4,30.8,-3.0,9.41464e-09
12,112.53,0.6,0.34,1.288e-08,111.5,-0.6,-8.3,16.1,26.1,-1.0,1.0677519999999999e-08
13,111.53,0.6,0.34,1.514e-08,111.6,-1.5,-10.6,14.8,26.8,0.4,1.2687319999999998e-08
14,110.53,0.6,0.34,1.779e-08,111.8,-2.4,4.2,13.5,12.7,-0.8,1.626006e-08
15,109.53,0.6,0.34,2.092e-08,111.9,-3.3,-6.8,12.2,12.0,-1.3,2.117104e-08
16,108.53,0.6,0.34,2.454e-08,112.2,-4.1,-5.7,10.9,12.1,-0.2,2.988972e-08
17,107.53,0.6,0.34,2.861e-08,112.9,-4.3,-12.0,9.5,14.1,-0.4,3.40459e-08
18,106.53,0.6,0.34,3.336e-08,113.6,-4.5,-14.5,8.1,7.9,-2.0,2.9857200000000005e-08
19,105.53,0.6,0.34,3.889e-08,114.3,-4.7,-19.0,6.7,1.8,-1.1,3.212314e-08
20,104.53,0.6,0.34,4.535e-08,115.1,-4.9,-18.3,5.3,7.3,-0.6,3.578115e-08
21,103.53,0.6,0.34,5.281e-08,115.8,-5.0,-12.9,4.0,3.3,0.9,4.895487e-08
22,102.53,0.6,0.34,6.124e-08,116.7,-4.9,-13.0,2.8,2.6,1.3,3.564167999999999e-08
23,101.53,0.6,0.34,7.102e-08,117.6,-4.7,-17.0,1.6,1.6,0.2,4.6163e-08
24,100.53,0.6,0.34,8.237e-08,118.5,-4.5,-15.1,0.5,8.8,2.5,4.876304e-08
25,99.53,0.6,0.34,9.554e-08,119.4,-4.3,-23.0,-0.7,9.6,1.2,5.398009999999999e-08
26,98.53,0.6,0.34,1.107e-07,120.2,-4.1,-17.7,-1.8,1.8,1.4,7.66044e-08
27,97.53,0.6,0.34,1.278e-07,120.9,-3.7,-18.7,-2.7,-5.6,0.7,5.86602e-08
28,96.53,0.6,0.35,1.475e-07,121.7,-3.4,-14.2,-3.6,-9.0,-1.0,9.98575e-08
29,95.53,0.6,0.35,1.702e-07,122.4,-3.0,-14.9,-4.4,-11.1,-2.8,1.065452e-07
30,94.53,0.6,0.35,1.965e-07,123.1,-2.7,-14.7,-5.3,-2.1,-2.2,1.50912e-07
31,93.53,0.6,0.35,2.282e-07,123.8,-2.3,-8.8,-6.0,-10.5,-1.3,1.827882e-07
32,92.53,0.6,0.35,2.698e-07,124.4,-2.0,-5.8,-6.4,-9.4,-1.0,1.829244e-07
33,91.53,0.6,0.35,3.191e-07,125.0,-1.7,-5.7,-6.8,-14.2,-0.4,2.3517669999999999e-07
34,90.53,0.6,0.35,3.775e-07,125.7,-1.4,-14.8,-7.2,-9.2,1.8,2.2196999999999997e-07
35,89.53,0.6,0.35,4.465e-07,126.3,-1.1,-5.7,-7.5,-12.7,-0.4,2.692395e-07
36,88.53,0.6,0.35,5.385e-07,126.9,-0.8,-5.4,-7.8,-9.6,0.2,3.7856549999999996e-07
37,87.53,0.6,0.35,6.9e-07,127.8,-0.8,-4.1,-7.7,-8.9,-0.9,4.7609999999999993e-07
38,86.53,0.6,0.35,8.842e-07,128.7,-0.8,-4.2,-7.6,-5.6,0.2,7.064758e-07
39,85.53,0.6,0.35,1.133e-06,129.6,-0.8,-10.9,-7.5,-1.1,-1.6,1.0695519999999998e-06
40,84.53,0.6,0.35,1.452e-06,130.5,-0.8,-13.5,-7.4,0.2,-1.9,1.5609e-06
41,83.53,0.6,0.35,1.798e-06,130.8,0.1,-8.0,-6.4,4.6,-1.7,1.60022e-06
42,82.53,0.6,0.35,2.001e-06,129.3,3.7,0.1,-2.9,10.2,-2.6,1.992996e-06
