,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.09,0.11,0.89,1.915e-09,121.1,14.1,3.6,19.6,28.6,-0.0,2.686745e-09
1,123.09,0.11,0.89,2.254e-09,119.8,13.1,-0.2,19.9,38.6,-0.5,3.0541699999999996e-09
2,122.09,0.11,0.89,2.661e-09,118.6,12.0,-4.4,20.0,42.0,-1.4,3.5684009999999997e-09
3,121.09,0.11,0.89,3.142e-09,117.4,10.8,-4.6,20.0,38.3,0.4,3.53475e-09
4,120.09,0.11,0.89,3.71e-09,116.1,9.6,-0.5,20.1,22.5,1.2,3.988249999999999e-09
5,119.09,0.11,0.89,4.382e-09,114.9,8.5,-10.6,20.2,24.7,-1.9,4.3600899999999996e-09
6,118.09,0.11,0.89,5.171e-09,114.1,7.1,-1.2,19.7,28.7,-2.9,5.160657999999999e-09
7,117.09,0.11,0.89,6.1e-09,113.4,5.7,-5.6,19.0,28.5,-2.9,5.7218e-09
8,116.09,0.11,0.89,7.196e-09,112.8,4.3,-7.0,18.3,28.9,-4.4,9.290036e-09
9,115.09,0.11,0.89,8.491e-09,112.1,2.9,-5.7,17.6,22.7,-2.6,1.0180709e-08
10,114.09,0.11,0.89,1.002e-08,111.5,1.5,-2.7,16.9,23.3,-3.7,1.120236e-08
11,113.09,0.11,0.89,1.179e-08,111.4,0.4,6.1,15.8,29.3,-5.5,1.0622790000000001e-08
12,112.09,0.11,0.89,1.386e-08,111.5,-0.5,14.7,14.6,20.2,-6.3,1.4677739999999999e-08
13,111.09,0.11,0.89,1.628e-08,111.7,-1.5,4.3,13.3,16.7,-5.7,1.628e-08
14,110.09,0.11,0.89,1.914e-08,111.8,-2.4,6.9,12.0,17.2,-6.5,2.06712e-08
15,109.09,0.11,0.89,2.249e-08,112.0,-3.3,12.5,10.8,13.1,-6.0,2.3614500000000003e-08
16,108.09,0.11,0.89,2.628e-08,112.5,-3.8,7.3,9.5,9.9,-6.5,2.675304e-08
17,107.09,0.11,0.89,3.064e-08,113.3,-4.0,-2.1,8.2,3.7,-7.7,3.174304e-08
18,106.09,0.11,0.89,3.571e-08,114.0,-4.2,10.1,6.9,6.6,-5.3,3.995949e-08
19,105.09,0.11,0.89,4.163e-08,114.8,-4.4,7.6,5.6,3.1,-3.5,5.6949840000000006e-08
20,104.09,0.11,0.89,4.853e-08,115.5,-4.7,21.8,4.3,-0.7,-2.3,6.095368e-08
21,103.09,0.11,0.89,5.636e-08,116.4,-4.6,17.9,3.1,-4.0,-4.6,6.611028000000001e-08
22,102.09,0.11,0.89,6.534e-08,117.3,-4.4,25.0,2.0,-3.8,-5.8,7.102458e-08
23,101.09,0.11,0.89,7.575e-08,118.2,-4.3,14.9,0.9,-7.9,-6.5,7.718925e-08
24,100.09,0.11,0.89,8.783e-08,119.0,-4.1,14.4,-0.2,3.0,-4.0,8.69517e-08
25,99.09,0.11,0.89,1.018e-07,119.9,-3.9,13.6,-1.3,8.0,-2.6,1.0332699999999998e-07
26,98.09,0.11,0.89,1.177e-07,120.7,-3.6,22.7,-2.2,5.4,-0.5,1.138159e-07
27,97.09,0.11,0.89,1.358e-07,121.4,-3.3,15.5,-3.0,0.2,0.4,1.33763e-07
