,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.42,0.3,0.12,1.816e-09,121.5,14.2,20.9,19.5,24.1,-2.3,2.057528e-09
1,124.32,0.3,0.12,1.845e-09,121.4,14.2,20.3,19.6,21.3,-2.3,2.02581e-09
2,124.22,0.3,0.12,1.874e-09,121.3,14.1,22.9,19.7,21.6,-2.8,1.849638e-09
3,124.12,0.3,0.12,1.904e-09,121.2,14.0,21.7,19.7,27.1,-2.7,2.054416e-09
4,124.02,0.3,0.12,1.934e-09,121.0,14.0,24.3,19.8,26.2,-3.0,2.0887200000000002e-09
5,123.92,0.3,0.12,1.964e-09,120.9,13.9,23.0,19.9,29.1,-3.5,2.172184e-09
6,123.82,0.3,0.12,1.995e-09,120.8,13.9,22.8,19.9,29.3,-3.1,2.2543499999999998e-09
7,123.72,0.3,0.12,2.028e-09,120.7,13.8,20.4,20.0,27.3,-3.3,2.376816e-09
8,123.62,0.3,0.12,2.062e-09,120.5,13.7,19.0,20.0,30.0,-3.4,2.276448e-09
9,123.52,0.3,0.12,2.096e-09,120.4,13.5,19.0,20.0,32.1,-2.9,2.165168e-09
10,123.42,0.3,0.12,2.131e-09,120.3,13.4,19.2,20.0,28.5,-2.9,2.071332e-09
11,123.32,0.3,0.12,2.167e-09,120.2,13.3,17.2,20.0,29.8,-2.9,1.90696e-09
12,123.22,0.3,0.12,2.203e-09,120.1,13.2,18.8,20.0,27.4,-2.7,1.989309e-09
13,123.12,0.3,0.12,2.24e-09,119.9,13.1,18.2,20.0,30.2,-2.8,2.02048e-09
14,123.02,0.3,0.12,2.277e-09,119.8,13.0,15.2,20.0,28.4,-2.7,2.099394e-09
15,122.92,0.3,0.12,2.315e-09,119.7,12.8,14.5,20.0,29.3,-3.1,2.24555e-09
16,122.82,0.3,0.12,2.354e-09,119.6,12.7,12.0,20.0,32.8,-2.6,2.309274e-09
17,122.72,0.3,0.12,2.393e-09,119.4,12.6,8.8,20.0,33.7,-2.2,2.330782e-09
