,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.29,0.41,359.68,1.856e-09,121.7,13.5,15.9,19.9,25.5,3.7,1.83744e-09
1,123.29,0.41,359.68,2.18e-09,120.4,12.7,12.1,20.4,29.4,4.9,2.02086e-09
2,122.29,0.41,359.68,2.575e-09,119.2,11.6,-1.9,20.5,38.0,4.3,2.387025e-09
3,121.29,0.41,359.68,3.041e-09,117.9,10.5,7.6,20.7,41.9,5.4,2.049634e-09
4,120.29,0.41,359.68,3.592e-09,116.6,9.3,16.9,20.8,55.0,4.4,1.6810560000000002e-09
5,119.29,0.41,359.68,4.243e-09,115.3,8.2,17.0,21.0,43.8,2.2,1.6547700000000003e-09
6,118.29,0.41,359.68,5.01e-09,114.3,7.0,25.1,20.8,37.9,1.9,1.3527e-09
7,117.29,0.41,359.68,5.909e-09,113.7,5.6,19.0,20.1,42.8,1.9,2.3576910000000003e-09
8,116.29,0.41,359.68,6.971e-09,113.0,4.2,4.3,19.5,45.1,0.8,4.454469e-09
9,115.29,0.41,359.68,8.225e-09,112.3,2.8,0.7,18.8,44.4,-1.4,3.4133749999999997e-09
10,114.29,0.41,359.68,9.706e-09,111.6,1.4,-3.7,18.2,38.1,-0.5,4.455054e-09
11,113.29,0.41,359.68,1.143e-08,111.3,0.2,-6.4,17.3,35.2,-1.4,5.22351e-09
12,112.29,0.41,359.68,1.344e-08,111.4,-0.7,-5.3,16.0,36.1,-2.5,3.736320000000001e-09
13,111.29,0.41,359.68,1.58e-08,111.6,-1.7,-10.0,14.7,27.9,-1.0,5.8776e-09
14,110.29,0.41,359.68,1.857e-08,111.7,-2.6,-4.3,13.5,12.9,-1.5,9.21072e-09
15,109.29,0.41,359.68,2.184e-08,111.8,-3.6,17.3,12.2,-3.4,-1.3,1.399944e-08
16,108.29,0.41,359.68,2.557e-08,112.3,-4.2,3.6,10.9,1.6,-1.3,1.907522e-08
17,107.29,0.41,359.68,2.981e-08,113.0,-4.4,1.9,9.5,-6.2,-0.8,1.779657e-08
18,106.29,0.41,359.68,3.476e-08,113.7,-4.6,-10.7,8.2,-6.3,2.2,2.7390880000000002e-08
19,105.29,0.41,359.68,4.053e-08,114.5,-4.9,1.1,6.8,0.4,0.9,3.611223e-08
20,104.29,0.41,359.68,4.726e-08,115.2,-5.1,-0.8,5.4,2.7,2.3,4.078538e-08
21,103.29,0.41,359.68,5.496e-08,116.0,-5.2,1.7,4.2,-2.6,0.7,4.759536e-08
22,102.29,0.41,359.68,6.373e-08,116.9,-5.0,10.8,3.0,-11.6,0.3,5.6783430000000004e-08
23,101.29,0.41,359.68,7.391e-08,117.8,-4.8,-3.7,1.8,-12.6,2.4,6.614945000000001e-08
24,100.29,0.41,359.68,8.572e-08,118.7,-4.7,0.3,0.7,-16.8,3.7,8.246263999999999e-08
25,99.29,0.41,359.68,9.941e-08,119.6,-4.5,-7.1,-0.5,-15.4,4.9,9.593065e-08
26,98.29,0.41,359.68,1.15e-07,120.4,-4.2,-5.1,-1.5,-14.3,3.9,1.0442e-07
27,97.29,0.41,359.68,1.327e-07,121.2,-3.9,-14.3,-2.4,-8.1,4.2,1.066908e-07
28,96.29,0.41,359.68,1.532e-07,121.9,-3.6,-11.2,-3.3,-10.1,1.9,1.1091679999999999e-07
29,95.29,0.41,359.68,1.768e-07,122.7,-3.2,-9.7,-4.1,-7.0,2.7,1.138592e-07
