,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.85,0.0,0.87,1.456e-09,123.1,15.5,29.3,18.4,42.5,-0.2,1.605968e-09
1,125.75,0.0,0.87,1.479e-09,123.0,15.5,30.2,18.5,42.4,-1.0,1.631337e-09
2,125.65,0.0,0.87,1.502e-09,122.9,15.4,32.5,18.5,40.4,-0.9,1.799396e-09
3,125.55,0.0,0.87,1.526e-09,122.7,15.4,29.8,18.6,41.2,-1.3,1.70912e-09
4,125.45,0.0,0.87,1.55e-09,122.6,15.3,26.5,18.6,42.1,-1.2,1.8103999999999999e-09
5,125.35,0.0,0.87,1.574e-09,122.5,15.2,25.8,18.7,39.3,-0.4,1.8573199999999997e-09
6,125.25,0.0,0.87,1.599e-09,122.4,15.2,25.3,18.8,38.8,0.7,1.795677e-09
7,125.15,0.0,0.87,1.624e-09,122.2,15.1,24.8,18.8,38.6,0.8,1.8334959999999999e-09
8,125.05,0.0,0.87,1.65e-09,122.1,15.0,26.3,18.9,40.6,1.1,1.9189500000000003e-09
9,124.95,0.0,0.87,1.676e-09,122.0,15.0,27.9,18.9,42.5,1.0,1.75142e-09
10,124.85,0.0,0.87,1.703e-09,121.9,14.9,25.1,19.0,39.8,1.0,1.645098e-09
11,124.75,0.0,0.87,1.73e-09,121.7,14.8,26.2,19.0,36.3,1.6,1.6262e-09
12,124.65,0.0,0.87,1.757e-09,121.6,14.8,29.2,19.1,32.2,2.1,1.8079529999999999e-09
13,124.55,0.0,0.87,1.785e-09,121.5,14.7,27.1,19.2,30.9,2.6,1.8564e-09
14,124.45,0.0,0.87,1.813e-09,121.4,14.6,29.9,19.2,30.7,2.9,1.934471e-09
15,124.35,0.0,0.87,1.841e-09,121.3,14.6,28.4,19.3,34.1,2.9,2.014054e-09
16,124.25,0.0,0.87,1.871e-09,121.1,14.5,27.8,19.3,30.3,2.4,1.970163e-09
17,124.15,0.0,0.87,1.9e-09,121.0,14.5,28.4,19.4,34.1,2.4,2.0539e-09
18,124.05,0.0,0.87,1.93e-09,120.9,14.4,29.4,19.5,30.4,2.8,2.1037000000000005e-09
19,123.95,0.0,0.87,1.961e-09,120.8,14.3,30.4,19.5,31.3,2.5,2.302214e-09
20,123.85,0.0,0.87,1.992e-09,120.6,14.3,30.9,19.6,31.9,1.8,2.454144e-09
21,123.75,0.0,0.87,2.024e-09,120.5,14.2,32.1,19.6,34.4,1.6,2.5158320000000002e-09
22,123.65,0.0,0.87,2.057e-09,120.4,14.1,31.9,19.6,32.2,1.7,2.770779e-09
23,123.55,0.0,0.87,2.092e-09,120.3,13.9,29.1,19.6,28.6,2.0,2.8221079999999997e-09
24,123.45,0.0,0.87,2.127e-09,120.1,13.8,27.9,19.6,32.6,1.3,2.9501490000000003e-09
25,123.35,0.0,0.87,2.162e-09,120.0,13.7,24.1,19.6,29.4,1.4,3.0203140000000003e-09
26,123.25,0.0,0.87,2.198e-09,119.9,13.6,23.8,19.6,31.6,1.8,2.958508e-09
27,123.15,0.0,0.87,2.235e-09,119.8,13.5,20.5,19.6,31.5,2.0,2.8563299999999998e-09
28,123.05,0.0,0.87,2.273e-09,119.7,13.4,22.3,19.7,28.0,2.2,2.927624e-09
29,122.95,0.0,0.87,2.31e-09,119.5,13.2,24.2,19.7,29.0,1.6,3.03303e-09
30,122.85,0.0,0.87,2.349e-09,119.4,13.1,22.6,19.7,28.5,2.2,3.248667e-09
31,122.75,0.0,0.87,2.388e-09,119.3,13.0,22.9,19.7,30.1,1.6,3.2285760000000004e-09
32,122.65,0.0,0.87,2.428e-09,119.2,12.9,23.4,19.7,29.4,1.1,3.3603519999999997e-09
33,122.55,0.0,0.87,2.469e-09,119.1,12.8,21.0,19.7,28.6,0.4,3.4442550000000003e-09
34,122.45,0.0,0.87,2.51e-09,118.9,12.6,24.3,19.7,29.2,1.0,3.3885e-09
35,122.35,0.0,0.87,2.552e-09,118.8,12.5,26.0,19.7,32.1,0.7,3.49624e-09
36,122.25,0.0,0.87,2.595e-09,118.7,12.4,25.7,19.7,32.8,0.8,3.6070499999999995e-09
