,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.4,-0.24,359.4,1.828e-09,121.5,14.5,1.6,19.2,37.0,-0.9,1.92854e-09
1,123.4,-0.24,359.4,2.146e-09,120.2,13.7,4.1,19.6,35.3,-1.7,2.0837659999999997e-09
2,122.4,-0.24,359.4,2.533e-09,118.9,12.5,-0.4,19.7,36.1,-1.0,2.9838739999999996e-09
3,121.4,-0.24,359.4,2.991e-09,117.7,11.3,-2.1,19.8,32.6,0.1,2.862387e-09
4,120.4,-0.24,359.4,3.533e-09,116.4,10.2,-7.1,19.9,33.9,-0.4,3.9887570000000005e-09
5,119.4,-0.24,359.4,4.173e-09,115.2,9.0,7.2,20.0,31.1,1.7,3.434379e-09
6,118.4,-0.24,359.4,4.928e-09,114.1,7.8,2.5,19.8,36.5,2.8,4.583040000000001e-09
7,117.4,-0.24,359.4,5.815e-09,113.5,6.4,5.1,19.1,25.1,2.7,5.006715e-09
8,116.4,-0.24,359.4,6.863e-09,112.8,4.9,0.5,18.4,31.8,4.2,4.845278e-09
9,115.4,-0.24,359.4,8.101e-09,112.2,3.5,-7.7,17.7,26.5,3.3,4.949710999999999e-09
10,114.4,-0.24,359.4,9.563e-09,111.5,2.1,-12.6,17.0,14.7,4.0,6.21595e-09
11,113.4,-0.24,359.4,1.127e-08,111.1,0.8,-17.1,16.2,11.9,3.2,7.911539999999999e-09
12,112.4,-0.24,359.4,1.325e-08,111.3,-0.1,-22.6,15.0,11.6,2.1,1.148775e-08
13,111.4,-0.24,359.4,1.557e-08,111.5,-1.1,-31.0,13.7,10.5,0.8,1.346805e-08
14,110.4,-0.24,359.4,1.83e-08,111.6,-2.0,-31.4,12.5,14.6,2.0,1.78608e-08
15,109.4,-0.24,359.4,2.151e-08,111.8,-3.0,-31.9,11.3,4.9,0.5,2.8156589999999997e-08
16,108.4,-0.24,359.4,2.52e-08,112.2,-3.7,-24.2,10.1,11.5,1.5,3.37176e-08
17,107.4,-0.24,359.4,2.937e-08,112.9,-3.9,-6.7,8.8,14.3,0.2,3.427479e-08
18,106.4,-0.24,359.4,3.424e-08,113.7,-4.2,9.0,7.6,10.0,-0.4,3.913632e-08
19,105.4,-0.24,359.4,3.991e-08,114.5,-4.4,12.0,6.3,20.0,-0.1,4.785209e-08
20,104.4,-0.24,359.4,4.653e-08,115.2,-4.7,11.4,5.1,22.9,1.2,5.713884e-08
21,103.4,-0.24,359.4,5.413e-08,116.1,-4.8,17.1,3.9,21.1,2.9,7.946284e-08
22,102.4,-0.24,359.4,6.274e-08,117.0,-4.6,16.9,2.8,22.6,3.6,9.81881e-08
23,101.4,-0.24,359.4,7.273e-08,117.9,-4.5,15.0,1.8,21.1,1.3,1.1113144000000001e-07
24,100.4,-0.24,359.4,8.431e-08,118.8,-4.3,17.2,0.7,11.6,1.2,1.0842266000000001e-07
25,99.4,-0.24,359.4,9.774e-08,119.7,-4.2,14.6,-0.3,14.5,1.5,1.0907784000000001e-07
26,98.4,-0.24,359.4,1.131e-07,120.6,-4.0,7.3,-1.3,17.6,2.9,1.325532e-07
27,97.4,-0.24,359.4,1.305e-07,121.3,-3.6,6.6,-2.1,1.6,3.0,1.51119e-07
28,96.4,-0.24,359.4,1.505e-07,122.0,-3.3,10.4,-2.9,3.7,2.2,1.5441300000000002e-07
29,95.4,-0.24,359.4,1.736e-07,122.8,-3.0,-0.1,-3.7,1.0,1.2,1.9148079999999998e-07
30,94.4,-0.24,359.4,2.003e-07,123.5,-2.6,-3.6,-4.5,5.2,2.8,2.155228e-07
31,93.4,-0.24,359.4,2.331e-07,124.2,-2.3,-6.1,-5.2,0.8,4.3,2.5874100000000003e-07
32,92.4,-0.24,359.4,2.753e-07,124.8,-2.0,-8.8,-5.5,-7.2,3.3,2.8989089999999994e-07
33,91.4,-0.24,359.4,3.251e-07,125.4,-1.7,-5.9,-5.9,-5.7,3.0,3.852435e-07
34,90.4,-0.24,359.4,3.841e-07,126.0,-1.4,3.2,-6.3,-8.9,3.9,3.902456e-07
35,89.4,-0.24,359.4,4.537e-07,126.7,-1.1,0.5,-6.6,-4.1,1.4,4.487093e-07
