,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.56,0.6,359.7,1.776e-09,122.0,13.7,27.4,19.8,31.3,-6.3,1.2005760000000002e-09
1,123.56,0.6,359.7,2.081e-09,120.7,13.0,8.0,20.4,40.4,-5.1,1.4275660000000002e-09
2,122.56,0.6,359.7,2.457e-09,119.5,11.9,6.6,20.5,43.1,-2.5,1.894347e-09
3,121.56,0.6,359.7,2.901e-09,118.2,10.8,13.6,20.7,35.9,-2.5,1.963977e-09
4,120.56,0.6,359.7,3.426e-09,117.0,9.6,10.7,20.8,34.9,-3.3,1.802076e-09
5,119.56,0.6,359.7,4.047e-09,115.7,8.5,18.9,20.9,34.9,-4.2,2.54961e-09
6,118.56,0.6,359.7,4.779e-09,114.6,7.3,19.7,20.9,37.2,-4.0,3.197151e-09
7,117.56,0.6,359.7,5.636e-09,113.9,5.9,10.5,20.2,37.1,-3.0,4.373536e-09
8,116.56,0.6,359.7,6.646e-09,113.2,4.5,19.0,19.6,38.0,-4.9,3.914494e-09
9,115.56,0.6,359.7,7.839e-09,112.6,3.1,23.2,18.9,29.1,-4.7,5.079672e-09
10,114.56,0.6,359.7,9.247e-09,111.9,1.7,11.5,18.2,27.6,-6.3,6.241725000000001e-09
11,113.56,0.6,359.7,1.09e-08,111.4,0.4,7.8,17.4,21.4,-5.8,9.0579e-09
12,112.56,0.6,359.7,1.281e-08,111.5,-0.5,15.7,16.1,19.6,-4.1,1.119594e-08
13,111.56,0.6,359.7,1.506e-08,111.6,-1.4,2.1,14.8,17.7,-2.3,1.066248e-08
14,110.56,0.6,359.7,1.77e-08,111.8,-2.4,-6.7,13.5,20.0,-0.8,1.26732e-08
15,109.56,0.6,359.7,2.081e-08,111.9,-3.3,-9.5,12.2,18.7,0.5,1.521211e-08
16,108.56,0.6,359.7,2.442e-08,112.2,-4.1,-1.5,10.9,23.6,1.3,1.64835e-08
17,107.56,0.6,359.7,2.847e-08,112.9,-4.3,9.5,9.5,19.0,0.4,2.650557e-08
18,106.56,0.6,359.7,3.32e-08,113.6,-4.5,16.7,8.1,8.7,1.5,2.49664e-08
19,105.56,0.6,359.7,3.87e-08,114.3,-4.7,-0.0,6.7,8.6,2.2,3.08052e-08
20,104.56,0.6,359.7,4.513e-08,115.1,-4.9,-2.6,5.3,14.3,-0.3,4.183551e-08
21,103.56,0.6,359.7,5.256e-08,115.8,-5.0,2.1,4.0,8.0,-1.7,6.979968000000001e-08
22,102.56,0.6,359.7,6.095e-08,116.7,-4.8,14.8,2.8,10.0,-2.8,8.173395e-08
23,101.56,0.6,359.7,7.069e-08,117.6,-4.7,17.1,1.6,1.7,-0.7,9.719875000000002e-08
24,100.56,0.6,359.7,8.198e-08,118.5,-4.5,16.1,0.5,-8.6,-0.2,1.1206665999999999e-07
25,99.56,0.6,359.7,9.509e-08,119.3,-4.3,-0.0,-0.7,-15.2,0.5,1.416841e-07
26,98.56,0.6,359.7,1.102e-07,120.2,-4.1,-1.3,-1.8,-7.8,2.0,1.622144e-07
27,97.56,0.6,359.7,1.272e-07,120.9,-3.7,6.8,-2.7,-12.6,0.9,1.980504e-07
28,96.56,0.6,359.7,1.468e-07,121.7,-3.4,20.1,-3.6,-12.6,0.2,2.075752e-07
29,95.56,0.6,359.7,1.694e-07,122.4,-3.0,20.6,-4.4,-22.7,-0.3,2.110724e-07
30,94.56,0.6,359.7,1.956e-07,123.1,-2.7,16.7,-5.3,-18.6,0.3,2.18094e-07
31,93.56,0.6,359.7,2.27e-07,123.8,-2.3,15.3,-6.1,-23.1,1.1,2.49473e-07
32,92.56,0.6,359.7,2.684e-07,124.4,-2.0,15.9,-6.4,-18.6,2.6,2.614216e-07
33,91.56,0.6,359.7,3.175e-07,125.0,-1.7,19.7,-6.8,-29.7,3.6,2.549525e-07
34,90.56,0.6,359.7,3.755e-07,125.6,-1.4,17.5,-7.2,-33.2,2.8,2.872575e-07
35,89.56,0.6,359.7,4.442e-07,126.2,-1.1,17.8,-7.5,-28.2,2.6,2.75404e-07
36,88.56,0.6,359.7,5.344e-07,126.9,-0.8,25.3,-7.8,-17.4,1.5,3.163648e-07
37,87.56,0.6,359.7,6.848e-07,127.8,-0.8,21.6,-7.7,-12.7,1.5,3.7869440000000004e-07
38,86.56,0.6,359.7,8.775e-07,128.7,-0.8,7.5,-7.6,-7.3,-2.0,6.449625e-07
39,85.56,0.6,359.7,1.125e-06,129.5,-0.8,4.7,-7.5,-3.9,-1.6,8.0775e-07
40,84.56,0.6,359.7,1.441e-06,130.4,-0.7,2.5,-7.4,-8.6,-2.2,1.062017e-06
41,83.56,0.6,359.7,1.792e-06,130.8,0.0,2.5,-6.6,-10.9,1.4,1.311744e-06
42,82.56,0.6,359.7,1.994e-06,129.3,3.6,9.8,-3.0,-4.2,0.6,1.3997879999999998e-06
43,81.56,0.6,359.7,2.22e-06,127.9,7.2,14.0,0.5,3.1,-0.0,1.61394e-06
44,80.56,0.6,359.7,2.471e-06,126.4,10.8,9.1,4.0,13.5,-1.7,1.8186560000000001e-06
45,79.56,0.6,359.7,2.751e-06,125.0,14.4,16.5,7.5,13.9,-1.9,2.379615e-06
46,78.56,0.6,359.7,3.064e-06,123.5,18.0,34.0,11.0,18.3,-1.3,2.77292e-06
47,77.56,0.6,359.7,3.412e-06,122.1,21.6,30.4,14.6,20.7,0.1,3.3881160000000002e-06
48,76.56,0.6,359.7,3.801e-06,120.6,25.1,30.2,18.1,28.6,1.3,4.3331399999999995e-06
49,75.56,0.6,359.7,4.235e-06,119.2,28.7,39.3,21.6,27.4,1.4,4.666970000000001e-06
50,74.56,0.6,359.7,5.305e-06,118.6,28.2,27.9,22.0,21.5,-0.3,5.42171e-06
51,73.56,0.6,359.7,6.244e-06,119.3,22.4,21.2,18.4,21.9,-0.9,6.331416e-06
52,72.56,0.6,359.7,7.349e-06,120.0,16.6,18.3,14.9,17.2,1.3,6.937456e-06
53,71.56,0.6,359.7,8.651e-06,120.7,10.9,15.0,11.4,16.8,0.6,8.702906e-06
