,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.01,0.9,359.71,1.932e-09,121.6,12.8,12.3,20.6,18.3,1.0,1.721412e-09
1,123.01,0.9,359.71,2.276e-09,120.3,11.9,11.7,20.9,18.9,1.6,2.496772e-09
2,122.01,0.9,359.71,2.688e-09,119.0,10.8,7.7,21.1,29.2,2.6,2.5213439999999995e-09
3,121.01,0.9,359.71,3.175e-09,117.8,9.7,7.3,21.3,30.6,2.9,2.105025e-09
4,120.01,0.9,359.71,3.751e-09,116.5,8.6,-2.9,21.5,25.5,3.4,2.6857159999999997e-09
5,119.01,0.9,359.71,4.433e-09,115.2,7.4,-5.9,21.7,28.4,3.2,1.963819e-09
6,118.01,0.9,359.71,5.229e-09,114.4,6.1,-6.1,21.3,22.2,3.1,1.8249209999999998e-09
7,117.01,0.9,359.71,6.166e-09,113.7,4.8,-11.4,20.7,22.8,2.2,3.169324e-09
8,116.01,0.9,359.71,7.271e-09,113.0,3.4,7.7,20.0,15.2,1.4,4.013592e-09
9,115.01,0.9,359.71,8.576e-09,112.3,2.0,-3.3,19.4,22.9,1.7,4.399488e-09
10,114.01,0.9,359.71,1.012e-08,111.6,0.6,-14.0,18.8,24.3,-0.1,5.616600000000001e-09
11,113.01,0.9,359.71,1.19e-08,111.5,-0.4,-12.0,17.7,26.2,0.4,8.0682e-09
12,112.01,0.9,359.71,1.4e-08,111.6,-1.3,-16.5,16.3,13.4,1.5,1.393e-08
13,111.01,0.9,359.71,1.646e-08,111.7,-2.3,-10.1,15.0,18.2,0.3,1.5505319999999998e-08
14,110.01,0.9,359.71,1.935e-08,111.8,-3.2,-12.8,13.7,15.2,0.8,2.1730050000000003e-08
15,109.01,0.9,359.71,2.275e-08,111.9,-4.1,-21.1,12.4,13.9,-0.7,2.4297e-08
16,108.01,0.9,359.71,2.658e-08,112.5,-4.5,-14.1,11.0,16.2,1.3,2.998224e-08
17,107.01,0.9,359.71,3.1e-08,113.2,-4.7,-9.9,9.5,17.3,0.0,3.9586999999999996e-08
18,106.01,0.9,359.71,3.615e-08,113.9,-5.0,-0.0,8.1,17.5,-0.2,4.876635e-08
19,105.01,0.9,359.71,4.216e-08,114.6,-5.2,1.4,6.7,14.0,0.5,5.042336e-08
