,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.96,-0.3,0.79,1.676e-09,122.0,15.1,9.8,18.7,7.6,2.4,1.672648e-09
1,124.86,-0.3,0.79,1.702e-09,121.9,15.1,13.2,18.8,6.8,2.2,1.790504e-09
2,124.76,-0.3,0.79,1.729e-09,121.7,15.0,9.9,18.9,7.3,2.3,1.9019000000000002e-09
3,124.66,-0.3,0.79,1.756e-09,121.6,14.9,6.9,18.9,3.9,2.5,1.894724e-09
4,124.56,-0.3,0.79,1.784e-09,121.5,14.9,9.2,19.0,-0.6,2.1,1.92672e-09
5,124.46,-0.3,0.79,1.812e-09,121.4,14.8,9.9,19.0,-2.7,1.8,1.869984e-09
6,124.36,-0.3,0.79,1.841e-09,121.2,14.7,10.2,19.1,-1.0,1.7,2.0619200000000003e-09
7,124.26,-0.3,0.79,1.87e-09,121.1,14.7,11.6,19.2,1.8,1.6,2.17855e-09
8,124.16,-0.3,0.79,1.9e-09,121.0,14.6,11.2,19.2,3.2,2.3,2.4339e-09
9,124.06,-0.3,0.79,1.93e-09,120.9,14.6,7.2,19.3,-1.1,1.5,2.4588200000000004e-09
10,123.96,-0.3,0.79,1.96e-09,120.7,14.5,6.0,19.3,-0.4,1.4,2.57936e-09
11,123.86,-0.3,0.79,1.991e-09,120.6,14.4,9.4,19.4,1.4,1.5,2.421056e-09
12,123.76,-0.3,0.79,2.023e-09,120.5,14.4,10.2,19.4,-1.3,1.5,2.4538990000000005e-09
13,123.66,-0.3,0.79,2.057e-09,120.4,14.2,5.3,19.4,0.2,1.5,2.6041619999999996e-09
14,123.56,-0.3,0.79,2.091e-09,120.2,14.1,7.7,19.4,1.0,1.2,2.6827529999999998e-09
15,123.46,-0.3,0.79,2.126e-09,120.1,14.0,4.5,19.4,4.1,0.1,2.74254e-09
16,123.36,-0.3,0.8,2.162e-09,120.0,13.9,5.7,19.5,3.3,0.6,2.860326e-09
17,123.26,-0.3,0.8,2.198e-09,119.9,13.8,6.2,19.5,2.9,0.2,3.1145660000000003e-09
18,123.16,-0.3,0.8,2.235e-09,119.7,13.6,3.0,19.5,2.5,0.7,2.8630349999999997e-09
19,123.06,-0.3,0.8,2.272e-09,119.6,13.5,0.4,19.5,4.4,0.7,2.903616e-09
