,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.57,-0.48,359.93,1.783e-09,121.5,15.0,37.1,18.8,36.3,1.7,1.2587979999999998e-09
1,124.47,-0.48,359.93,1.811e-09,121.3,14.9,34.5,18.9,36.0,2.1,1.280377e-09
2,124.37,-0.48,359.93,1.839e-09,121.2,14.9,35.9,19.0,34.4,1.6,1.2817829999999998e-09
3,124.27,-0.48,359.93,1.869e-09,121.1,14.8,33.0,19.0,37.3,2.2,1.3008239999999999e-09
4,124.17,-0.48,359.93,1.898e-09,121.0,14.7,34.5,19.1,37.5,2.5,1.3418859999999998e-09
5,124.07,-0.48,359.93,1.928e-09,120.8,14.7,31.5,19.1,36.9,3.7,1.372736e-09
6,123.97,-0.48,359.93,1.959e-09,120.7,14.6,32.9,19.2,37.0,3.7,1.2263339999999999e-09
7,123.87,-0.48,359.93,1.99e-09,120.6,14.5,32.5,19.3,37.9,4.7,1.30544e-09
8,123.77,-0.48,359.93,2.021e-09,120.5,14.5,29.7,19.3,37.0,4.8,1.4369309999999998e-09
9,123.67,-0.48,359.93,2.055e-09,120.3,14.4,24.7,19.3,39.1,5.1,1.6419450000000002e-09
10,123.57,-0.48,359.93,2.089e-09,120.2,14.2,24.0,19.3,37.7,4.8,1.5876400000000001e-09
11,123.47,-0.48,359.93,2.124e-09,120.1,14.1,23.9,19.3,36.9,4.6,1.51866e-09
12,123.37,-0.48,359.93,2.16e-09,120.0,14.0,22.7,19.3,36.1,5.3,1.61136e-09
13,123.27,-0.48,359.93,2.196e-09,119.8,13.9,22.7,19.3,36.9,5.0,1.620648e-09
14,123.17,-0.48,359.93,2.233e-09,119.7,13.8,21.9,19.3,41.2,4.8,1.712711e-09
15,123.07,-0.48,359.93,2.27e-09,119.6,13.7,21.2,19.3,40.9,5.1,1.82054e-09
16,122.97,-0.48,359.93,2.308e-09,119.5,13.5,21.4,19.3,37.4,5.8,1.747156e-09
17,122.87,-0.48,359.93,2.347e-09,119.3,13.4,21.9,19.3,35.7,6.0,1.746168e-09
18,122.77,-0.48,359.93,2.386e-09,119.2,13.3,17.0,19.4,37.7,6.1,1.839606e-09
19,122.67,-0.48,359.93,2.426e-09,119.1,13.2,17.8,19.4,34.3,6.6,1.877724e-09
20,122.57,-0.48,359.93,2.466e-09,119.0,13.1,15.7,19.4,29.9,6.3,2.004858e-09
21,122.47,-0.48,359.93,2.508e-09,118.8,12.9,16.4,19.4,26.6,5.1,2.016432e-09
22,122.37,-0.48,359.93,2.55e-09,118.7,12.8,18.1,19.4,29.0,4.7,1.93545e-09
23,122.27,-0.48,359.93,2.592e-09,118.6,12.7,15.9,19.4,25.1,4.7,1.944e-09
24,122.17,-0.48,359.93,2.636e-09,118.5,12.6,11.4,19.4,23.9,4.8,1.984908e-09
25,122.07,-0.48,359.93,2.68e-09,118.3,12.5,8.4,19.4,28.8,4.4,2.2351199999999996e-09
26,121.97,-0.48,359.93,2.725e-09,118.2,12.4,8.8,19.4,29.6,4.4,2.389825e-09
27,121.87,-0.48,359.93,2.77e-09,118.1,12.2,10.1,19.4,27.2,5.4,2.45976e-09
28,121.77,-0.48,359.93,2.817e-09,118.0,12.1,12.3,19.4,23.9,5.5,2.4451560000000002e-09
29,121.67,-0.48,359.94,2.864e-09,117.8,12.0,11.1,19.4,25.2,5.6,2.480224e-09
30,121.57,-0.48,359.94,2.912e-09,117.7,11.9,9.5,19.4,23.6,6.0,2.64992e-09
31,121.47,-0.48,359.94,2.961e-09,117.6,11.8,7.2,19.4,20.2,6.2,2.549421e-09
32,121.37,-0.48,359.94,3.01e-09,117.5,11.7,4.7,19.4,16.7,6.9,2.56151e-09
33,121.27,-0.48,359.94,3.061e-09,117.3,11.5,4.2,19.4,19.1,7.1,2.565118e-09
34,121.17,-0.48,359.94,3.112e-09,117.2,11.4,5.6,19.4,15.6,7.1,2.682544e-09
35,121.07,-0.48,359.94,3.164e-09,117.1,11.3,2.6,19.4,18.4,6.7,2.619792e-09
36,120.97,-0.48,359.94,3.217e-09,117.0,11.2,2.8,19.4,18.7,5.6,2.60577e-09
37,120.87,-0.48,359.94,3.271e-09,116.9,11.1,2.8,19.4,12.6,5.4,2.826144e-09
38,120.77,-0.48,359.94,3.326e-09,116.7,10.9,-2.3,19.4,16.2,5.4,2.966792e-09
39,120.67,-0.48,359.94,3.382e-09,116.6,10.8,-0.9,19.4,14.1,4.9,2.7157460000000002e-09
40,120.57,-0.48,359.94,3.439e-09,116.5,10.7,-0.1,19.4,14.9,5.3,2.768395e-09
41,120.47,-0.48,359.94,3.496e-09,116.4,10.6,0.5,19.4,13.5,5.8,2.929648e-09
42,120.37,-0.48,359.94,3.555e-09,116.2,10.5,-0.4,19.5,15.6,4.9,2.9293199999999996e-09
43,120.27,-0.48,359.94,3.614e-09,116.1,10.4,-2.0,19.5,15.1,5.0,2.7538680000000003e-09
44,120.17,-0.48,359.94,3.675e-09,116.0,10.2,-4.0,19.5,15.2,4.7,2.973075e-09
45,120.07,-0.48,359.94,3.737e-09,115.9,10.1,-1.8,19.5,16.3,4.4,2.8214349999999998e-09
46,119.97,-0.48,359.94,3.799e-09,115.7,10.0,-6.1,19.5,19.3,4.0,2.682094e-09
