,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.19,-0.19,359.02,1.616e-09,122.3,15.1,30.3,18.7,29.5,-0.2,2.454704e-09
1,124.19,-0.19,359.02,1.89e-09,121.1,14.5,25.8,19.3,29.6,2.3,2.9484e-09
2,123.19,-0.19,359.02,2.223e-09,119.8,13.5,22.4,19.6,34.3,1.3,4.079205e-09
3,122.19,-0.19,359.02,2.624e-09,118.6,12.4,8.4,19.6,40.1,0.1,5.211264e-09
4,121.19,-0.19,359.03,3.098e-09,117.4,11.2,-4.9,19.7,39.6,3.5,6.168118e-09
5,120.19,-0.19,359.03,3.659e-09,116.1,10.0,-1.6,19.8,32.6,1.7,6.417886e-09
6,119.19,-0.19,359.03,4.321e-09,114.9,8.8,4.8,19.8,37.7,-0.2,6.209277000000001e-09
7,118.19,-0.19,359.03,5.101e-09,114.0,7.5,4.0,19.4,46.3,-1.8,5.029586e-09
8,117.19,-0.19,359.03,6.018e-09,113.4,6.1,-1.4,18.7,33.0,-0.3,7.4322300000000005e-09
9,116.19,-0.19,359.03,7.101e-09,112.7,4.7,11.5,18.0,27.3,-1.3,7.0654950000000005e-09
10,115.19,-0.19,359.03,8.38e-09,112.1,3.2,14.0,17.3,22.5,-3.2,9.20124e-09
11,114.19,-0.19,359.03,9.891e-09,111.4,1.8,0.3,16.6,22.4,-1.7,1.4163912e-08
12,113.19,-0.19,359.03,1.164e-08,111.3,0.7,6.4,15.6,25.9,-1.8,1.3630440000000002e-08
13,112.19,-0.19,359.03,1.368e-08,111.4,-0.3,11.7,14.3,29.8,-0.9,1.8550080000000003e-08
14,111.19,-0.19,359.03,1.608e-08,111.6,-1.2,14.7,13.1,33.9,0.4,1.59996e-08
15,110.19,-0.19,359.03,1.89e-08,111.7,-2.1,22.2,11.9,20.7,-1.7,2.14326e-08
16,109.19,-0.19,359.03,2.221e-08,111.9,-3.1,16.5,10.7,15.5,0.5,2.3831329999999996e-08
17,108.19,-0.19,359.03,2.597e-08,112.4,-3.6,18.3,9.4,7.6,-0.1,1.960735e-08
18,107.19,-0.19,359.03,3.027e-08,113.2,-3.8,6.5,8.2,0.3,2.3,2.5578149999999997e-08
19,106.19,-0.19,359.03,3.528e-08,114.0,-4.1,5.6,6.9,-5.8,0.8,3.31632e-08
20,105.19,-0.19,359.03,4.113e-08,114.7,-4.3,4.1,5.6,-1.7,0.9,4.487283e-08
