,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.82,0.09,359.5,1.462e-09,123.5,14.7,37.7,18.6,24.4,-5.4,1.606738e-09
1,125.72,0.09,359.5,1.485e-09,123.4,14.6,41.0,18.7,20.3,-5.6,1.6498349999999998e-09
2,125.62,0.09,359.5,1.509e-09,123.3,14.6,35.2,18.7,21.9,-5.3,1.546725e-09
3,125.52,0.09,359.5,1.533e-09,123.2,14.5,35.6,18.8,20.7,-5.6,1.615782e-09
4,125.42,0.09,359.5,1.557e-09,123.0,14.4,35.9,18.9,20.1,-5.9,1.6410780000000003e-09
5,125.32,0.09,359.5,1.581e-09,122.9,14.4,39.3,18.9,16.4,-5.8,1.984155e-09
6,125.22,0.09,359.5,1.606e-09,122.8,14.3,39.9,19.0,17.5,-6.4,1.9834100000000003e-09
7,125.12,0.09,359.5,1.632e-09,122.6,14.3,38.1,19.1,13.6,-6.0,2.054688e-09
8,125.02,0.09,359.5,1.657e-09,122.5,14.2,35.4,19.1,13.5,-4.9,1.9817719999999997e-09
9,124.92,0.09,359.5,1.684e-09,122.4,14.2,33.4,19.2,11.7,-4.2,1.8591360000000002e-09
10,124.82,0.09,359.5,1.71e-09,122.3,14.1,35.6,19.3,13.9,-4.1,1.8057600000000002e-09
11,124.72,0.09,359.5,1.737e-09,122.1,14.1,36.4,19.3,15.3,-4.1,1.9680210000000003e-09
12,124.62,0.09,359.5,1.765e-09,122.0,14.0,35.9,19.4,15.9,-4.0,2.042105e-09
13,124.52,0.09,359.5,1.792e-09,121.9,14.0,33.8,19.5,12.8,-3.8,2.091264e-09
14,124.42,0.09,359.5,1.821e-09,121.7,13.9,39.2,19.5,12.4,-3.5,2.043162e-09
15,124.32,0.09,359.5,1.85e-09,121.6,13.8,39.2,19.6,12.4,-3.2,1.98505e-09
16,124.22,0.09,359.5,1.879e-09,121.5,13.8,38.8,19.7,14.5,-3.7,1.9560389999999995e-09
17,124.12,0.09,359.5,1.908e-09,121.4,13.7,40.2,19.7,14.0,-3.5,1.900368e-09
18,124.02,0.09,359.5,1.939e-09,121.2,13.7,34.3,19.8,12.7,-3.6,1.9525729999999997e-09
19,123.92,0.09,359.5,1.969e-09,121.1,13.6,35.7,19.9,9.5,-3.3,2.0910780000000004e-09
20,123.82,0.09,359.5,2e-09,121.0,13.6,33.1,20.0,11.3,-2.0,2.2700000000000002e-09
21,123.72,0.09,359.5,2.033e-09,120.8,13.5,33.9,20.0,14.4,-2.0,2.4192699999999996e-09
22,123.62,0.09,359.5,2.067e-09,120.7,13.4,31.4,20.0,11.8,-1.3,2.455596e-09
23,123.52,0.09,359.5,2.102e-09,120.6,13.3,31.5,20.0,12.9,-0.7,2.419402e-09
24,123.42,0.09,359.5,2.137e-09,120.5,13.2,28.3,20.0,10.3,-1.2,2.312234e-09
25,123.32,0.09,359.5,2.173e-09,120.3,13.0,27.7,20.0,9.6,-0.9,2.0426199999999997e-09
26,123.22,0.09,359.5,2.209e-09,120.2,12.9,26.2,20.1,12.7,-0.6,2.041116e-09
27,123.12,0.09,359.5,2.246e-09,120.1,12.8,32.1,20.1,13.2,-0.8,1.9203299999999997e-09
28,123.02,0.09,359.5,2.284e-09,120.0,12.7,31.2,20.1,12.6,-0.6,2.039612e-09
29,122.92,0.09,359.5,2.322e-09,119.8,12.6,30.2,20.1,14.5,-0.3,2.036394e-09
30,122.82,0.09,359.5,2.361e-09,119.7,12.5,32.5,20.1,11.8,-1.0,2.05407e-09
31,122.72,0.09,359.5,2.4e-09,119.6,12.4,30.6,20.1,13.7,-0.7,2.1024e-09
32,122.62,0.09,359.5,2.441e-09,119.4,12.3,28.0,20.1,14.2,0.0,2.116347e-09
33,122.52,0.09,359.5,2.482e-09,119.3,12.1,31.6,20.2,13.9,0.3,2.213944e-09
34,122.42,0.09,359.5,2.523e-09,119.2,12.0,31.2,20.2,11.0,-0.2,2.374143e-09
35,122.32,0.09,359.5,2.565e-09,119.1,11.9,34.2,20.2,13.7,-0.7,2.3392800000000002e-09
36,122.22,0.09,359.5,2.609e-09,118.9,11.8,37.6,20.2,11.4,0.2,2.306356e-09
37,122.12,0.09,359.5,2.652e-09,118.8,11.7,38.9,20.2,10.2,-0.1,2.283372e-09
38,122.02,0.09,359.5,2.697e-09,118.7,11.6,41.8,20.2,11.1,-0.9,2.149509e-09
39,121.92,0.09,359.5,2.742e-09,118.5,11.5,41.4,20.2,12.0,-0.8,2.168922e-09
40,121.82,0.09,359.5,2.788e-09,118.4,11.4,41.8,20.3,10.8,-1.1,2.091e-09
41,121.72,0.09,359.5,2.835e-09,118.3,11.2,41.3,20.3,11.6,-0.8,2.2368149999999998e-09
42,121.62,0.09,359.5,2.882e-09,118.2,11.1,42.4,20.3,13.5,-0.3,2.2969540000000005e-09
43,121.52,0.09,359.5,2.931e-09,118.0,11.0,36.8,20.3,10.7,-1.2,2.265663e-09
44,121.42,0.09,359.5,2.98e-09,117.9,10.9,40.4,20.3,12.9,-1.0,2.09494e-09
45,121.32,0.09,359.5,3.03e-09,117.8,10.8,37.8,20.3,12.3,-1.5,2.2422e-09
46,121.22,0.09,359.5,3.081e-09,117.7,10.7,38.5,20.3,11.3,-1.3,2.307669e-09
47,121.12,0.09,359.5,3.132e-09,117.5,10.6,40.8,20.4,10.1,-1.6,2.618352e-09
48,121.02,0.09,359.5,3.185e-09,117.4,10.4,44.0,20.4,11.2,-1.4,2.50978e-09
49,120.92,0.09,359.5,3.238e-09,117.3,10.3,42.7,20.4,11.2,-1.6,2.70373e-09
50,120.82,0.09,359.5,3.293e-09,117.1,10.2,42.1,20.4,11.9,-1.8,2.6508650000000004e-09
51,120.72,0.09,359.5,3.348e-09,117.0,10.1,40.2,20.4,14.2,-2.5,2.77884e-09
52,120.62,0.09,359.5,3.404e-09,116.9,10.0,40.3,20.4,13.0,-1.9,2.7912799999999995e-09
53,120.52,0.09,359.5,3.462e-09,116.8,9.9,42.4,20.4,15.8,-1.1,2.8388399999999997e-09
54,120.42,0.09,359.5,3.52e-09,116.6,9.8,43.0,20.5,12.8,-1.1,3.1187199999999998e-09
55,120.32,0.09,359.5,3.579e-09,116.5,9.7,36.5,20.5,9.8,-1.1,3.2425740000000003e-09
56,120.22,0.09,359.5,3.639e-09,116.4,9.5,38.6,20.5,8.5,-0.4,3.151374e-09
57,120.12,0.09,359.5,3.7e-09,116.2,9.4,42.6,20.5,11.0,-1.0,3.3226e-09
58,120.02,0.09,359.5,3.762e-09,116.1,9.3,43.3,20.5,7.5,-1.5,3.0886019999999997e-09
59,119.92,0.09,359.5,3.826e-09,116.0,9.2,43.3,20.5,4.8,-0.9,3.2100139999999998e-09
