,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.66,-0.69,359.05,1.505e-09,122.8,15.8,9.2,18.1,20.3,-4.6,1.708175e-09
1,124.66,-0.69,359.05,1.761e-09,121.5,15.2,21.7,18.7,17.2,-4.3,1.588422e-09
2,123.66,-0.69,359.05,2.063e-09,120.3,14.5,16.7,19.2,22.0,-3.5,1.792747e-09
3,122.66,-0.69,359.05,2.435e-09,119.0,13.3,13.7,19.2,13.5,-2.9,2.42526e-09
4,121.66,-0.69,359.05,2.875e-09,117.8,12.1,19.5,19.2,8.2,-4.2,3.176875e-09
5,120.66,-0.69,359.05,3.395e-09,116.5,11.0,18.5,19.3,-5.2,-3.3,3.968755e-09
6,119.66,-0.69,359.05,4.01e-09,115.3,9.8,14.5,19.3,2.0,-4.7,5.33731e-09
7,118.66,-0.69,359.05,4.736e-09,114.1,8.6,18.0,19.3,4.3,-4.1,6.1378560000000005e-09
8,117.66,-0.69,359.05,5.591e-09,113.4,7.1,24.8,18.6,9.1,-3.1,8.017494e-09
9,116.66,-0.69,359.05,6.6e-09,112.8,5.7,21.3,17.9,7.3,-1.9,9.1014e-09
10,115.66,-0.69,359.05,7.793e-09,112.2,4.3,14.6,17.2,1.1,-1.0,1.1369987000000001e-08
11,114.66,-0.69,359.05,9.202e-09,111.5,2.8,13.9,16.4,0.5,-2.9,1.0416663999999999e-08
12,113.66,-0.69,359.05,1.086e-08,111.0,1.4,19.1,15.7,-4.4,-2.9,1.307544e-08
13,112.66,-0.69,359.05,1.276e-08,111.2,0.5,15.7,14.5,-2.9,-2.9,1.200716e-08
14,111.66,-0.69,359.05,1.5e-08,111.3,-0.5,8.7,13.3,-5.2,-1.5,1.2524999999999998e-08
15,110.66,-0.69,359.05,1.762e-08,111.5,-1.5,-0.9,12.2,-11.2,-2.1,1.7496660000000002e-08
16,109.66,-0.69,359.05,2.071e-08,111.7,-2.4,6.0,11.0,-15.6,-2.4,2.108278e-08
17,108.66,-0.69,359.05,2.432e-08,111.9,-3.3,1.3,9.8,-8.1,-1.3,1.9772159999999998e-08
18,107.66,-0.69,359.05,2.834e-08,112.7,-3.6,8.3,8.7,2.2,-0.2,1.82793e-08
19,106.66,-0.69,359.05,3.302e-08,113.5,-3.8,5.6,7.5,-8.1,0.9,1.9217639999999998e-08
20,105.66,-0.69,359.05,3.849e-08,114.3,-4.1,-0.5,6.3,-5.6,-0.5,2.3940780000000002e-08
21,104.66,-0.69,359.05,4.486e-08,115.1,-4.4,3.7,5.1,-8.1,-2.0,2.651226e-08
22,103.66,-0.69,359.05,5.225e-08,115.9,-4.6,-1.6,4.0,-8.8,-2.4,2.7379000000000003e-08
23,102.66,-0.69,359.05,6.055e-08,116.8,-4.4,-3.4,3.0,-10.5,-1.5,3.4150199999999996e-08
24,101.66,-0.69,359.05,7.017e-08,117.8,-4.3,5.4,2.0,-2.5,0.2,3.2979899999999996e-08
25,100.66,-0.69,359.05,8.132e-08,118.7,-4.2,3.6,1.0,-1.7,-0.8,4.984916e-08
26,99.66,-0.69,359.06,9.425e-08,119.6,-4.0,4.2,0.0,-7.9,-0.4,5.7304e-08
27,98.66,-0.69,359.06,1.092e-07,120.5,-3.9,7.4,-0.9,-18.2,-2.5,5.97324e-08
28,97.66,-0.69,359.06,1.259e-07,121.3,-3.5,11.3,-1.7,-14.4,-1.7,5.1870800000000004e-08
29,96.66,-0.69,359.06,1.452e-07,122.0,-3.2,8.7,-2.5,-9.8,-1.7,4.8206400000000003e-08
30,95.66,-0.69,359.06,1.674e-07,122.8,-2.9,8.5,-3.2,-6.4,-3.2,7.599960000000001e-08
31,94.66,-0.69,359.06,1.931e-07,123.5,-2.6,1.9,-4.0,-5.9,-3.6,9.0757e-08
32,93.66,-0.69,359.06,2.233e-07,124.2,-2.2,3.3,-4.7,-8.2,-1.8,1.3397999999999999e-07
33,92.66,-0.69,359.06,2.635e-07,124.8,-1.9,9.1,-5.1,-7.1,-2.3,1.1462249999999999e-07
34,91.66,-0.69,359.06,3.111e-07,125.4,-1.7,7.1,-5.4,-12.7,-2.8,1.3626180000000002e-07
35,90.66,-0.69,359.06,3.672e-07,126.0,-1.4,4.3,-5.8,-6.7,-1.6,2.0636640000000003e-07
36,89.66,-0.69,359.06,4.335e-07,126.6,-1.1,-8.1,-6.1,-13.6,-2.4,2.61834e-07
37,88.66,-0.69,359.06,5.166e-07,127.3,-0.8,-5.3,-6.4,-9.3,-2.5,3.33207e-07
