,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.07,0.68,359.61,1.915e-09,121.3,13.6,24.1,20.1,15.6,-4.8,2.035645e-09
1,123.97,0.68,359.61,1.946e-09,121.2,13.5,23.4,20.2,14.5,-4.4,2.11141e-09
2,123.87,0.68,359.61,1.976e-09,121.1,13.5,25.3,20.3,14.7,-4.1,2.1143199999999998e-09
3,123.77,0.68,359.61,2.007e-09,120.9,13.4,21.3,20.3,10.9,-3.9,2.013021e-09
4,123.67,0.68,359.61,2.041e-09,120.8,13.3,20.5,20.3,12.4,-4.2,2.087943e-09
5,123.57,0.68,359.61,2.075e-09,120.7,13.2,21.6,20.4,15.4,-4.0,2.326075e-09
6,123.47,0.68,359.61,2.11e-09,120.6,13.1,21.6,20.4,17.5,-3.1,2.21339e-09
7,123.37,0.68,359.61,2.145e-09,120.4,12.9,24.3,20.4,17.5,-3.3,2.361645e-09
8,123.27,0.68,359.61,2.181e-09,120.3,12.8,26.7,20.4,16.6,-2.6,2.2093529999999997e-09
9,123.17,0.68,359.61,2.217e-09,120.2,12.7,26.8,20.4,17.1,-3.3,2.4231810000000002e-09
10,123.07,0.68,359.61,2.255e-09,120.1,12.6,26.3,20.4,17.4,-3.6,2.306865e-09
11,122.97,0.68,359.61,2.292e-09,119.9,12.5,27.0,20.4,14.9,-2.7,2.310336e-09
12,122.87,0.68,359.61,2.331e-09,119.8,12.4,31.3,20.4,18.9,-2.5,2.312352e-09
13,122.77,0.68,359.61,2.37e-09,119.7,12.2,29.8,20.4,19.9,-2.7,2.23965e-09
14,122.67,0.68,359.61,2.409e-09,119.6,12.1,30.4,20.5,18.4,-2.4,2.322276e-09
15,122.57,0.68,359.61,2.45e-09,119.4,12.0,27.2,20.5,15.5,-1.6,2.42795e-09
16,122.47,0.68,359.61,2.491e-09,119.3,11.9,27.8,20.5,14.7,-1.6,2.6603880000000003e-09
17,122.37,0.68,359.61,2.532e-09,119.2,11.8,25.9,20.5,13.4,-2.2,2.547192e-09
18,122.27,0.68,359.61,2.575e-09,119.1,11.7,24.0,20.5,14.7,-2.2,2.742375e-09
19,122.17,0.68,359.61,2.618e-09,119.0,11.5,23.4,20.5,13.3,-2.8,3.170398e-09
20,122.07,0.68,359.62,2.662e-09,118.8,11.4,22.5,20.5,14.6,-2.2,3.4286560000000004e-09
21,121.97,0.68,359.62,2.706e-09,118.7,11.3,21.5,20.5,14.5,-2.5,3.404148e-09
22,121.87,0.68,359.62,2.751e-09,118.6,11.2,22.4,20.5,15.4,-2.4,3.4690109999999997e-09
23,121.77,0.68,359.62,2.798e-09,118.5,11.1,25.3,20.5,14.5,-3.2,3.3659940000000003e-09
24,121.67,0.68,359.62,2.844e-09,118.3,11.0,25.5,20.6,14.0,-3.2,3.5379360000000003e-09
25,121.57,0.68,359.62,2.892e-09,118.2,10.9,26.3,20.6,13.4,-3.6,2.903568e-09
26,121.47,0.68,359.62,2.94e-09,118.1,10.7,25.3,20.6,10.6,-3.2,3.1987200000000003e-09
27,121.37,0.68,359.62,2.99e-09,118.0,10.6,24.0,20.6,11.1,-3.0,3.1514599999999998e-09
28,121.27,0.68,359.62,3.04e-09,117.8,10.5,24.1,20.6,13.8,-2.8,2.9944e-09
29,121.17,0.68,359.62,3.091e-09,117.7,10.4,24.4,20.6,13.2,-2.1,2.927177e-09
30,121.07,0.68,359.62,3.143e-09,117.6,10.3,23.8,20.6,14.3,-2.6,2.781555e-09
31,120.97,0.68,359.62,3.195e-09,117.5,10.2,22.9,20.6,14.1,-2.2,3.06081e-09
32,120.87,0.68,359.62,3.249e-09,117.3,10.0,18.1,20.6,13.5,-2.3,2.927349e-09
33,120.77,0.68,359.62,3.303e-09,117.2,9.9,19.5,20.7,14.6,-2.9,3.1015169999999997e-09
34,120.67,0.68,359.62,3.359e-09,117.1,9.8,20.5,20.7,12.5,-2.9,3.264948e-09
35,120.57,0.68,359.62,3.415e-09,117.0,9.7,17.0,20.7,13.4,-3.6,3.2613249999999996e-09
36,120.47,0.68,359.62,3.472e-09,116.9,9.6,16.9,20.7,11.9,-3.4,3.3261759999999997e-09
37,120.37,0.68,359.62,3.53e-09,116.7,9.5,13.1,20.7,10.3,-3.4,3.5900099999999997e-09
38,120.27,0.68,359.62,3.59e-09,116.6,9.3,10.0,20.7,9.2,-2.8,3.58641e-09
39,120.17,0.68,359.62,3.65e-09,116.5,9.2,6.0,20.7,9.5,-2.8,3.7047499999999996e-09
40,120.07,0.68,359.62,3.711e-09,116.4,9.1,6.5,20.7,10.1,-2.3,3.696156e-09
41,119.97,0.68,359.62,3.773e-09,116.2,9.0,7.7,20.7,11.7,-2.4,3.591896e-09
42,119.87,0.68,359.62,3.837e-09,116.1,8.9,7.3,20.7,11.9,-2.1,3.664335e-09
43,119.77,0.68,359.62,3.901e-09,116.0,8.8,9.1,20.8,14.5,-2.1,3.569415e-09
44,119.67,0.68,359.62,3.967e-09,115.9,8.6,11.7,20.8,13.3,-2.8,3.586168e-09
45,119.57,0.68,359.62,4.033e-09,115.7,8.5,9.8,20.8,10.0,-2.5,3.7143929999999997e-09
46,119.47,0.68,359.62,4.101e-09,115.6,8.4,12.4,20.8,9.5,-2.8,3.748314e-09
47,119.37,0.68,359.62,4.17e-09,115.5,8.3,11.6,20.8,10.0,-3.3,3.6862800000000002e-09
48,119.27,0.68,359.62,4.24e-09,115.4,8.2,13.8,20.8,9.2,-2.5,3.65064e-09
49,119.17,0.68,359.62,4.311e-09,115.3,8.1,13.0,20.8,9.9,-2.7,3.5953739999999998e-09
50,119.07,0.68,359.62,4.383e-09,115.1,8.0,14.0,20.8,9.0,-3.0,3.580911e-09
51,118.97,0.68,359.62,4.457e-09,115.0,7.8,15.4,20.8,12.0,-2.8,3.436347e-09
52,118.87,0.68,359.62,4.532e-09,114.9,7.7,15.1,20.8,13.8,-2.7,3.7796879999999996e-09
53,118.77,0.68,359.62,4.608e-09,114.8,7.6,20.6,20.9,16.6,-3.1,3.5712e-09
54,118.67,0.68,359.62,4.684e-09,114.7,7.5,19.1,20.8,22.0,-3.2,3.9205079999999995e-09
55,118.57,0.68,359.62,4.762e-09,114.6,7.3,18.9,20.7,16.0,-3.2,4.30961e-09
56,118.47,0.68,359.62,4.841e-09,114.6,7.2,20.6,20.6,17.3,-3.1,4.676406e-09
57,118.37,0.68,359.62,4.921e-09,114.5,7.0,21.3,20.6,15.9,-4.3,4.384611e-09
58,118.27,0.68,359.62,5.003e-09,114.4,6.9,21.1,20.5,16.5,-4.4,4.1424839999999996e-09
59,118.17,0.68,359.62,5.086e-09,114.4,6.8,17.9,20.4,20.1,-4.4,4.216294e-09
60,118.07,0.68,359.62,5.17e-09,114.3,6.6,18.0,20.4,17.4,-4.4,4.14634e-09
61,117.97,0.68,359.62,5.256e-09,114.2,6.5,21.0,20.3,17.5,-4.8,4.241592000000001e-09
62,117.87,0.68,359.62,5.343e-09,114.2,6.3,22.1,20.2,18.1,-4.7,4.749927e-09
63,117.77,0.68,359.62,5.432e-09,114.1,6.2,19.9,20.2,18.9,-4.7,4.926824e-09
64,117.67,0.68,359.62,5.522e-09,114.0,6.1,19.7,20.1,18.0,-5.0,5.290076e-09
65,117.57,0.68,359.62,5.614e-09,114.0,5.9,17.8,20.0,21.9,-5.3,5.664525999999999e-09
66,117.47,0.68,359.62,5.707e-09,113.9,5.8,15.8,19.9,17.9,-5.8,5.604274e-09
67,117.37,0.68,359.62,5.802e-09,113.8,5.6,16.0,19.9,16.2,-5.4,5.6685539999999994e-09
68,117.27,0.68,359.62,5.898e-09,113.8,5.5,16.0,19.8,17.4,-5.4,6.334452000000001e-09
69,117.17,0.68,359.62,5.996e-09,113.7,5.4,14.9,19.7,18.4,-5.3,6.6375720000000005e-09
70,117.07,0.68,359.62,6.096e-09,113.6,5.2,18.5,19.7,19.8,-5.4,6.5897759999999995e-09
71,116.97,0.68,359.62,6.197e-09,113.6,5.1,17.7,19.6,21.1,-5.5,6.1288329999999995e-09
72,116.87,0.68,359.62,6.3e-09,113.5,4.9,21.9,19.5,19.8,-5.6,5.9471999999999995e-09
73,116.77,0.68,359.62,6.405e-09,113.4,4.8,18.7,19.5,21.9,-5.1,5.937435e-09
74,116.67,0.68,359.62,6.511e-09,113.4,4.7,19.5,19.4,18.5,-5.3,6.139873e-09
75,116.57,0.68,359.62,6.619e-09,113.3,4.5,19.1,19.3,17.6,-5.0,6.3277640000000005e-09
76,116.47,0.68,359.62,6.729e-09,113.2,4.4,18.1,19.2,16.9,-4.1,6.513672e-09
77,116.37,0.68,359.62,6.841e-09,113.2,4.2,16.1,19.2,15.8,-4.2,6.622088e-09
78,116.27,0.68,359.62,6.955e-09,113.1,4.1,15.0,19.1,14.5,-4.2,6.5516099999999995e-09
79,116.17,0.68,359.62,7.071e-09,113.0,4.0,15.1,19.0,12.0,-4.7,6.462894000000001e-09
80,116.07,0.68,359.62,7.188e-09,113.0,3.8,17.9,19.0,15.1,-5.6,6.5842080000000006e-09
81,115.97,0.68,359.62,7.308e-09,112.9,3.7,16.4,18.9,17.8,-6.4,6.657588e-09
82,115.87,0.68,359.62,7.429e-09,112.8,3.5,15.2,18.8,19.0,-6.0,7.272991e-09
83,115.77,0.68,359.62,7.553e-09,112.8,3.4,14.2,18.8,18.7,-5.7,7.500128999999999e-09
84,115.67,0.68,359.62,7.678e-09,112.7,3.3,12.0,18.7,18.3,-5.8,7.593542e-09
85,115.57,0.68,359.62,7.806e-09,112.6,3.1,9.8,18.6,23.3,-5.3,7.720134e-09
86,115.47,0.68,359.62,7.936e-09,112.6,3.0,7.6,18.5,25.8,-4.3,8.507392e-09
87,115.37,0.68,359.62,8.068e-09,112.5,2.9,10.3,18.5,24.6,-4.1,9.116839999999998e-09
88,115.27,0.68,359.62,8.202e-09,112.4,2.7,9.9,18.4,23.7,-3.9,8.595696e-09
89,115.17,0.68,359.62,8.338e-09,112.4,2.6,7.7,18.3,23.0,-3.7,8.471408e-09
90,115.07,0.68,359.62,8.477e-09,112.3,2.4,13.1,18.3,26.4,-4.1,9.782458e-09
91,114.97,0.68,359.62,8.618e-09,112.2,2.3,17.5,18.2,24.2,-4.3,9.169552e-09
92,114.87,0.68,359.62,8.761e-09,112.2,2.2,15.7,18.1,23.2,-4.0,9.032591e-09
93,114.77,0.68,359.62,8.907e-09,112.1,2.0,10.1,18.1,19.9,-3.9,8.737767e-09
