,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.79,-0.75,0.66,1.475e-09,122.7,16.4,13.1,17.9,-2.8,-0.7,1.7405e-09
1,124.79,-0.75,0.66,1.726e-09,121.4,15.7,13.7,18.4,-3.0,-2.0,1.905504e-09
2,123.79,-0.75,0.66,2.02e-09,120.2,15.0,21.7,18.9,8.2,-3.8,2.1896800000000002e-09
3,122.79,-0.75,0.66,2.383e-09,119.0,13.8,22.9,18.9,20.2,-1.9,2.5069160000000002e-09
4,121.79,-0.75,0.66,2.813e-09,117.8,12.6,16.9,18.9,10.4,-1.6,3.744103e-09
5,120.79,-0.75,0.67,3.321e-09,116.6,11.4,25.6,18.9,8.2,-2.2,4.088151e-09
6,119.79,-0.75,0.67,3.921e-09,115.3,10.2,25.6,18.8,14.1,-2.8,5.1835620000000005e-09
7,118.79,-0.75,0.67,4.631e-09,114.1,9.0,17.6,18.8,9.4,-2.5,5.41827e-09
8,117.79,-0.75,0.67,5.465e-09,113.5,7.5,7.7,18.1,6.6,-1.0,6.213705e-09
9,116.79,-0.75,0.67,6.45e-09,112.9,6.1,4.4,17.3,20.3,-2.2,8.4108e-09
10,115.79,-0.75,0.67,7.613e-09,112.3,4.6,5.8,16.6,24.2,-2.2,9.501024e-09
11,114.79,-0.75,0.67,8.988e-09,111.7,3.2,1.2,15.8,26.3,-2.4,1.3149444000000002e-08
12,113.79,-0.75,0.67,1.061e-08,111.1,1.7,1.1,15.1,25.4,-5.7,1.802639e-08
13,112.79,-0.75,0.67,1.247e-08,111.2,0.8,-0.2,13.9,29.6,-4.1,1.8268550000000002e-08
14,111.79,-0.75,0.67,1.464e-08,111.4,-0.2,16.3,12.7,18.8,-4.2,1.907592e-08
15,110.79,-0.75,0.67,1.72e-08,111.6,-1.1,7.0,11.6,26.0,-1.5,2.10356e-08
16,109.79,-0.75,0.67,2.021e-08,111.8,-2.0,2.2,10.4,19.4,-0.5,1.944202e-08
