,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.19,-0.85,0.63,1.622e-09,121.9,16.0,38.1,18.1,-4.7,6.3,2.520588e-09
1,124.19,-0.85,0.63,1.898e-09,120.7,15.3,30.3,18.6,-7.7,7.0,3.6099959999999997e-09
2,123.19,-0.85,0.63,2.233e-09,119.5,14.3,23.1,18.8,-7.5,7.3,4.0283320000000005e-09
3,122.19,-0.85,0.63,2.635e-09,118.2,13.1,23.8,18.8,1.8,4.5,4.819415e-09
4,121.19,-0.85,0.63,3.111e-09,117.0,11.9,11.5,18.8,1.6,4.8,4.181184e-09
5,120.19,-0.85,0.63,3.673e-09,115.8,10.7,13.8,18.8,15.2,2.6,5.54623e-09
6,119.19,-0.85,0.63,4.337e-09,114.6,9.5,16.7,18.8,13.4,3.2,6.496826e-09
7,118.19,-0.85,0.63,5.12e-09,113.7,8.2,16.9,18.3,-6.1,4.8,7.81824e-09
8,117.19,-0.85,0.63,6.044e-09,113.1,6.7,12.1,17.6,-9.4,2.6,9.70062e-09
9,116.19,-0.85,0.63,7.135e-09,112.5,5.3,11.8,16.8,-15.6,0.2,1.1408865e-08
10,115.19,-0.85,0.63,8.423e-09,111.9,3.8,14.1,16.1,-12.0,-1.7,1.2331272e-08
11,114.19,-0.85,0.63,9.946e-09,111.3,2.3,16.2,15.4,-8.2,0.0,1.4879216e-08
12,113.19,-0.85,0.63,1.171e-08,111.1,1.2,15.2,14.4,-6.2,-1.5,1.9871870000000002e-08
13,112.19,-0.85,0.63,1.376e-08,111.3,0.2,12.3,13.2,-7.7,-0.9,2.035104e-08
14,111.19,-0.85,0.63,1.616e-08,111.5,-0.7,20.6,12.0,-9.7,-1.4,2.574288e-08
15,110.19,-0.85,0.63,1.899e-08,111.7,-1.6,17.1,10.9,-14.0,-2.2,2.4364169999999997e-08
16,109.19,-0.85,0.63,2.231e-08,111.9,-2.6,13.4,9.7,-8.4,-6.0,3.036391e-08
17,108.19,-0.85,0.63,2.608e-08,112.4,-3.1,13.1,8.6,-4.6,-6.4,3.2547839999999997e-08
18,107.19,-0.85,0.63,3.039e-08,113.2,-3.4,12.1,7.4,3.9,-6.4,4.044909e-08
19,106.19,-0.85,0.63,3.541e-08,114.0,-3.6,19.9,6.3,6.9,-5.0,4.9892689999999996e-08
20,105.19,-0.85,0.63,4.126e-08,114.8,-3.9,11.0,5.1,4.6,-3.1,5.677376e-08
21,104.19,-0.85,0.63,4.808e-08,115.6,-4.1,14.9,4.0,11.9,-3.0,5.678248e-08
22,103.19,-0.85,0.63,5.584e-08,116.5,-4.2,10.9,3.0,18.7,-2.3,6.53328e-08
23,102.19,-0.85,0.63,6.469e-08,117.4,-4.0,13.3,2.0,19.6,-3.3,7.510509e-08
24,101.19,-0.85,0.63,7.496e-08,118.3,-3.9,6.9,1.1,11.9,-4.4,8.148152000000001e-08
25,100.19,-0.85,0.63,8.686e-08,119.3,-3.7,5.3,0.1,17.1,-3.5,8.607826e-08
26,99.19,-0.85,0.63,1.007e-07,120.2,-3.6,2.3,-0.8,11.3,-1.5,1.083532e-07
