,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.59,0.78,359.01,1.765e-09,122.1,13.6,7.6,19.9,27.6,2.6,1.533785e-09
1,123.59,0.78,359.01,2.067e-09,120.8,13.0,5.4,20.5,22.6,2.5,2.2612980000000002e-09
2,122.59,0.78,359.01,2.44e-09,119.6,11.8,5.9,20.7,16.8,3.2,2.98412e-09
3,121.59,0.78,359.01,2.882e-09,118.3,10.7,9.6,20.8,24.7,5.7,3.1010320000000002e-09
4,120.59,0.78,359.01,3.403e-09,117.1,9.5,-1.8,20.9,34.1,6.0,5.0738730000000005e-09
5,119.59,0.78,359.01,4.02e-09,115.8,8.4,1.4,21.1,13.8,3.9,5.7405599999999995e-09
6,118.59,0.78,359.01,4.747e-09,114.7,7.2,-5.9,21.1,18.7,4.7,6.669535e-09
7,117.59,0.78,359.01,5.596e-09,114.0,5.8,-10.1,20.4,19.5,5.2,6.508148e-09
8,116.59,0.78,359.01,6.599e-09,113.3,4.4,-7.3,19.7,17.8,3.6,6.869559e-09
9,115.59,0.78,359.01,7.782e-09,112.7,3.0,-5.1,19.1,18.7,1.0,6.101088e-09
10,114.59,0.78,359.01,9.178e-09,112.0,1.6,-15.2,18.4,24.9,2.6,7.581028e-09
11,113.59,0.78,359.01,1.082e-08,111.4,0.3,-19.6,17.6,21.0,2.9,9.651440000000001e-09
12,112.59,0.78,359.01,1.272e-08,111.6,-0.6,-26.2,16.3,9.4,2.1,9.27288e-09
13,111.59,0.78,359.01,1.495e-08,111.7,-1.5,-26.5,14.9,9.8,3.2,1.1018150000000001e-08
14,110.59,0.78,359.01,1.757e-08,111.8,-2.4,-30.6,13.6,10.5,1.5,1.0875830000000001e-08
15,109.59,0.78,359.01,2.066e-08,112.0,-3.3,-25.5,12.3,10.8,3.1,1.8986540000000002e-08
16,108.59,0.78,359.01,2.425e-08,112.2,-4.1,-26.3,10.9,8.8,2.0,2.301325e-08
17,107.59,0.78,359.01,2.827e-08,112.9,-4.3,-20.7,9.5,2.3,1.9,3.211472e-08
18,106.59,0.78,359.01,3.296e-08,113.6,-4.5,-14.7,8.1,-1.3,1.3,3.4113599999999995e-08
19,105.59,0.78,359.01,3.843e-08,114.3,-4.7,-26.8,6.7,-1.9,0.5,3.6777509999999996e-08
20,104.59,0.78,359.01,4.481e-08,115.0,-4.9,-33.2,5.3,-2.3,-0.5,4.324165e-08
21,103.59,0.78,359.01,5.22e-08,115.8,-5.0,-40.0,3.9,-5.7,-2.3,5.75766e-08
22,102.59,0.78,359.01,6.054e-08,116.6,-4.8,-35.9,2.7,-9.1,-1.7,5.975298e-08
23,101.59,0.78,359.01,7.021e-08,117.5,-4.6,-36.9,1.5,-7.6,-1.2,6.992916e-08
24,100.59,0.78,359.01,8.144e-08,118.4,-4.5,-28.8,0.3,-12.6,-2.4,8.095135999999999e-08
25,99.59,0.78,359.01,9.447e-08,119.3,-4.3,-13.0,-0.9,-29.4,-3.7,9.154143e-08
26,98.59,0.78,359.01,1.095e-07,120.1,-4.0,-6.3,-2.0,-25.6,-3.4,9.8769e-08
27,97.59,0.78,359.01,1.264e-07,120.9,-3.7,-10.6,-2.9,-25.7,-2.5,9.277759999999999e-08
28,96.59,0.78,359.02,1.459e-07,121.6,-3.3,-8.4,-3.8,-23.4,-2.4,1.259117e-07
29,95.59,0.78,359.02,1.685e-07,122.3,-3.0,-11.5,-4.7,-22.2,-1.2,1.42888e-07
30,94.59,0.78,359.02,1.945e-07,123.0,-2.6,-14.1,-5.5,-31.6,0.1,1.8613649999999998e-07
31,93.59,0.78,359.02,2.255e-07,123.7,-2.3,-17.6,-6.3,-36.2,2.4,2.4714800000000004e-07
32,92.59,0.78,359.02,2.668e-07,124.3,-2.0,-13.5,-6.7,-36.4,1.6,3.017508e-07
33,91.59,0.78,359.02,3.157e-07,124.9,-1.6,-7.9,-7.0,-27.9,2.2,3.965192e-07
34,90.59,0.78,359.02,3.735e-07,125.5,-1.3,-5.4,-7.4,-28.3,2.4,4.724775e-07
35,89.59,0.78,359.02,4.419e-07,126.1,-1.0,-7.0,-7.7,-24.0,1.6,6.111477e-07
36,88.59,0.78,359.02,5.305e-07,126.8,-0.7,-7.8,-8.0,-13.0,0.9,7.294375e-07
37,87.59,0.78,359.02,6.796e-07,127.7,-0.7,-6.0,-7.9,-4.0,0.4,9.58236e-07
38,86.59,0.78,359.02,8.708e-07,128.5,-0.7,-15.9,-7.8,-5.7,0.9,1.206058e-06
39,85.59,0.78,359.02,1.116e-06,129.4,-0.7,-22.6,-7.7,-9.0,-0.3,1.483164e-06
40,84.59,0.78,359.02,1.43e-06,130.3,-0.7,-19.0,-7.6,-6.2,0.2,1.97912e-06
41,83.59,0.78,359.02,1.785e-06,130.8,-0.0,-19.4,-6.9,-5.0,0.7,2.2705200000000002e-06
42,82.59,0.78,359.02,1.987e-06,129.3,3.5,-11.1,-3.3,-5.2,-0.5,2.4142050000000005e-06
43,81.59,0.78,359.02,2.212e-06,127.9,7.1,-8.4,0.3,1.2,-1.4,2.4951359999999998e-06
44,80.59,0.78,359.02,2.462e-06,126.4,10.6,0.3,3.9,3.4,-0.6,2.651574e-06
45,79.59,0.78,359.02,2.741e-06,125.0,14.1,2.2,7.5,13.3,0.5,3.2974230000000004e-06
46,78.59,0.78,359.02,3.053e-06,123.5,17.7,9.3,11.1,11.8,0.1,3.370512e-06
47,77.59,0.78,359.02,3.4e-06,122.1,21.2,13.4,14.7,17.9,-0.6,3.6754e-06
48,76.59,0.78,359.02,3.788e-06,120.6,24.7,20.6,18.3,11.3,-1.5,4.333471999999999e-06
49,75.59,0.78,359.02,4.221e-06,119.2,28.3,29.2,21.9,21.8,-1.9,4.655763e-06
50,74.59,0.78,359.02,5.261e-06,118.6,28.0,20.4,22.6,24.8,-1.9,6.108021000000001e-06
51,73.59,0.78,359.02,6.187e-06,119.3,22.4,16.6,19.2,21.9,-1.4,6.966562e-06
52,72.59,0.78,359.02,7.275e-06,120.0,16.7,8.0,15.8,15.3,-2.6,7.806075e-06
53,71.59,0.78,359.02,8.556e-06,120.7,11.1,-3.7,12.3,19.7,-3.5,9.984852000000002e-06
54,70.59,0.78,359.02,1.006e-05,121.4,5.4,-3.8,8.9,17.8,-1.3,1.010024e-05
55,69.59,0.78,359.02,9.503e-06,123.4,-0.5,-8.3,6.4,11.6,0.6,8.780772e-06
56,68.59,0.78,359.02,1.017e-05,127.3,-7.0,-13.8,5.2,12.9,-0.5,8.807219999999999e-06
57,67.59,0.78,359.02,1.089e-05,131.3,-13.4,-19.2,4.0,3.7,-1.9,9.452520000000001e-06
58,66.59,0.78,359.02,1.167e-05,135.2,-19.8,-24.6,2.9,-1.0,-2.0,1.028127e-05
59,65.59,0.78,359.02,1.252e-05,139.2,-26.3,-33.4,1.7,4.2,-2.1,1.1030120000000001e-05
60,64.59,0.78,359.02,1.323e-05,142.4,-29.4,-32.7,-2.6,2.7,-2.7,1.075599e-05
61,63.59,0.78,359.02,1.402e-05,144.6,-27.8,-34.8,-11.4,-1.7,-1.9,1.1987099999999999e-05
62,62.59,0.78,359.02,1.486e-05,146.8,-26.2,-34.9,-20.2,-14.0,-2.3,1.27053e-05
63,61.59,0.78,359.02,1.576e-05,148.9,-24.6,-30.2,-29.0,-18.8,-1.6,1.3868800000000002e-05
64,60.59,0.78,359.02,1.671e-05,151.1,-23.0,-30.6,-37.8,-34.1,-2.4,1.5022290000000001e-05
