,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.87,1.0,359.09,1.688e-09,122.8,13.0,15.0,20.0,19.6,-2.3,2.712616e-09
1,123.87,1.0,359.09,1.974e-09,121.5,12.5,25.6,20.8,9.4,-1.4,2.805054e-09
2,122.87,1.0,359.09,2.328e-09,120.2,11.5,20.7,21.1,12.6,-3.4,4.034424e-09
3,121.87,1.0,359.09,2.75e-09,118.9,10.4,17.8,21.3,12.2,-2.8,4.9169999999999995e-09
4,120.87,1.0,359.09,3.249e-09,117.7,9.3,10.7,21.5,11.7,-0.9,5.214645e-09
5,119.87,1.0,359.09,3.838e-09,116.4,8.2,7.2,21.8,6.5,-2.8,5.707106000000001e-09
6,118.87,1.0,359.09,4.536e-09,115.1,7.1,7.7,22.0,7.6,-1.0,7.765632e-09
7,117.87,1.0,359.09,5.349e-09,114.3,5.8,-0.3,21.5,7.4,-1.7,7.429760999999999e-09
8,116.87,1.0,359.09,6.307e-09,113.6,4.4,9.0,20.9,2.2,-2.9,7.221515e-09
9,115.87,1.0,359.09,7.437e-09,112.9,3.1,15.3,20.3,4.9,-3.3,1.0382051999999998e-08
10,114.87,1.0,359.09,8.772e-09,112.2,1.7,8.0,19.7,2.6,-2.6,1.2070272e-08
11,113.87,1.0,359.09,1.035e-08,111.5,0.3,11.9,19.1,-2.7,-2.2,1.681875e-08
12,112.87,1.0,359.09,1.217e-08,111.5,-0.7,20.3,17.8,-2.4,-0.5,1.8498400000000003e-08
13,111.87,1.0,359.09,1.431e-08,111.6,-1.6,20.4,16.5,-1.9,-0.7,2.159379e-08
14,110.87,1.0,359.09,1.683e-08,111.7,-2.5,17.4,15.2,-4.4,-1.0,2.5345979999999998e-08
15,109.87,1.0,359.09,1.979e-08,111.8,-3.5,9.3,13.9,5.9,-3.4,2.525204e-08
16,108.87,1.0,359.09,2.327e-08,111.9,-4.4,4.6,12.5,10.2,-3.9,2.715609e-08
17,107.87,1.0,359.09,2.716e-08,112.6,-4.7,-0.7,11.1,-3.2,-3.2,3.7426479999999995e-08
18,106.87,1.0,359.09,3.167e-08,113.3,-4.9,-2.6,9.6,0.7,-3.7,4.6048179999999994e-08
19,105.87,1.0,359.09,3.694e-08,114.0,-5.1,-6.4,8.2,-3.8,-1.5,4.772648e-08
20,104.87,1.0,359.09,4.309e-08,114.7,-5.3,-7.0,6.7,-3.0,-2.3,5.481048e-08
21,103.87,1.0,359.09,5.025e-08,115.4,-5.6,-6.6,5.3,-6.8,-2.7,6.396825e-08
22,102.87,1.0,359.09,5.832e-08,116.2,-5.4,-5.1,4.0,-3.0,-1.2,7.546608000000001e-08
23,101.87,1.0,359.09,6.766e-08,117.1,-5.2,-3.7,2.7,-2.2,-0.3,8.768736e-08
