,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.45,-0.32,0.36,1.552e-09,122.6,15.4,13.1,18.5,12.8,-1.1,1.929136e-09
1,124.45,-0.32,0.36,1.815e-09,121.4,14.8,11.9,19.0,20.1,-1.5,1.740585e-09
2,123.45,-0.32,0.36,2.13e-09,120.1,14.0,17.6,19.5,24.4,-2.1,1.96173e-09
3,122.45,-0.32,0.36,2.514e-09,118.9,12.8,22.9,19.5,18.9,-4.4,2.066508e-09
4,121.45,-0.32,0.36,2.968e-09,117.6,11.6,23.2,19.6,23.1,-4.9,2.513896e-09
5,120.45,-0.32,0.36,3.505e-09,116.4,10.4,22.9,19.6,28.4,-4.7,2.93719e-09
6,119.45,-0.32,0.36,4.139e-09,115.2,9.3,21.8,19.7,27.2,-4.3,2.9676629999999998e-09
7,118.45,-0.32,0.36,4.888e-09,114.1,8.0,22.7,19.5,24.1,-3.6,3.9201759999999996e-09
8,117.45,-0.32,0.36,5.767e-09,113.5,6.6,4.9,18.8,25.5,-3.4,4.532862e-09
9,116.45,-0.32,0.36,6.806e-09,112.8,5.1,7.8,18.0,9.0,-2.2,6.145818e-09
10,115.45,-0.32,0.36,8.033e-09,112.2,3.7,-1.6,17.3,6.6,-1.6,7.663482e-09
11,114.45,-0.32,0.36,9.482e-09,111.5,2.3,10.9,16.6,10.6,-2.2,1.0543984000000002e-08
12,113.45,-0.32,0.36,1.118e-08,111.2,1.0,10.4,15.8,12.7,-1.4,1.415388e-08
13,112.45,-0.32,0.36,1.313e-08,111.3,0.1,10.5,14.5,8.0,-1.3,1.4626820000000001e-08
14,111.45,-0.32,0.36,1.543e-08,111.5,-0.9,3.9,13.3,-3.2,1.5,1.555344e-08
15,110.45,-0.32,0.36,1.814e-08,111.7,-1.8,10.7,12.1,-6.5,2.6,1.839396e-08
16,109.45,-0.32,0.36,2.131e-08,111.8,-2.8,17.3,10.9,-6.4,0.8,1.930686e-08
17,108.45,-0.32,0.36,2.498e-08,112.2,-3.5,10.9,9.7,-2.7,-0.1,2.490506e-08
18,107.45,-0.32,0.36,2.911e-08,113.0,-3.7,13.6,8.4,2.4,-1.3,3.723169e-08
19,106.45,-0.32,0.36,3.393e-08,113.7,-4.0,5.4,7.2,4.9,-3.4,4.7026979999999995e-08
20,105.45,-0.32,0.36,3.955e-08,114.5,-4.2,4.7,6.0,3.8,-2.7,4.995165e-08
21,104.45,-0.32,0.36,4.61e-08,115.3,-4.5,6.6,4.7,-0.4,-3.0,5.7532800000000005e-08
22,103.45,-0.32,0.36,5.364e-08,116.1,-4.6,10.8,3.6,-7.4,0.3,6.844464e-08
23,102.45,-0.32,0.36,6.217e-08,117.0,-4.4,12.4,2.5,-20.8,-0.3,7.298757999999999e-08
24,101.45,-0.32,0.36,7.205e-08,117.9,-4.2,11.7,1.5,-34.5,0.6,8.177675e-08
25,100.45,-0.32,0.36,8.352e-08,118.8,-4.1,8.7,0.5,-35.7,0.9,1.0832544e-07
26,99.45,-0.32,0.36,9.682e-08,119.7,-3.9,13.8,-0.6,-26.4,-0.7,1.3516072e-07
27,98.45,-0.32,0.36,1.121e-07,120.6,-3.7,13.1,-1.5,-24.9,-0.9,1.5312860000000003e-07
28,97.45,-0.32,0.36,1.293e-07,121.3,-3.4,20.4,-2.3,-30.8,-0.6,1.8425250000000001e-07
29,96.45,-0.32,0.37,1.491e-07,122.1,-3.0,24.1,-3.1,-23.9,-0.3,2.2230810000000003e-07
30,95.45,-0.32,0.37,1.72e-07,122.8,-2.7,16.8,-3.9,-19.4,-1.4,2.32372e-07
31,94.45,-0.32,0.37,1.984e-07,123.5,-2.4,18.9,-4.7,-15.2,-0.9,2.0296319999999997e-07
32,93.45,-0.32,0.37,2.307e-07,124.2,-2.0,11.7,-5.3,-20.9,-1.8,2.3000789999999999e-07
33,92.45,-0.32,0.37,2.724e-07,124.8,-1.8,14.5,-5.6,-14.9,-1.5,2.794824e-07
34,91.45,-0.32,0.37,3.218e-07,125.4,-1.5,16.3,-6.0,-12.6,-1.7,2.886546e-07
35,90.45,-0.32,0.37,3.801e-07,126.0,-1.2,10.9,-6.3,-5.4,-1.7,3.23085e-07
36,89.45,-0.32,0.37,4.49e-07,126.6,-0.9,15.0,-6.7,-8.8,-1.9,3.84344e-07
37,88.45,-0.32,0.37,5.446e-07,127.3,-0.7,21.3,-6.9,-8.0,-1.9,4.7434660000000006e-07
38,87.45,-0.32,0.37,6.987e-07,128.2,-0.7,30.4,-6.8,-15.4,-0.8,5.834145e-07
39,86.45,-0.32,0.37,8.965e-07,129.1,-0.7,23.7,-6.7,-15.1,-1.5,7.90713e-07
40,85.45,-0.32,0.37,1.15e-06,129.9,-0.7,14.1,-6.6,-17.0,-2.5,1.04995e-06
41,84.45,-0.32,0.37,1.476e-06,130.8,-0.7,18.6,-6.6,-14.8,-3.4,1.455336e-06
42,83.45,-0.32,0.37,1.81e-06,131.0,0.6,15.6,-5.5,-10.4,-2.9,1.4498100000000001e-06
43,82.45,-0.32,0.37,2.015e-06,129.5,4.5,21.3,-2.3,-7.7,-3.4,1.7993950000000002e-06
44,81.45,-0.32,0.37,2.244e-06,128.0,8.4,22.1,0.8,-4.1,-2.0,1.92984e-06
45,80.45,-0.32,0.37,2.499e-06,126.5,12.3,24.6,4.0,-4.7,-2.1,1.9792080000000003e-06
46,79.45,-0.32,0.37,2.784e-06,125.0,16.2,38.6,7.1,2.0,-1.3,2.35248e-06
47,78.45,-0.32,0.37,3.101e-06,123.5,20.1,37.8,10.3,9.1,-0.2,2.586234e-06
48,77.45,-0.32,0.37,3.456e-06,122.0,24.0,40.9,13.4,19.4,-1.4,2.97216e-06
49,76.45,-0.32,0.37,3.852e-06,120.5,27.9,33.6,16.6,21.1,-1.3,3.7788119999999996e-06
50,75.45,-0.32,0.37,4.293e-06,119.0,31.8,36.1,19.7,30.2,-0.7,3.979611e-06
51,74.45,-0.32,0.37,5.45e-06,118.8,29.9,28.5,18.9,30.3,0.1,4.9540500000000005e-06
52,73.45,-0.32,0.37,6.428e-06,119.5,23.1,20.6,14.7,25.3,-0.1,5.765916000000001e-06
53,72.45,-0.32,0.37,7.582e-06,120.3,16.3,13.8,10.5,19.7,-1.3,6.732816000000001e-06
54,71.45,-0.32,0.37,8.944e-06,121.1,9.5,8.9,6.3,18.5,-0.2,8.434192e-06
55,70.45,-0.32,0.37,1.055e-05,121.9,2.7,-1.9,2.2,14.5,0.2,1.00225e-05
56,69.45,-0.32,0.37,9.752e-06,124.3,-3.5,-0.4,-0.5,14.2,-0.6,9.615472000000001e-06
57,68.45,-0.32,0.37,1.042e-05,128.2,-9.2,-7.5,-1.8,9.3,-0.7,9.40926e-06
58,67.45,-0.32,0.37,1.114e-05,132.1,-14.9,-9.0,-3.2,7.7,-1.5,1.150762e-05
59,66.45,-0.32,0.37,1.192e-05,136.0,-20.6,-15.9,-4.5,1.9,-1.7,1.101408e-05
60,65.45,-0.32,0.37,1.276e-05,139.9,-26.3,-15.7,-5.9,-2.3,-2.4,1.152228e-05
61,64.45,-0.32,0.37,1.344e-05,142.9,-27.8,-16.9,-10.4,-2.1,-1.1,1.2633599999999999e-05
62,63.45,-0.32,0.37,1.423e-05,145.0,-25.9,-17.7,-17.6,-13.1,-0.3,1.411616e-05
63,62.45,-0.32,0.37,1.506e-05,147.2,-24.0,-19.9,-24.8,-25.7,-1.1,1.55118e-05
64,61.45,-0.32,0.37,1.594e-05,149.4,-22.1,-18.7,-31.9,-38.7,-1.4,1.565308e-05
65,60.45,-0.32,0.37,1.688e-05,151.6,-20.2,-18.1,-39.1,-45.6,0.1,1.7150080000000002e-05
66,59.45,-0.32,0.37,1.846e-05,151.7,-14.8,-15.5,-40.7,-49.0,0.8,1.823848e-05
67,58.45,-0.32,0.37,2.073e-05,150.2,-6.5,-8.0,-37.7,-49.2,1.6,2.021175e-05
68,57.45,-0.32,0.37,2.327e-05,148.6,1.8,2.1,-34.7,-42.0,2.5,2.250209e-05
69,56.45,-0.32,0.37,2.613e-05,147.1,10.0,13.8,-31.7,-40.7,2.3,2.4771239999999997e-05
70,55.45,-0.32,0.37,2.934e-05,145.6,18.3,22.9,-28.7,-40.7,1.4,2.394144e-05
71,54.45,-0.32,0.37,3.352e-05,143.2,17.4,31.6,-24.5,-32.1,2.6,2.7788079999999998e-05
72,53.45,-0.32,0.37,3.886e-05,140.3,9.0,17.1,-19.2,-25.1,2.5,3.450768e-05
73,52.45,-0.32,0.37,4.506e-05,137.3,0.6,2.1,-13.9,-17.9,1.7,4.10046e-05
74,51.45,-0.32,0.37,5.229e-05,134.3,-7.8,-11.6,-8.6,-9.9,1.1,4.8368250000000006e-05
75,50.45,-0.32,0.37,6.069e-05,131.3,-16.2,-16.8,-3.3,-3.6,1.0,5.759481e-05
76,49.45,-0.32,0.37,7.011e-05,130.0,-22.9,-21.9,1.0,1.7,0.1,6.450120000000001e-05
77,48.45,-0.32,0.37,8.065e-05,130.0,-28.3,-30.6,4.5,3.2,0.4,7.863374999999999e-05
78,47.45,-0.32,0.37,9.277e-05,130.0,-33.6,-34.6,8.0,4.7,0.6,8.803873e-05
79,46.45,-0.32,0.37,0.0001067,130.0,-38.9,-34.0,11.5,4.4,-0.2,9.880420000000001e-05
80,45.45,-0.32,0.37,0.0001228,130.0,-44.3,-42.2,15.1,8.1,-1.0,0.0001165372
81,44.45,-0.32,0.37,0.0001402,130.9,-47.5,-47.0,16.6,9.1,-1.3,0.000127582
82,43.45,-0.32,0.37,0.0001592,132.5,-49.1,-50.2,16.7,13.0,-1.9,0.0001420064
83,42.45,-0.32,0.37,0.0001808,134.1,-50.7,-55.2,16.7,14.9,-0.8,0.000152776
84,41.45,-0.32,0.37,0.0002054,135.7,-52.2,-62.1,16.7,12.5,-0.4,0.00019184360000000001
85,40.45,-0.32,0.37,0.0002333,137.4,-53.8,-64.4,16.8,8.6,-0.6,0.0002102033
86,39.45,-0.32,0.37,0.0002629,139.6,-54.2,-66.2,15.4,11.2,-1.7,0.00024475990000000003
87,38.45,-0.32,0.37,0.0002943,142.4,-53.7,-63.8,13.0,14.4,-2.0,0.00028635389999999997
88,37.45,-0.32,0.37,0.0003296,145.2,-53.3,-64.9,10.6,10.0,-2.3,0.00033421439999999997
89,36.45,-0.32,0.37,0.0003692,148.0,-52.8,-66.4,8.1,8.1,-1.2,0.0003644004
90,35.45,-0.32,0.37,0.0004138,150.8,-52.3,-69.0,5.7,5.1,-0.9,0.0004059378
91,34.45,-0.32,0.37,0.0004624,153.2,-50.6,-69.7,4.1,4.0,-0.3,0.0004563888
92,33.45,-0.32,0.37,0.0005156,155.3,-48.0,-63.0,3.3,4.9,-1.1,0.0005305523999999999
93,32.45,-0.32,0.37,0.000575,157.5,-45.4,-55.4,2.4,4.4,-1.5,0.000593975
94,31.45,-0.32,0.37,0.0006413,159.6,-42.8,-54.3,1.5,2.4,-1.2,0.000654126
95,30.45,-0.32,0.37,0.0007154,161.7,-40.2,-48.6,0.7,0.7,-0.6,0.0007282772
96,29.45,-0.32,0.37,0.0007942,163.8,-38.3,-42.8,-0.3,0.4,-0.6,0.0008188201999999999
