,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.98,-0.01,0.82,1.426e-09,123.2,15.7,28.8,18.3,9.6,1.7,1.060944e-09
1,124.98,-0.01,0.82,1.667e-09,122.0,15.0,19.9,18.9,14.4,2.1,1.320264e-09
2,123.98,-0.01,0.82,1.95e-09,120.8,14.4,6.4,19.5,6.4,2.0,1.6750500000000001e-09
3,122.98,-0.01,0.82,2.298e-09,119.6,13.3,11.9,19.6,14.8,1.5,2.638104e-09
4,121.98,-0.01,0.82,2.712e-09,118.3,12.1,7.8,19.6,22.0,0.5,3.791376e-09
5,120.98,-0.01,0.82,3.201e-09,117.1,10.9,12.1,19.7,31.8,0.5,4.5870330000000006e-09
6,119.98,-0.01,0.82,3.78e-09,115.9,9.7,8.2,19.7,21.0,2.1,5.091659999999999e-09
7,118.98,-0.01,0.82,4.464e-09,114.7,8.5,2.9,19.7,22.7,1.5,7.039728000000001e-09
8,117.98,-0.01,0.82,5.266e-09,113.9,7.2,-0.6,19.1,24.0,2.5,8.330812e-09
9,116.98,-0.01,0.82,6.211e-09,113.3,5.7,-5.1,18.4,25.3,1.5,7.4532e-09
10,115.98,-0.01,0.82,7.327e-09,112.7,4.3,-13.7,17.7,31.6,0.6,9.803526e-09
11,114.98,-0.01,0.82,8.645e-09,112.0,2.9,-14.8,16.9,30.6,0.9,9.068605e-09
12,113.98,-0.01,0.82,1.02e-08,111.4,1.5,-12.6,16.2,19.9,2.0,1.3413e-08
13,112.98,-0.01,0.82,1.199e-08,111.4,0.4,-10.1,15.0,15.2,2.4,1.686993e-08
14,111.98,-0.01,0.82,1.409e-08,111.6,-0.5,-9.3,13.8,12.1,3.3,2.1726780000000003e-08
15,110.98,-0.01,0.82,1.656e-08,111.7,-1.4,-15.7,12.5,3.9,3.9,2.2471920000000002e-08
16,109.98,-0.01,0.82,1.946e-08,111.9,-2.3,-6.1,11.3,11.9,1.5,2.2709820000000002e-08
17,108.98,-0.01,0.82,2.286e-08,112.1,-3.2,-10.1,10.0,14.2,3.1,2.5146000000000002e-08
18,107.98,-0.01,0.82,2.669e-08,112.7,-3.6,-20.6,8.7,10.6,3.0,2.898534e-08
19,106.98,-0.01,0.82,3.111e-08,113.5,-3.8,-16.2,7.4,14.9,4.1,2.871453e-08
20,105.98,-0.01,0.82,3.625e-08,114.2,-4.0,-22.9,6.2,17.7,2.3,4.06725e-08
21,104.98,-0.01,0.82,4.225e-08,115.0,-4.2,-20.0,4.9,0.6,2.1,3.502525e-08
22,103.98,-0.01,0.82,4.925e-08,115.7,-4.4,-22.4,3.6,1.5,1.8,3.16185e-08
23,102.98,-0.01,0.82,5.715e-08,116.6,-4.3,-25.7,2.5,-0.9,2.2,3.28041e-08
24,101.98,-0.01,0.82,6.625e-08,117.5,-4.1,-23.3,1.4,-1.2,3.5,3.3986250000000004e-08
25,100.98,-0.01,0.82,7.68e-08,118.4,-3.9,-24.6,0.4,13.9,1.7,4.6694399999999996e-08
26,99.98,-0.01,0.82,8.904e-08,119.2,-3.7,-30.2,-0.7,4.6,0.2,5.707464e-08
27,98.98,-0.01,0.82,1.032e-07,120.1,-3.6,-29.6,-1.7,2.1,-1.9,6.0888e-08
28,97.98,-0.01,0.82,1.192e-07,120.9,-3.2,-20.2,-2.6,5.5,-1.8,9.1188e-08
29,96.98,-0.01,0.82,1.376e-07,121.6,-2.9,-17.8,-3.3,-3.4,0.4,1.3870079999999998e-07
30,95.98,-0.01,0.82,1.588e-07,122.3,-2.6,-20.1,-4.1,-0.5,0.5,1.805556e-07
31,94.98,-0.01,0.82,1.832e-07,123.0,-2.2,-12.9,-4.9,-6.0,-1.1,2.1782480000000002e-07
32,93.98,-0.01,0.82,2.114e-07,123.7,-1.9,3.7,-5.7,-9.2,0.3,2.3042600000000003e-07
33,92.98,-0.01,0.82,2.487e-07,124.3,-1.6,3.6,-6.1,-2.4,2.5,2.439747e-07
34,91.98,-0.01,0.82,2.939e-07,124.9,-1.3,2.9,-6.4,-8.2,2.6,3.1124009999999997e-07
35,90.98,-0.01,0.82,3.474e-07,125.5,-1.0,1.2,-6.7,-9.8,3.1,3.685914e-07
36,89.98,-0.01,0.82,4.106e-07,126.1,-0.7,-1.0,-7.0,-3.3,2.2,4.1840139999999993e-07
37,88.98,-0.01,0.82,4.854e-07,126.7,-0.4,-6.4,-7.3,4.1,1.9,4.868562e-07
38,87.98,-0.01,0.82,6.121e-07,127.5,-0.3,-8.6,-7.3,3.4,0.1,5.239576e-07
39,86.98,-0.01,0.82,7.852e-07,128.4,-0.3,-12.1,-7.2,8.0,1.3,6.132412000000001e-07
40,85.98,-0.01,0.83,1.007e-06,129.3,-0.3,-15.5,-7.1,-0.1,0.7,8.922020000000001e-07
41,84.98,-0.01,0.83,1.292e-06,130.1,-0.3,-12.0,-7.0,7.3,-0.0,1.152464e-06
42,83.98,-0.01,0.83,1.658e-06,131.0,-0.3,-9.9,-6.9,1.5,1.2,1.563494e-06
43,82.98,-0.01,0.83,1.901e-06,130.0,2.7,6.0,-4.3,13.2,0.4,1.57783e-06
44,81.98,-0.01,0.83,2.118e-06,128.5,6.5,5.4,-1.1,14.3,-0.9,1.658394e-06
45,80.98,-0.01,0.83,2.36e-06,127.0,10.3,6.8,2.2,12.7,-0.9,1.80304e-06
46,79.98,-0.01,0.83,2.629e-06,125.5,14.1,3.7,5.5,10.5,-2.1,2.192586e-06
47,78.98,-0.01,0.83,2.93e-06,124.0,18.0,9.8,8.8,18.2,-2.9,2.27368e-06
48,77.98,-0.01,0.83,3.266e-06,122.5,21.8,16.8,12.0,23.4,-2.9,2.518086e-06
