,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.73,0.75,0.2,1.725e-09,122.0,14.1,7.7,19.6,10.3,3.3,1.060875e-09
1,124.63,0.75,0.2,1.752e-09,121.9,14.0,6.3,19.7,11.2,3.0,9.88128e-10
2,124.53,0.75,0.2,1.78e-09,121.8,14.0,7.9,19.8,11.0,3.1,1.08224e-09
3,124.43,0.75,0.2,1.808e-09,121.7,13.9,7.1,19.8,15.5,2.8,1.077568e-09
4,124.33,0.75,0.2,1.836e-09,121.6,13.9,7.0,19.9,17.4,3.1,1.0061280000000001e-09
5,124.23,0.75,0.2,1.865e-09,121.4,13.8,8.9,20.0,16.8,3.1,1.087295e-09
6,124.13,0.75,0.2,1.895e-09,121.3,13.7,10.7,20.0,15.1,2.9,9.9677e-10
7,124.03,0.75,0.2,1.925e-09,121.2,13.7,12.6,20.1,12.9,3.3,1.0472e-09
8,123.93,0.75,0.2,1.955e-09,121.1,13.6,11.8,20.2,15.0,3.3,1.03615e-09
9,123.83,0.75,0.2,1.986e-09,120.9,13.6,14.2,20.2,15.9,3.6,1.026762e-09
10,123.73,0.75,0.2,2.018e-09,120.8,13.5,15.6,20.3,14.8,2.9,1.085684e-09
11,123.63,0.75,0.2,2.052e-09,120.7,13.4,15.8,20.3,17.8,3.5,1.1942639999999998e-09
12,123.53,0.75,0.2,2.086e-09,120.6,13.2,19.4,20.3,21.0,3.3,1.132698e-09
13,123.43,0.75,0.2,2.121e-09,120.5,13.1,18.6,20.3,23.2,3.1,9.48087e-10
14,123.33,0.75,0.2,2.156e-09,120.3,13.0,16.1,20.3,22.5,3.1,9.93916e-10
15,123.23,0.75,0.2,2.192e-09,120.2,12.9,15.1,20.3,23.7,1.8,9.316e-10
16,123.13,0.75,0.2,2.229e-09,120.1,12.8,16.1,20.3,26.5,2.2,9.45096e-10
17,123.03,0.75,0.2,2.266e-09,120.0,12.6,10.4,20.3,28.4,1.7,9.517199999999999e-10
18,122.93,0.75,0.2,2.304e-09,119.9,12.5,9.9,20.3,28.9,1.2,9.86112e-10
19,122.83,0.75,0.2,2.342e-09,119.7,12.4,8.8,20.4,26.4,1.5,1.039848e-09
20,122.73,0.75,0.2,2.381e-09,119.6,12.3,9.5,20.4,24.0,1.9,1.00002e-09
21,122.63,0.75,0.2,2.421e-09,119.5,12.2,2.9,20.4,24.1,1.6,1.099134e-09
22,122.53,0.75,0.2,2.462e-09,119.4,12.1,1.6,20.4,24.5,1.8,1.1325200000000001e-09
23,122.43,0.75,0.2,2.503e-09,119.2,11.9,-1.2,20.4,25.2,1.3,1.086302e-09
24,122.33,0.75,0.2,2.545e-09,119.1,11.8,0.9,20.4,26.0,1.7,1.2572299999999998e-09
25,122.23,0.75,0.2,2.587e-09,119.0,11.7,0.9,20.4,23.6,1.2,1.1408669999999999e-09
26,122.13,0.75,0.2,2.631e-09,118.9,11.6,2.5,20.4,24.1,1.4,1.1444850000000001e-09
27,122.03,0.75,0.2,2.675e-09,118.8,11.5,1.8,20.4,22.8,1.9,1.1047749999999998e-09
28,121.93,0.75,0.2,2.719e-09,118.6,11.4,1.5,20.4,21.4,1.7,1.207236e-09
29,121.83,0.75,0.2,2.765e-09,118.5,11.2,-0.4,20.4,19.8,1.9,1.2967849999999999e-09
30,121.73,0.75,0.2,2.811e-09,118.4,11.1,3.2,20.4,24.4,1.8,1.5038850000000001e-09
31,121.63,0.75,0.2,2.858e-09,118.3,11.0,2.3,20.4,27.6,2.4,1.6319179999999999e-09
32,121.53,0.75,0.2,2.906e-09,118.1,10.9,5.2,20.5,27.9,3.2,1.65642e-09
33,121.43,0.75,0.2,2.955e-09,118.0,10.8,4.7,20.5,26.8,3.1,1.6725299999999998e-09
34,121.33,0.75,0.2,3.004e-09,117.9,10.6,5.3,20.5,23.3,3.2,1.619156e-09
35,121.23,0.75,0.2,3.054e-09,117.8,10.5,7.7,20.5,21.0,4.1,1.746888e-09
36,121.13,0.75,0.2,3.105e-09,117.7,10.4,7.8,20.5,25.0,4.6,1.630125e-09
37,121.03,0.75,0.2,3.157e-09,117.5,10.3,6.4,20.5,26.0,5.3,1.6226980000000002e-09
38,120.93,0.75,0.2,3.21e-09,117.4,10.2,6.0,20.5,26.8,4.9,1.7237700000000001e-09
39,120.83,0.75,0.2,3.264e-09,117.3,10.1,0.4,20.5,25.1,4.3,1.53408e-09
40,120.73,0.75,0.2,3.319e-09,117.2,9.9,3.7,20.5,27.9,4.2,1.6030769999999999e-09
41,120.63,0.75,0.2,3.374e-09,117.1,9.8,0.4,20.5,29.6,3.8,1.8185860000000002e-09
42,120.53,0.75,0.2,3.431e-09,116.9,9.7,-0.4,20.5,28.9,4.3,1.839016e-09
43,120.43,0.75,0.2,3.488e-09,116.8,9.6,-3.1,20.5,30.9,4.6,1.702144e-09
44,120.33,0.75,0.2,3.547e-09,116.7,9.5,-3.5,20.5,30.8,5.0,1.7557649999999999e-09
45,120.23,0.75,0.2,3.606e-09,116.6,9.4,-1.1,20.5,30.0,4.9,1.561398e-09
46,120.13,0.75,0.2,3.667e-09,116.4,9.2,-0.6,20.6,31.3,5.3,1.312786e-09
47,120.03,0.75,0.2,3.728e-09,116.3,9.1,0.9,20.6,34.4,5.6,1.5135680000000002e-09
48,119.93,0.75,0.2,3.791e-09,116.2,9.0,-1.5,20.6,32.9,5.3,1.603593e-09
49,119.83,0.75,0.2,3.854e-09,116.1,8.9,-2.3,20.6,33.0,4.7,1.977102e-09
50,119.73,0.75,0.2,3.919e-09,116.0,8.8,-2.2,20.6,33.8,5.6,1.853687e-09
51,119.63,0.75,0.2,3.984e-09,115.8,8.6,-2.1,20.6,31.4,5.5,1.936224e-09
52,119.53,0.75,0.2,4.051e-09,115.7,8.5,-3.8,20.6,30.0,6.1,2.203744e-09
53,119.43,0.75,0.2,4.119e-09,115.6,8.4,-7.3,20.6,30.7,6.9,2.6938260000000004e-09
54,119.33,0.75,0.2,4.188e-09,115.5,8.3,-7.7,20.6,31.4,6.5,2.709636e-09
55,119.23,0.75,0.2,4.259e-09,115.3,8.2,-4.8,20.6,29.8,7.1,2.657616e-09
56,119.13,0.75,0.2,4.33e-09,115.2,8.1,-1.3,20.6,28.8,6.6,2.8577999999999998e-09
57,119.03,0.75,0.2,4.403e-09,115.1,7.9,-1.3,20.6,26.7,7.0,3.095309e-09
58,118.93,0.75,0.2,4.476e-09,115.0,7.8,0.1,20.6,23.6,6.8,3.2316719999999997e-09
