,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.17,0.01,0.15,1.893e-09,121.0,14.5,32.2,19.4,37.9,-4.0,1.3743179999999998e-09
1,123.17,0.01,0.15,2.226e-09,119.8,13.5,27.8,19.7,42.0,-5.8,1.2844019999999998e-09
2,122.17,0.01,0.15,2.628e-09,118.6,12.3,19.2,19.7,43.2,-5.1,2.1155400000000003e-09
3,121.17,0.01,0.15,3.102e-09,117.4,11.1,23.2,19.7,46.7,-2.9,2.999634e-09
4,120.17,0.01,0.15,3.662e-09,116.2,9.9,19.0,19.8,42.9,-2.7,4.383414e-09
5,119.17,0.01,0.15,4.325e-09,114.9,8.7,9.6,19.8,35.6,0.2,3.9790000000000004e-09
6,118.17,0.01,0.15,5.104e-09,114.1,7.4,6.8,19.4,27.6,-0.7,3.690192e-09
7,117.17,0.01,0.15,6.02e-09,113.4,6.0,14.7,18.6,27.9,1.1,3.8708600000000004e-09
8,116.17,0.01,0.15,7.101e-09,112.8,4.6,13.2,17.9,14.9,-1.5,4.793175000000001e-09
9,115.17,0.01,0.15,8.378e-09,112.2,3.1,4.1,17.2,0.1,-0.7,5.680284000000001e-09
10,114.17,0.01,0.15,9.886e-09,111.5,1.7,-5.5,16.5,9.6,-0.8,7.355184e-09
11,113.17,0.01,0.15,1.163e-08,111.4,0.6,-6.7,15.4,-11.9,-1.5,7.94329e-09
12,112.17,0.01,0.15,1.367e-08,111.5,-0.3,-7.9,14.1,-5.1,1.2,1.015681e-08
13,111.17,0.01,0.15,1.606e-08,111.7,-1.2,-10.0,12.9,-2.9,1.5,1.2799820000000001e-08
14,110.17,0.01,0.16,1.888e-08,111.9,-2.2,-12.8,11.6,10.5,1.0,1.2781760000000001e-08
15,109.17,0.01,0.16,2.218e-08,112.0,-3.1,-10.2,10.4,6.3,-0.8,7.6521e-09
16,108.17,0.01,0.16,2.593e-08,112.5,-3.6,-5.0,9.1,-3.7,1.9,6.4825e-09
17,107.17,0.01,0.16,3.023e-08,113.3,-3.8,-11.3,7.8,4.6,2.3,1.094326e-08
18,106.17,0.01,0.16,3.523e-08,114.0,-4.0,-5.8,6.5,-4.9,2.5,2.085616e-08
19,105.17,0.01,0.16,4.106e-08,114.8,-4.2,1.0,5.2,5.2,0.8,2.537508e-08
20,104.17,0.01,0.16,4.786e-08,115.6,-4.4,-7.5,4.0,4.9,-0.9,3.503352e-08
21,103.17,0.01,0.16,5.56e-08,116.4,-4.4,-3.6,2.8,-0.4,-1.1,3.3638e-08
22,102.17,0.01,0.16,6.445e-08,117.3,-4.2,1.9,1.7,2.4,-2.3,5.536255e-08
23,101.17,0.01,0.16,7.472e-08,118.2,-4.0,6.5,0.7,3.7,-1.4,6.98632e-08
24,100.17,0.01,0.16,8.663e-08,119.1,-3.8,8.5,-0.4,12.5,0.0,8.671662999999999e-08
25,99.17,0.01,0.16,1.004e-07,119.9,-3.7,9.6,-1.5,12.2,-1.3,7.79104e-08
26,98.17,0.01,0.16,1.161e-07,120.7,-3.4,8.0,-2.4,11.4,-1.5,8.18505e-08
27,97.17,0.01,0.16,1.34e-07,121.4,-3.0,9.3,-3.1,2.9,-1.4,1.1644600000000001e-07
28,96.17,0.01,0.16,1.546e-07,122.2,-2.7,9.7,-3.9,-2.6,-2.3,1.253806e-07
29,95.17,0.01,0.16,1.784e-07,122.9,-2.3,9.7,-4.7,6.6,-2.5,1.673392e-07
30,94.17,0.01,0.16,2.059e-07,123.6,-2.0,3.9,-5.5,6.7,-3.6,1.778976e-07
31,93.17,0.01,0.16,2.41e-07,124.2,-1.7,1.5,-6.0,12.0,-3.3,2.22443e-07
32,92.17,0.01,0.16,2.849e-07,124.8,-1.4,0.7,-6.3,7.3,-3.1,2.378915e-07
33,91.17,0.01,0.16,3.367e-07,125.4,-1.1,-5.8,-6.6,6.4,-4.4,2.723903e-07
34,90.17,0.01,0.16,3.98e-07,126.0,-0.8,-1.1,-6.9,-1.5,-2.2,3.6019e-07
35,89.17,0.01,0.16,4.704e-07,126.6,-0.5,2.6,-7.3,6.6,-2.4,4.228896e-07
36,88.17,0.01,0.16,5.841e-07,127.3,-0.4,0.0,-7.3,0.5,-2.6,5.040783e-07
37,87.17,0.01,0.16,7.492e-07,128.2,-0.4,-2.4,-7.2,1.0,-3.2,8.540879999999999e-07
38,86.17,0.01,0.16,9.61e-07,129.1,-0.4,0.4,-7.1,1.5,-3.7,1.167615e-06
39,85.17,0.01,0.16,1.233e-06,130.0,-0.4,1.1,-7.0,-0.5,-3.3,1.506726e-06
40,84.17,0.01,0.16,1.582e-06,130.9,-0.4,-0.8,-7.0,-4.7,-1.7,1.735454e-06
41,83.17,0.01,0.16,1.863e-06,130.3,1.9,4.9,-4.9,-9.7,-0.8,1.870452e-06
42,82.17,0.01,0.16,2.075e-06,128.8,5.7,13.1,-1.7,-0.5,0.2,1.8924e-06
43,81.17,0.01,0.16,2.312e-06,127.3,9.5,12.4,1.6,1.5,0.5,2.198712e-06
44,80.17,0.01,0.16,2.576e-06,125.8,13.3,5.9,4.9,1.0,1.6,2.604336e-06
45,79.17,0.01,0.16,2.87e-06,124.3,17.2,8.2,8.2,-2.7,1.6,2.99341e-06
46,78.17,0.01,0.16,3.199e-06,122.8,21.0,9.1,11.5,2.2,4.2,3.138219e-06
47,77.17,0.01,0.16,3.566e-06,121.3,24.8,11.9,14.7,3.6,3.5,3.6052259999999993e-06
48,76.17,0.01,0.16,3.976e-06,119.8,28.6,29.4,18.0,10.1,1.5,3.701656e-06
49,75.17,0.01,0.16,4.434e-06,118.3,32.4,36.0,21.3,19.0,1.5,3.9906e-06
50,74.17,0.01,0.16,5.719e-06,118.8,27.5,33.4,18.6,16.5,2.0,5.112786e-06
51,73.17,0.01,0.16,6.747e-06,119.6,20.8,18.7,14.6,14.0,1.9,6.706518e-06
52,72.17,0.01,0.16,7.96e-06,120.4,14.1,10.4,10.6,3.6,0.5,7.6416e-06
53,71.17,0.01,0.16,9.392e-06,121.2,7.4,5.9,6.7,3.7,1.0,8.884832e-06
54,70.17,0.01,0.16,1.108e-05,122.0,0.7,2.5,2.7,-2.7,0.2,1.1201879999999999e-05
55,69.17,0.01,0.16,9.935e-06,125.4,-5.2,-3.7,1.0,-6.7,1.1,9.150135000000001e-06
56,68.17,0.01,0.16,1.061e-05,129.3,-10.9,-5.9,-0.2,-15.3,0.4,1.005828e-05
57,67.17,0.01,0.16,1.133e-05,133.3,-16.7,-15.0,-1.4,-16.8,-0.2,1.0355620000000001e-05
58,66.17,0.01,0.16,1.212e-05,137.2,-22.4,-19.8,-2.7,-15.5,1.4,1.0253519999999999e-05
59,65.17,0.01,0.16,1.298e-05,141.2,-28.2,-23.7,-3.9,-16.9,0.5,1.11628e-05
60,64.17,0.01,0.16,1.363e-05,143.6,-27.5,-23.7,-10.5,-26.5,0.7,1.188536e-05
61,63.17,0.01,0.16,1.443e-05,145.8,-25.4,-17.9,-18.2,-34.5,0.4,1.220778e-05
