,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.94,-0.07,359.69,1.68e-09,122.2,14.5,7.6,19.0,42.9,-1.8,2.58552e-09
1,124.84,-0.07,359.69,1.706e-09,122.1,14.5,6.8,19.1,45.5,-1.6,2.454934e-09
2,124.74,-0.07,359.69,1.733e-09,122.0,14.4,5.9,19.2,42.8,-1.5,2.410603e-09
3,124.64,-0.07,359.69,1.761e-09,121.9,14.3,10.3,19.2,40.4,-1.4,2.349174e-09
4,124.54,-0.07,359.69,1.788e-09,121.7,14.3,10.9,19.3,41.4,-1.4,2.1456e-09
5,124.44,-0.07,359.69,1.817e-09,121.6,14.2,11.3,19.4,41.4,-1.2,1.9877980000000003e-09
6,124.34,-0.07,359.69,1.845e-09,121.5,14.2,9.0,19.4,41.8,-1.2,1.83762e-09
7,124.24,-0.07,359.69,1.875e-09,121.4,14.1,4.4,19.5,41.0,-1.7,1.8768749999999995e-09
8,124.14,-0.07,359.69,1.904e-09,121.2,14.1,-0.5,19.6,38.7,-1.7,1.9839680000000003e-09
9,124.04,-0.07,359.69,1.934e-09,121.1,14.0,0.0,19.6,36.8,-2.0,1.947538e-09
10,123.94,-0.07,359.69,1.965e-09,121.0,13.9,-0.8,19.7,37.3,-1.7,1.87461e-09
11,123.84,-0.07,359.69,1.996e-09,120.8,13.9,-0.2,19.7,37.1,-1.8,1.8263400000000001e-09
12,123.74,-0.07,359.69,2.028e-09,120.7,13.8,-2.8,19.8,34.3,-0.8,1.938768e-09
13,123.64,-0.07,359.69,2.062e-09,120.6,13.7,-2.0,19.8,32.4,-1.1,2.142418e-09
14,123.54,-0.07,359.69,2.097e-09,120.5,13.6,-2.1,19.8,32.7,-1.5,2.0739330000000002e-09
15,123.44,-0.07,359.69,2.132e-09,120.3,13.5,0.2,19.8,27.1,-1.0,2.2513920000000002e-09
16,123.34,-0.07,359.7,2.167e-09,120.2,13.3,3.7,19.8,20.9,-0.7,2.301354e-09
17,123.24,-0.07,359.7,2.204e-09,120.1,13.2,4.7,19.8,21.0,-0.4,2.2899559999999998e-09
18,123.14,-0.07,359.7,2.241e-09,120.0,13.1,4.1,19.9,19.5,0.4,2.386665e-09
19,123.04,-0.07,359.7,2.278e-09,119.8,13.0,6.4,19.9,22.6,0.7,2.7996620000000005e-09
20,122.94,-0.07,359.7,2.316e-09,119.7,12.9,3.2,19.9,24.1,1.4,2.6101319999999998e-09
21,122.84,-0.07,359.7,2.355e-09,119.6,12.8,6.4,19.9,25.8,1.8,2.6894099999999997e-09
22,122.74,-0.07,359.7,2.394e-09,119.5,12.7,11.5,19.9,22.8,1.7,2.523276e-09
23,122.64,-0.07,359.7,2.435e-09,119.3,12.5,9.2,19.9,20.3,2.4,2.6979800000000002e-09
24,122.54,-0.07,359.7,2.475e-09,119.2,12.4,6.1,19.9,16.9,3.0,2.6928e-09
25,122.44,-0.07,359.7,2.517e-09,119.1,12.3,3.3,19.9,16.9,2.7,2.584959e-09
26,122.34,-0.07,359.7,2.559e-09,119.0,12.2,1.9,19.9,18.2,3.0,2.674155e-09
27,122.24,-0.07,359.7,2.602e-09,118.8,12.1,1.2,20.0,20.1,3.2,2.9818919999999997e-09
28,122.14,-0.07,359.7,2.645e-09,118.7,12.0,0.7,20.0,21.1,2.7,3.25864e-09
29,122.04,-0.07,359.7,2.69e-09,118.6,11.9,-1.6,20.0,16.2,1.9,3.30332e-09
30,121.94,-0.07,359.7,2.735e-09,118.4,11.7,-2.1,20.0,17.0,1.8,3.5281500000000005e-09
31,121.84,-0.07,359.7,2.781e-09,118.3,11.6,-2.9,20.0,16.4,2.2,3.437316e-09
32,121.74,-0.07,359.7,2.827e-09,118.2,11.5,0.1,20.0,21.0,2.2,3.344341e-09
33,121.64,-0.07,359.7,2.875e-09,118.1,11.4,-1.7,20.0,19.2,2.5,3.4873750000000005e-09
34,121.54,-0.07,359.7,2.923e-09,117.9,11.3,-4.7,20.0,21.2,2.2,3.2474529999999997e-09
35,121.44,-0.07,359.7,2.972e-09,117.8,11.2,-3.4,20.0,23.8,2.3,3.6763640000000004e-09
36,121.34,-0.07,359.7,3.022e-09,117.7,11.1,-2.4,20.0,23.8,2.6,3.608268e-09
37,121.24,-0.07,359.7,3.073e-09,117.6,10.9,-0.2,20.1,28.4,2.7,3.844323e-09
38,121.14,-0.07,359.7,3.124e-09,117.4,10.8,-1.0,20.1,28.5,3.3,3.9268679999999995e-09
39,121.04,-0.07,359.7,3.177e-09,117.3,10.7,-1.2,20.1,29.9,2.8,3.5900099999999997e-09
40,120.94,-0.07,359.7,3.23e-09,117.2,10.6,-1.5,20.1,31.7,2.9,3.87277e-09
41,120.84,-0.07,359.7,3.284e-09,117.1,10.5,-3.0,20.1,30.4,2.9,3.865268e-09
42,120.74,-0.07,359.7,3.339e-09,116.9,10.4,-3.9,20.1,33.3,3.2,3.980088e-09
43,120.64,-0.07,359.7,3.395e-09,116.8,10.3,-2.1,20.1,34.0,3.5,3.955175e-09
44,120.54,-0.07,359.7,3.452e-09,116.7,10.1,1.6,20.1,36.4,3.7,4.328808e-09
45,120.44,-0.07,359.7,3.51e-09,116.6,10.0,2.1,20.1,37.2,4.1,4.69287e-09
