,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.05,-0.96,0.75,1.657e-09,121.8,15.9,37.7,18.2,3.9,0.2,1.69014e-09
1,124.95,-0.96,0.75,1.684e-09,121.7,15.8,38.1,18.2,6.7,0.3,1.840612e-09
2,124.85,-0.96,0.75,1.71e-09,121.6,15.7,39.7,18.3,7.2,-0.1,1.78353e-09
3,124.75,-0.96,0.75,1.738e-09,121.4,15.7,43.6,18.3,5.5,-0.0,1.748428e-09
4,124.65,-0.96,0.75,1.765e-09,121.3,15.6,41.8,18.4,8.5,-0.3,1.8108900000000001e-09
5,124.55,-0.96,0.75,1.793e-09,121.2,15.5,41.3,18.4,3.3,0.6,1.9812649999999998e-09
6,124.45,-0.96,0.75,1.821e-09,121.1,15.5,39.0,18.5,5.0,-0.2,2.103255e-09
7,124.35,-0.96,0.75,1.85e-09,120.9,15.4,40.5,18.5,6.1,0.1,2.07755e-09
8,124.25,-0.96,0.75,1.88e-09,120.8,15.3,41.5,18.6,8.6,0.6,2.1413200000000002e-09
9,124.15,-0.96,0.75,1.91e-09,120.7,15.3,43.3,18.6,4.8,0.6,2.2499799999999997e-09
10,124.05,-0.96,0.75,1.94e-09,120.5,15.2,41.8,18.7,6.8,-0.2,2.17474e-09
11,123.95,-0.96,0.75,1.971e-09,120.4,15.1,45.5,18.7,7.9,0.3,1.974942e-09
12,123.85,-0.96,0.75,2.002e-09,120.3,15.1,45.6,18.8,6.9,1.1,2.188186e-09
13,123.75,-0.96,0.75,2.034e-09,120.2,15.0,43.8,18.8,5.1,1.2,2.4814799999999996e-09
14,123.65,-0.96,0.75,2.068e-09,120.0,14.9,43.5,18.8,6.4,1.2,2.314092e-09
15,123.55,-0.96,0.75,2.102e-09,119.9,14.8,44.7,18.8,4.0,1.2,2.076776e-09
16,123.45,-0.96,0.75,2.138e-09,119.8,14.6,40.4,18.8,3.0,1.2,2.1743459999999996e-09
17,123.35,-0.96,0.75,2.173e-09,119.7,14.5,39.9,18.8,-0.5,1.9,2.1795189999999996e-09
18,123.25,-0.96,0.75,2.21e-09,119.6,14.4,41.2,18.8,2.2,2.0,2.17464e-09
19,123.15,-0.96,0.75,2.247e-09,119.4,14.3,40.6,18.8,3.7,1.7,2.1953190000000003e-09
20,123.05,-0.96,0.75,2.284e-09,119.3,14.2,43.0,18.8,3.2,1.6,2.31826e-09
21,122.95,-0.96,0.75,2.322e-09,119.2,14.0,44.9,18.8,3.4,2.0,2.686554e-09
22,122.85,-0.96,0.75,2.361e-09,119.1,13.9,44.7,18.8,4.1,2.6,2.566407e-09
23,122.75,-0.96,0.75,2.401e-09,118.9,13.8,44.5,18.8,10.2,2.7,2.662709e-09
24,122.65,-0.96,0.75,2.441e-09,118.8,13.7,46.6,18.8,11.3,3.0,3.1049520000000003e-09
25,122.55,-0.96,0.75,2.482e-09,118.7,13.6,44.7,18.8,12.9,2.9,3.268794e-09
26,122.45,-0.96,0.75,2.523e-09,118.6,13.4,43.6,18.8,11.4,2.7,3.3909120000000005e-09
27,122.35,-0.96,0.75,2.565e-09,118.4,13.3,42.2,18.8,13.8,2.1,3.4473600000000004e-09
28,122.25,-0.96,0.75,2.608e-09,118.3,13.2,42.8,18.8,14.6,1.6,3.244352e-09
29,122.15,-0.96,0.75,2.652e-09,118.2,13.1,45.1,18.8,14.1,1.5,3.6199799999999997e-09
30,122.05,-0.96,0.75,2.696e-09,118.1,13.0,45.2,18.8,15.4,1.4,3.636904e-09
31,121.95,-0.96,0.75,2.741e-09,117.9,12.8,45.0,18.8,12.8,1.5,3.80999e-09
32,121.85,-0.96,0.75,2.787e-09,117.8,12.7,48.2,18.8,13.1,1.9,3.609165e-09
33,121.75,-0.96,0.75,2.834e-09,117.7,12.6,48.8,18.8,14.6,0.7,3.295942e-09
34,121.65,-0.96,0.75,2.881e-09,117.6,12.5,48.5,18.8,13.8,1.7,3.166219e-09
35,121.55,-0.96,0.75,2.93e-09,117.5,12.4,49.7,18.8,10.3,1.3,3.43982e-09
36,121.45,-0.96,0.75,2.979e-09,117.3,12.3,50.8,18.8,13.0,1.5,3.250089e-09
37,121.35,-0.96,0.75,3.029e-09,117.2,12.1,48.0,18.8,13.1,0.9,3.5833070000000004e-09
38,121.25,-0.96,0.75,3.079e-09,117.1,12.0,51.0,18.8,11.5,1.8,3.599351e-09
39,121.15,-0.96,0.75,3.131e-09,117.0,11.9,48.1,18.8,11.8,2.4,3.409659e-09
40,121.05,-0.96,0.75,3.183e-09,116.8,11.8,47.6,18.8,12.4,1.9,3.3962609999999995e-09
41,120.95,-0.96,0.75,3.237e-09,116.7,11.7,48.1,18.8,14.8,2.5,3.233763e-09
42,120.85,-0.96,0.75,3.291e-09,116.6,11.5,47.4,18.8,13.6,2.6,3.235053e-09
43,120.75,-0.96,0.75,3.346e-09,116.5,11.4,46.2,18.8,14.2,2.6,3.2288899999999996e-09
44,120.65,-0.96,0.75,3.402e-09,116.3,11.3,47.3,18.8,14.9,2.0,3.24891e-09
45,120.55,-0.96,0.75,3.459e-09,116.2,11.2,48.8,18.8,11.3,2.1,3.2237880000000003e-09
46,120.45,-0.96,0.75,3.517e-09,116.1,11.1,49.0,18.8,10.8,1.6,3.1406810000000003e-09
47,120.35,-0.96,0.75,3.576e-09,116.0,10.9,46.9,18.8,10.0,2.5,3.400776e-09
48,120.25,-0.96,0.75,3.636e-09,115.9,10.8,47.4,18.8,11.0,3.0,3.61782e-09
49,120.15,-0.96,0.75,3.697e-09,115.7,10.7,45.6,18.8,12.3,2.9,3.6674239999999998e-09
50,120.05,-0.96,0.75,3.759e-09,115.6,10.6,43.8,18.8,12.4,2.7,4.21008e-09
51,119.95,-0.96,0.75,3.822e-09,115.5,10.5,44.0,18.8,14.0,2.4,4.315038000000001e-09
52,119.85,-0.96,0.75,3.886e-09,115.4,10.3,43.5,18.8,14.5,2.0,4.414496e-09
53,119.75,-0.96,0.75,3.951e-09,115.2,10.2,39.1,18.8,13.8,1.8,4.867632e-09
54,119.65,-0.96,0.75,4.018e-09,115.1,10.1,41.4,18.8,14.6,2.5,4.8055279999999994e-09
55,119.55,-0.96,0.75,4.085e-09,115.0,10.0,38.3,18.8,11.0,2.4,5.13893e-09
56,119.45,-0.96,0.75,4.153e-09,114.9,9.9,35.3,18.8,13.2,3.5,5.261851e-09
57,119.35,-0.96,0.75,4.223e-09,114.7,9.7,35.7,18.8,13.4,3.7,5.553245e-09
58,119.25,-0.96,0.75,4.294e-09,114.6,9.6,36.0,18.8,14.6,3.5,5.406146e-09
59,119.15,-0.96,0.75,4.366e-09,114.5,9.5,39.5,18.8,15.3,3.3,5.047096e-09
60,119.05,-0.96,0.75,4.439e-09,114.4,9.4,40.4,18.8,13.6,1.9,5.020509e-09
61,118.95,-0.96,0.75,4.514e-09,114.2,9.3,39.4,18.8,15.1,1.9,5.227211999999999e-09
62,118.85,-0.96,0.75,4.59e-09,114.1,9.2,39.5,18.8,13.8,1.8,4.97097e-09
