,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.7,-0.78,359.66,1.496e-09,122.6,16.3,-22.9,17.9,6.8,-0.2,1.771264e-09
1,124.7,-0.78,359.66,1.751e-09,121.3,15.6,1.7,18.4,-3.5,-1.8,1.857811e-09
2,123.7,-0.78,359.66,2.05e-09,120.1,14.9,13.7,18.9,1.6,-1.9,2.0992000000000004e-09
3,122.7,-0.78,359.66,2.419e-09,118.9,13.7,14.5,18.9,4.8,-0.7,2.2786979999999998e-09
4,121.7,-0.78,359.66,2.856e-09,117.7,12.5,20.5,18.9,7.3,-0.9,2.576112e-09
5,120.7,-0.78,359.66,3.371e-09,116.4,11.3,22.0,18.8,1.2,1.7,2.770962e-09
6,119.7,-0.78,359.66,3.98e-09,115.2,10.1,17.1,18.8,-1.5,1.0,3.23574e-09
7,118.7,-0.78,359.66,4.7e-09,114.1,8.9,6.6,18.7,-0.2,1.9,3.6049e-09
8,117.7,-0.78,359.66,5.547e-09,113.4,7.4,0.3,18.0,9.2,-1.0,5.9020080000000006e-09
9,116.7,-0.78,359.66,6.547e-09,112.8,6.0,-11.8,17.2,5.5,-1.7,7.902229e-09
10,115.7,-0.78,359.66,7.729e-09,112.2,4.5,-9.0,16.5,3.5,0.9,1.0928805999999999e-08
11,114.7,-0.78,359.66,9.124e-09,111.6,3.1,-6.2,15.7,-0.8,-0.9,9.206115999999999e-09
12,113.7,-0.78,359.66,1.077e-08,111.1,1.6,-2.9,15.0,-2.0,-3.1,1.062999e-08
13,112.7,-0.78,359.66,1.265e-08,111.2,0.7,-0.2,13.8,1.3,-5.2,1.597695e-08
14,111.7,-0.78,359.66,1.486e-08,111.4,-0.2,-1.2,12.6,8.1,-4.2,1.885734e-08
15,110.7,-0.78,359.66,1.746e-08,111.6,-1.2,5.5,11.4,9.5,-3.3,2.0637719999999996e-08
16,109.7,-0.78,359.66,2.051e-08,111.8,-2.1,2.9,10.3,10.1,-1.9,2.075612e-08
17,108.7,-0.78,359.66,2.408e-08,112.1,-3.0,0.8,9.1,-0.6,-3.4,2.665656e-08
18,107.7,-0.78,359.66,2.806e-08,112.9,-3.3,2.4,7.9,3.3,-0.8,2.3822940000000002e-08
19,106.7,-0.78,359.66,3.269e-08,113.7,-3.5,-5.5,6.8,5.8,-0.9,2.7230769999999997e-08
20,105.7,-0.78,359.66,3.81e-08,114.5,-3.7,-9.5,5.6,8.1,0.0,3.1699199999999996e-08
21,104.7,-0.78,359.66,4.439e-08,115.3,-4.0,-6.1,4.5,4.8,1.0,3.733199e-08
22,103.7,-0.78,359.66,5.171e-08,116.1,-4.2,-7.4,3.3,6.9,0.3,4.178168e-08
23,102.7,-0.78,359.66,5.991e-08,117.0,-4.1,-1.4,2.4,6.9,-1.1,4.870682999999999e-08
24,101.7,-0.78,359.66,6.942e-08,117.9,-3.9,-8.7,1.4,3.2,-1.4,7.129433999999999e-08
25,100.7,-0.78,359.66,8.044e-08,118.8,-3.7,-13.6,0.5,-7.3,-1.4,1.037676e-07
26,99.7,-0.78,359.66,9.322e-08,119.7,-3.6,-7.3,-0.5,-10.9,-2.2,1.095335e-07
27,98.7,-0.78,359.66,1.08e-07,120.6,-3.4,-10.5,-1.4,-13.0,-3.7,1.35432e-07
28,97.7,-0.78,359.66,1.245e-07,121.3,-3.1,-13.9,-2.1,-13.1,-2.5,1.644645e-07
29,96.7,-0.78,359.66,1.436e-07,122.0,-2.7,-11.6,-2.9,-20.8,-3.7,1.621244e-07
30,95.7,-0.78,359.66,1.656e-07,122.8,-2.4,-16.2,-3.6,-16.8,-5.2,1.652688e-07
31,94.7,-0.78,359.66,1.91e-07,123.5,-2.1,-7.6,-4.3,-17.6,-4.1,2.13347e-07
32,93.7,-0.78,359.66,2.207e-07,124.2,-1.8,-3.3,-5.0,-27.3,-2.4,2.489496e-07
33,92.7,-0.78,359.66,2.605e-07,124.8,-1.5,-5.3,-5.3,-22.6,-5.0,3.081715e-07
34,91.7,-0.78,359.66,3.076e-07,125.4,-1.2,3.4,-5.6,-24.7,-6.7,3.9188239999999996e-07
35,90.7,-0.78,359.66,3.631e-07,126.0,-0.9,3.2,-5.9,-28.0,-5.8,4.5133330000000006e-07
36,89.7,-0.78,359.66,4.286e-07,126.5,-0.6,1.8,-6.3,-28.2,-6.1,5.597516e-07
37,88.7,-0.78,359.66,5.092e-07,127.2,-0.4,-3.7,-6.5,-20.2,-5.1,6.64506e-07
