,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.73,-0.71,0.65,1.487e-09,122.4,16.6,11.7,17.8,22.6,1.9,3.24166e-10
1,125.63,-0.71,0.65,1.511e-09,122.3,16.5,11.0,17.9,21.0,1.3,2.32694e-10
2,125.53,-0.71,0.65,1.535e-09,122.2,16.5,12.0,17.9,19.7,1.6,2.6555499999999997e-10
3,125.43,-0.71,0.65,1.559e-09,122.1,16.4,14.6,18.0,22.5,2.2,4.2716600000000005e-10
4,125.33,-0.71,0.65,1.584e-09,122.0,16.3,15.0,18.0,17.2,2.4,3.4847999999999997e-10
5,125.23,-0.71,0.65,1.609e-09,121.8,16.3,12.5,18.1,20.8,2.2,3.1053699999999997e-10
6,125.13,-0.71,0.65,1.634e-09,121.7,16.2,8.9,18.1,19.2,1.7,3.38238e-10
7,125.03,-0.71,0.65,1.66e-09,121.6,16.1,7.6,18.2,18.6,1.5,2.0916e-10
8,124.93,-0.71,0.65,1.687e-09,121.5,16.0,6.9,18.2,18.3,1.6,1.72074e-10
9,124.83,-0.71,0.65,1.713e-09,121.4,16.0,9.5,18.3,19.9,1.4,1.7130000000000002e-10
10,124.73,-0.71,0.65,1.74e-09,121.2,15.9,9.9,18.3,20.8,0.7,1.7400000000000002e-10
11,124.63,-0.71,0.65,1.768e-09,121.1,15.8,10.2,18.4,21.9,0.6,1.7680000000000003e-10
12,124.53,-0.71,0.65,1.796e-09,121.0,15.7,11.5,18.4,22.4,0.9,2.0294800000000002e-10
13,124.43,-0.71,0.65,1.824e-09,120.9,15.7,8.2,18.4,22.2,0.7,2.38944e-10
14,124.33,-0.71,0.65,1.853e-09,120.7,15.6,10.6,18.5,25.6,1.3,3.68747e-10
15,124.23,-0.71,0.65,1.883e-09,120.6,15.5,8.5,18.5,26.8,0.6,4.23675e-10
16,124.13,-0.71,0.65,1.912e-09,120.5,15.5,8.1,18.6,29.2,-0.3,6.558160000000001e-10
17,124.03,-0.71,0.65,1.943e-09,120.4,15.4,4.6,18.6,31.9,0.1,8.31604e-10
