,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.44,-0.59,0.78,1.557e-09,122.2,16.1,-15.6,18.1,3.0,-3.3,1.16775e-09
1,125.34,-0.59,0.78,1.581e-09,122.1,16.0,-14.8,18.2,1.2,-2.9,1.304325e-09
2,125.24,-0.59,0.78,1.606e-09,122.0,16.0,-16.9,18.2,0.2,-3.1,1.350646e-09
3,125.14,-0.59,0.78,1.632e-09,121.9,15.9,-18.0,18.3,0.7,-4.1,1.491648e-09
4,125.04,-0.59,0.78,1.658e-09,121.8,15.8,-16.2,18.3,-1.2,-3.9,1.623182e-09
5,124.94,-0.59,0.78,1.684e-09,121.6,15.7,-17.7,18.4,-0.3,-4.4,1.527388e-09
6,124.84,-0.59,0.78,1.711e-09,121.5,15.7,-11.4,18.4,5.7,-3.9,1.497125e-09
7,124.74,-0.59,0.78,1.738e-09,121.4,15.6,-11.5,18.5,8.8,-4.0,1.418208e-09
8,124.64,-0.59,0.78,1.765e-09,121.3,15.5,-9.1,18.5,8.6,-4.7,1.4508299999999998e-09
9,124.54,-0.59,0.78,1.793e-09,121.1,15.5,-7.0,18.6,10.0,-5.0,1.5312219999999998e-09
10,124.44,-0.59,0.78,1.821e-09,121.0,15.4,-8.2,18.6,9.0,-4.8,1.598838e-09
11,124.34,-0.59,0.78,1.85e-09,120.9,15.3,-9.1,18.7,10.1,-5.0,1.65575e-09
12,124.24,-0.59,0.78,1.88e-09,120.8,15.3,-5.3,18.8,9.8,-4.4,1.79352e-09
13,124.14,-0.59,0.78,1.909e-09,120.6,15.2,-8.6,18.8,8.2,-4.7,1.798278e-09
14,124.04,-0.59,0.78,1.94e-09,120.5,15.1,-6.7,18.9,8.2,-4.4,1.8255399999999999e-09
15,123.94,-0.59,0.78,1.97e-09,120.4,15.1,-6.6,18.9,8.4,-3.4,1.773e-09
16,123.84,-0.59,0.78,2.002e-09,120.3,15.0,-11.6,19.0,3.0,-3.5,1.81181e-09
17,123.74,-0.59,0.78,2.034e-09,120.2,14.9,-9.8,19.0,3.7,-3.2,1.9445039999999997e-09
18,123.64,-0.59,0.78,2.068e-09,120.0,14.8,-9.9,19.0,4.0,-3.7,1.904628e-09
19,123.54,-0.59,0.78,2.102e-09,119.9,14.6,-10.4,19.0,0.0,-3.6,2.062062e-09
20,123.44,-0.59,0.78,2.137e-09,119.8,14.5,-8.4,19.0,1.8,-3.6,2.30796e-09
21,123.34,-0.59,0.78,2.173e-09,119.7,14.4,-8.4,19.0,3.7,-3.8,2.4859119999999996e-09
22,123.24,-0.59,0.78,2.209e-09,119.6,14.3,-3.5,19.0,3.5,-3.6,2.4564080000000004e-09
23,123.14,-0.59,0.78,2.246e-09,119.4,14.2,-2.7,19.0,4.7,-3.6,2.657018e-09
24,123.04,-0.59,0.78,2.284e-09,119.3,14.0,-5.4,19.0,6.6,-3.6,2.829876e-09
25,122.94,-0.59,0.78,2.322e-09,119.2,13.9,-4.3,19.0,7.1,-3.5,3.0046680000000003e-09
