,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.41,0.3,0.52,1.556e-09,122.9,14.5,25.3,19.0,13.8,0.6,9.258199999999999e-10
1,125.31,0.3,0.52,1.581e-09,122.8,14.5,25.6,19.1,13.9,1.0,9.69153e-10
2,125.21,0.3,0.52,1.606e-09,122.7,14.4,28.2,19.1,16.0,0.8,7.53214e-10
3,125.11,0.3,0.52,1.631e-09,122.6,14.3,28.2,19.2,14.9,0.6,6.16518e-10
4,125.01,0.3,0.52,1.657e-09,122.4,14.3,28.5,19.3,16.0,0.9,4.20878e-10
5,124.91,0.3,0.52,1.683e-09,122.3,14.2,28.6,19.3,15.1,0.7,4.66191e-10
6,124.81,0.3,0.52,1.709e-09,122.2,14.2,27.5,19.4,12.1,-0.0,4.22123e-10
7,124.71,0.3,0.52,1.736e-09,122.1,14.1,29.3,19.5,13.6,-0.8,5.24272e-10
8,124.61,0.3,0.52,1.764e-09,121.9,14.1,29.1,19.5,11.8,-0.4,4.5864e-10
9,124.51,0.3,0.52,1.792e-09,121.8,14.0,28.6,19.6,15.9,-1.2,4.40832e-10
10,124.41,0.3,0.52,1.82e-09,121.7,13.9,30.6,19.7,16.5,-0.9,3.7674e-10
11,124.31,0.3,0.52,1.849e-09,121.6,13.9,27.1,19.7,19.9,-1.2,3.9013899999999995e-10
12,124.21,0.3,0.52,1.878e-09,121.4,13.8,27.8,19.8,21.0,-0.3,2.74188e-10
13,124.11,0.3,0.52,1.907e-09,121.3,13.8,27.8,19.9,18.1,-0.4,2.72701e-10
14,124.01,0.3,0.52,1.938e-09,121.2,13.7,29.1,19.9,21.4,-0.8,2.73258e-10
15,123.91,0.3,0.52,1.968e-09,121.0,13.7,29.8,20.0,22.1,-0.4,1.9679999999999998e-10
16,123.81,0.3,0.52,1.999e-09,120.9,13.6,32.6,20.1,25.1,-0.1,2.2388799999999997e-10
17,123.71,0.3,0.52,2.032e-09,120.8,13.5,32.4,20.1,22.5,-0.5,2.58064e-10
18,123.61,0.3,0.52,2.066e-09,120.7,13.4,32.5,20.1,25.1,-0.5,2.2932600000000002e-10
