,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.06,-0.01,0.57,1.926e-09,120.9,14.5,3.0,19.4,16.2,3.8,1.1652300000000001e-09
1,123.06,-0.01,0.57,2.267e-09,119.7,13.4,8.9,19.6,6.6,4.2,2.0629700000000004e-09
2,122.06,-0.01,0.57,2.676e-09,118.4,12.2,6.6,19.6,17.4,3.8,2.08728e-09
3,121.06,-0.01,0.57,3.159e-09,117.2,11.0,5.5,19.7,14.6,5.7,2.36925e-09
4,120.06,-0.01,0.57,3.73e-09,116.0,9.8,2.0,19.7,20.0,3.7,2.17832e-09
5,119.06,-0.01,0.57,4.405e-09,114.8,8.6,1.2,19.7,18.2,1.1,2.71348e-09
6,118.06,-0.01,0.57,5.197e-09,114.0,7.3,-6.1,19.2,22.1,4.1,3.159776e-09
7,117.06,-0.01,0.57,6.13e-09,113.4,5.9,-0.2,18.5,24.0,3.5,2.7094600000000003e-09
8,116.06,-0.01,0.57,7.231e-09,112.7,4.4,4.9,17.7,35.7,1.9,4.353062e-09
9,115.06,-0.01,0.57,8.531e-09,112.1,3.0,9.4,17.0,40.4,2.7,4.965042e-09
10,114.06,-0.01,0.57,1.007e-08,111.5,1.6,12.6,16.2,37.8,1.9,7.83446e-09
11,113.06,-0.01,0.57,1.184e-08,111.4,0.5,18.2,15.1,37.2,1.2,4.9136e-09
12,112.06,-0.01,0.57,1.391e-08,111.6,-0.4,8.7,13.9,35.4,1.1,5.2718900000000005e-09
13,111.06,-0.01,0.57,1.635e-08,111.7,-1.3,3.1,12.6,28.9,1.3,3.2373000000000004e-09
14,110.06,-0.01,0.57,1.921e-08,111.9,-2.2,-0.3,11.4,18.5,1.1,6.550610000000001e-09
15,109.06,-0.01,0.57,2.257e-08,112.1,-3.1,-7.1,10.1,7.8,2.8,1.182668e-08
16,108.06,-0.01,0.57,2.637e-08,112.6,-3.5,-9.9,8.8,5.9,4.5,9.65142e-09
17,107.06,-0.01,0.57,3.073e-08,113.4,-3.8,-0.2,7.5,6.3,5.0,6.88352e-09
18,106.06,-0.01,0.57,3.581e-08,114.2,-4.0,-3.7,6.3,10.2,3.7,5.62217e-09
19,105.06,-0.01,0.57,4.174e-08,114.9,-4.2,-1.9,5.0,7.5,4.0,9.683680000000001e-09
20,104.06,-0.01,0.57,4.865e-08,115.7,-4.4,-5.8,3.7,9.8,4.4,1.688155e-08
21,103.06,-0.01,0.57,5.648e-08,116.5,-4.3,-4.6,2.6,8.5,4.5,3.914064e-08
22,102.06,-0.01,0.57,6.547e-08,117.4,-4.1,-4.5,1.5,12.4,6.6,5.8006420000000005e-08
23,101.06,-0.01,0.57,7.59e-08,118.3,-3.9,-3.3,0.5,17.9,4.6,7.180139999999999e-08
24,100.06,-0.01,0.57,8.8e-08,119.2,-3.8,-1.2,-0.6,13.4,4.4,8.8352e-08
25,99.06,-0.01,0.57,1.02e-07,120.1,-3.6,-3.7,-1.6,9.7,4.1,1.0557e-07
26,98.06,-0.01,0.57,1.179e-07,120.8,-3.3,-6.9,-2.5,12.5,3.6,1.0929330000000001e-07
27,97.06,-0.01,0.57,1.36e-07,121.5,-2.9,-7.0,-3.3,11.7,4.0,1.2716e-07
28,96.06,-0.01,0.57,1.57e-07,122.3,-2.6,-1.8,-4.1,7.8,4.4,1.3360699999999999e-07
29,95.06,-0.01,0.57,1.811e-07,123.0,-2.2,-18.5,-4.8,2.5,4.3,1.7095839999999998e-07
30,94.06,-0.01,0.57,2.09e-07,123.7,-1.9,-12.5,-5.6,2.8,2.8,1.95833e-07
31,93.06,-0.01,0.57,2.454e-07,124.3,-1.6,-15.5,-6.1,-5.2,2.1,2.2478640000000003e-07
32,92.06,-0.01,0.57,2.9e-07,124.9,-1.3,-5.1,-6.4,-0.0,0.2,2.6709e-07
33,91.06,-0.01,0.57,3.428e-07,125.5,-1.0,-5.9,-6.7,-8.5,1.6,3.3423e-07
34,90.06,-0.01,0.57,4.051e-07,126.0,-0.7,5.8,-7.0,-3.0,0.7,3.9821329999999997e-07
35,89.06,-0.01,0.57,4.789e-07,126.6,-0.4,3.7,-7.3,-1.8,2.9,4.458559e-07
36,88.06,-0.01,0.57,6e-07,127.4,-0.3,9.4,-7.3,-1.0,1.0,5.093999999999999e-07
37,87.06,-0.01,0.57,7.696e-07,128.3,-0.3,2.9,-7.2,-8.4,1.9,6.487727999999999e-07
38,86.06,-0.01,0.57,9.873e-07,129.2,-0.3,1.1,-7.1,-7.5,0.5,8.717859000000001e-07
39,85.06,-0.01,0.57,1.267e-06,130.1,-0.3,-3.6,-7.0,-13.8,1.2,1.151703e-06
40,84.06,-0.01,0.57,1.625e-06,131.0,-0.3,-7.7,-6.9,-12.2,2.0,1.4754999999999999e-06
41,83.06,-0.01,0.57,1.885e-06,130.1,2.4,-8.9,-4.6,-14.8,2.4,1.9170449999999998e-06
42,82.06,-0.01,0.57,2.1e-06,128.6,6.2,-2.7,-1.3,-5.9,2.2,2.3078999999999995e-06
43,81.06,-0.01,0.57,2.339e-06,127.1,10.0,5.8,1.9,-6.6,2.6,2.278186e-06
44,80.06,-0.01,0.57,2.607e-06,125.7,13.8,9.4,5.2,-7.2,2.8,2.466222e-06
45,79.06,-0.01,0.57,2.905e-06,124.2,17.7,18.9,8.5,-2.5,4.8,2.7161750000000003e-06
46,78.06,-0.01,0.57,3.238e-06,122.7,21.5,28.7,11.7,0.2,3.7,3.05991e-06
47,77.06,-0.01,0.57,3.61e-06,121.2,25.3,36.2,15.0,1.7,2.8,3.13348e-06
48,76.06,-0.01,0.57,4.025e-06,119.7,29.1,37.4,18.3,3.8,2.5,3.7673999999999997e-06
49,75.06,-0.01,0.57,4.489e-06,118.2,33.0,41.8,21.5,6.4,1.2,3.869518e-06
50,74.06,-0.01,0.57,5.826e-06,118.8,26.8,32.9,18.0,7.3,2.4,5.115228e-06
51,73.06,-0.01,0.57,6.873e-06,119.7,20.1,28.7,14.0,0.5,1.3,5.917653e-06
52,72.06,-0.01,0.57,8.109e-06,120.5,13.3,14.1,10.0,0.4,1.8,6.64938e-06
53,71.06,-0.01,0.57,9.567e-06,121.3,6.5,3.7,6.0,2.9,2.2,8.70597e-06
