,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.94,-0.36,0.07,1.681e-09,121.8,15.4,46.7,18.6,-2.3,-4.6,2.074354e-09
1,124.84,-0.36,0.07,1.708e-09,121.7,15.4,49.0,18.7,1.8,-5.4,2.1520800000000003e-09
2,124.74,-0.36,0.07,1.735e-09,121.5,15.3,47.3,18.7,4.8,-6.0,2.1340499999999997e-09
3,124.64,-0.36,0.07,1.762e-09,121.4,15.2,48.1,18.8,4.5,-5.9,2.21131e-09
4,124.54,-0.36,0.07,1.79e-09,121.3,15.2,46.1,18.8,9.9,-5.5,2.26256e-09
5,124.44,-0.36,0.07,1.818e-09,121.2,15.1,44.6,18.9,14.8,-5.6,2.188872e-09
6,124.34,-0.36,0.07,1.847e-09,121.0,15.0,40.1,18.9,11.8,-5.6,2.386324e-09
7,124.24,-0.36,0.07,1.876e-09,120.9,15.0,40.4,19.0,11.9,-5.6,2.384396e-09
8,124.14,-0.36,0.07,1.906e-09,120.8,14.9,37.6,19.0,15.8,-5.2,2.42062e-09
9,124.04,-0.36,0.07,1.936e-09,120.7,14.8,36.4,19.1,15.3,-4.4,2.4780799999999998e-09
10,123.94,-0.36,0.07,1.967e-09,120.5,14.8,39.6,19.2,15.6,-5.1,2.47842e-09
11,123.84,-0.36,0.07,1.998e-09,120.4,14.7,36.4,19.2,20.7,-5.4,2.20779e-09
12,123.74,-0.36,0.07,2.03e-09,120.3,14.6,37.5,19.2,24.4,-5.4,2.2431499999999996e-09
13,123.64,-0.36,0.07,2.064e-09,120.2,14.5,36.2,19.2,20.1,-6.2,2.348832e-09
14,123.54,-0.36,0.07,2.098e-09,120.1,14.4,37.2,19.2,21.1,-6.8,2.609912e-09
15,123.44,-0.36,0.07,2.133e-09,119.9,14.2,33.9,19.2,22.6,-6.6,2.66625e-09
16,123.34,-0.36,0.07,2.169e-09,119.8,14.1,34.8,19.2,25.5,-6.6,2.657025e-09
17,123.24,-0.36,0.07,2.205e-09,119.7,14.0,38.1,19.2,28.5,-6.3,2.6923050000000002e-09
18,123.14,-0.36,0.07,2.242e-09,119.6,13.9,34.2,19.2,31.1,-7.3,2.647802e-09
19,123.04,-0.36,0.07,2.28e-09,119.5,13.8,34.1,19.2,32.7,-7.0,2.6584799999999997e-09
20,122.94,-0.36,0.07,2.318e-09,119.3,13.6,29.9,19.2,34.9,-7.3,2.818688e-09
21,122.84,-0.36,0.07,2.356e-09,119.2,13.5,30.6,19.2,35.4,-7.3,2.483224e-09
