,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.31,-0.17,0.52,1.855e-09,121.2,14.7,-0.4,19.2,38.0,-1.2,8.44025e-10
1,124.21,-0.17,0.52,1.884e-09,121.0,14.6,-2.2,19.3,38.5,-1.3,8.459160000000001e-10
2,124.11,-0.17,0.52,1.914e-09,120.9,14.5,0.0,19.3,38.7,-0.4,8.632139999999999e-10
3,124.01,-0.17,0.52,1.944e-09,120.8,14.5,-0.5,19.4,39.7,-0.2,9.44784e-10
4,123.91,-0.17,0.52,1.975e-09,120.7,14.4,-2.2,19.4,40.3,-0.1,9.164e-10
5,123.81,-0.17,0.52,2.006e-09,120.5,14.3,-6.4,19.5,38.9,-0.6,9.428199999999999e-10
6,123.71,-0.17,0.52,2.039e-09,120.4,14.3,-9.3,19.5,39.5,-1.2,8.380289999999999e-10
7,123.61,-0.17,0.52,2.073e-09,120.3,14.1,-4.7,19.5,40.9,-0.9,1.0385730000000002e-09
8,123.51,-0.17,0.52,2.108e-09,120.2,14.0,-5.7,19.5,39.9,-0.8,1.081404e-09
9,123.41,-0.17,0.52,2.143e-09,120.1,13.9,-9.1,19.5,40.0,-0.9,1.146505e-09
10,123.31,-0.17,0.52,2.179e-09,119.9,13.8,-4.2,19.5,41.4,-0.7,1.355338e-09
11,123.21,-0.17,0.52,2.215e-09,119.8,13.7,-3.5,19.5,40.6,-1.0,1.428675e-09
12,123.11,-0.17,0.52,2.252e-09,119.7,13.5,-2.2,19.5,38.0,-0.5,1.43002e-09
13,123.01,-0.17,0.52,2.29e-09,119.6,13.4,1.1,19.5,36.4,0.3,1.5022400000000002e-09
14,122.91,-0.17,0.52,2.328e-09,119.4,13.3,2.1,19.5,39.6,0.4,1.457328e-09
15,122.81,-0.17,0.52,2.367e-09,119.3,13.2,-1.7,19.5,39.6,-0.3,1.2947490000000002e-09
16,122.71,-0.17,0.52,2.407e-09,119.2,13.1,-0.3,19.5,36.5,-0.8,1.3479200000000002e-09
17,122.61,-0.17,0.52,2.447e-09,119.1,12.9,-1.2,19.5,33.9,-0.6,1.536716e-09
18,122.51,-0.17,0.52,2.488e-09,119.0,12.8,0.7,19.5,31.2,-0.5,1.3808400000000002e-09
19,122.41,-0.17,0.52,2.529e-09,118.8,12.7,5.8,19.6,31.1,-1.3,1.707075e-09
20,122.31,-0.17,0.52,2.572e-09,118.7,12.6,5.9,19.6,29.1,-2.0,1.8055439999999998e-09
21,122.21,-0.17,0.52,2.615e-09,118.6,12.5,0.6,19.6,25.2,-2.7,1.6657550000000001e-09
22,122.11,-0.17,0.52,2.658e-09,118.5,12.4,-3.1,19.6,30.4,-2.9,1.7595960000000002e-09
23,122.01,-0.17,0.52,2.703e-09,118.3,12.2,-0.6,19.6,31.4,-2.3,1.64883e-09
24,121.91,-0.17,0.52,2.748e-09,118.2,12.1,1.4,19.6,30.8,-2.2,1.5059040000000002e-09
25,121.81,-0.17,0.52,2.794e-09,118.1,12.0,3.3,19.6,30.4,-2.2,1.405382e-09
26,121.71,-0.17,0.52,2.841e-09,118.0,11.9,1.7,19.6,28.7,-2.5,1.431864e-09
27,121.61,-0.17,0.52,2.888e-09,117.8,11.8,-0.9,19.6,28.7,-2.8,1.490208e-09
28,121.51,-0.17,0.52,2.937e-09,117.7,11.6,0.0,19.6,26.7,-3.2,1.6036020000000001e-09
