,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.2,-0.35,359.55,1.887e-09,121.1,14.6,43.4,19.2,15.6,-0.7,1.7700060000000001e-09
1,124.1,-0.35,359.55,1.917e-09,121.0,14.5,41.2,19.3,11.7,-0.1,1.9572569999999998e-09
2,124.0,-0.35,359.55,1.948e-09,120.8,14.4,37.4,19.3,15.2,-0.1,2.039556e-09
3,123.9,-0.35,359.55,1.979e-09,120.7,14.4,36.3,19.4,17.0,-0.2,2.2600179999999996e-09
4,123.8,-0.35,359.55,2.01e-09,120.6,14.3,36.1,19.4,14.5,0.3,2.3396399999999996e-09
5,123.7,-0.35,359.55,2.043e-09,120.5,14.2,33.5,19.5,14.9,0.0,2.427084e-09
6,123.6,-0.35,359.55,2.077e-09,120.3,14.1,30.4,19.5,13.4,-0.3,2.7354090000000003e-09
7,123.5,-0.35,359.55,2.112e-09,120.2,14.0,28.7,19.5,12.7,-0.2,2.6991360000000002e-09
8,123.4,-0.35,359.55,2.147e-09,120.1,13.9,27.1,19.5,11.6,-0.5,2.53346e-09
9,123.3,-0.35,359.55,2.183e-09,120.0,13.8,29.4,19.5,14.7,-1.1,2.562842e-09
10,123.2,-0.35,359.55,2.22e-09,119.8,13.6,25.9,19.5,17.4,-0.8,2.77722e-09
11,123.1,-0.35,359.55,2.257e-09,119.7,13.5,26.3,19.5,18.1,-0.2,2.879932e-09
12,123.0,-0.35,359.55,2.294e-09,119.6,13.4,24.0,19.5,16.7,-0.5,2.883558e-09
13,122.9,-0.35,359.55,2.333e-09,119.5,13.3,20.3,19.5,15.6,-0.7,2.925582e-09
14,122.8,-0.35,359.55,2.372e-09,119.3,13.2,15.1,19.5,15.7,-0.1,2.8962120000000005e-09
15,122.7,-0.35,359.55,2.412e-09,119.2,13.1,16.6,19.5,17.2,0.1,3.1042439999999996e-09
16,122.6,-0.35,359.55,2.452e-09,119.1,12.9,14.2,19.5,18.6,0.2,3.207216e-09
17,122.5,-0.35,359.55,2.493e-09,119.0,12.8,14.7,19.5,17.7,0.9,3.1835609999999996e-09
18,122.4,-0.35,359.55,2.535e-09,118.8,12.7,15.3,19.5,15.4,0.3,2.998905e-09
19,122.3,-0.35,359.55,2.577e-09,118.7,12.6,9.9,19.5,14.7,0.3,2.8810860000000004e-09
20,122.2,-0.35,359.55,2.62e-09,118.6,12.5,13.1,19.5,13.7,-0.7,2.8427e-09
21,122.1,-0.35,359.55,2.664e-09,118.5,12.4,12.9,19.5,14.6,-0.5,3.0742559999999996e-09
22,122.0,-0.35,359.55,2.709e-09,118.3,12.2,14.3,19.6,15.9,-0.2,3.2291279999999998e-09
23,121.9,-0.35,359.55,2.754e-09,118.2,12.1,16.1,19.6,14.2,0.2,3.158838e-09
24,121.8,-0.35,359.55,2.8e-09,118.1,12.0,16.3,19.6,15.3,0.0,3.4719999999999996e-09
25,121.7,-0.35,359.55,2.847e-09,118.0,11.9,18.8,19.6,13.9,-0.3,3.365154e-09
26,121.6,-0.35,359.55,2.895e-09,117.8,11.8,18.9,19.6,12.0,0.1,3.361095e-09
27,121.5,-0.35,359.55,2.943e-09,117.7,11.7,17.0,19.6,13.0,-0.2,3.4227089999999997e-09
