,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.67,-0.89,359.75,1.759e-09,121.2,15.8,20.0,18.3,24.6,4.5,1.229541e-09
1,124.57,-0.89,359.75,1.786e-09,121.1,15.7,16.9,18.4,25.0,4.8,1.316282e-09
2,124.47,-0.89,359.75,1.815e-09,121.0,15.6,16.7,18.4,23.8,4.6,1.381215e-09
3,124.37,-0.89,359.75,1.844e-09,120.9,15.6,19.9,18.5,22.0,4.6,1.408816e-09
4,124.27,-0.89,359.75,1.873e-09,120.7,15.5,16.8,18.5,22.6,5.3,1.475924e-09
5,124.17,-0.89,359.75,1.902e-09,120.6,15.4,18.3,18.6,22.0,4.5,1.3903619999999998e-09
6,124.07,-0.89,359.75,1.933e-09,120.5,15.4,14.7,18.6,22.1,4.3,1.4284869999999998e-09
7,123.97,-0.89,359.75,1.963e-09,120.4,15.3,14.4,18.7,22.8,4.4,1.535066e-09
8,123.87,-0.89,359.75,1.994e-09,120.2,15.2,12.9,18.7,18.6,4.3,1.379848e-09
9,123.77,-0.89,359.75,2.026e-09,120.1,15.2,9.6,18.8,17.6,4.5,1.2561199999999998e-09
10,123.67,-0.89,359.75,2.06e-09,120.0,15.0,8.4,18.8,19.3,4.8,1.33488e-09
11,123.57,-0.89,359.75,2.094e-09,119.9,14.9,10.7,18.8,21.3,4.8,1.4302020000000001e-09
12,123.47,-0.89,359.75,2.129e-09,119.7,14.8,14.2,18.8,24.9,4.9,1.5073319999999998e-09
13,123.37,-0.89,359.75,2.165e-09,119.6,14.7,15.6,18.8,25.9,5.1,1.5154999999999998e-09
14,123.27,-0.89,359.75,2.201e-09,119.5,14.6,19.4,18.8,25.7,4.9,1.567112e-09
15,123.17,-0.89,359.75,2.238e-09,119.4,14.4,20.9,18.7,27.3,5.7,1.6046459999999998e-09
16,123.07,-0.89,359.75,2.275e-09,119.3,14.3,19.7,18.7,32.0,5.8,1.80635e-09
17,122.97,-0.89,359.75,2.313e-09,119.1,14.2,21.0,18.7,32.9,5.5,1.6977420000000002e-09
18,122.87,-0.89,359.75,2.352e-09,119.0,14.1,19.4,18.7,32.6,5.4,1.7475360000000001e-09
19,122.77,-0.89,359.75,2.391e-09,118.9,13.9,15.5,18.7,32.2,5.8,1.9104090000000003e-09
20,122.67,-0.89,359.75,2.431e-09,118.8,13.8,18.0,18.7,34.3,5.7,1.837836e-09
21,122.57,-0.89,359.75,2.472e-09,118.7,13.7,17.9,18.7,30.2,5.3,1.999848e-09
22,122.47,-0.89,359.75,2.513e-09,118.5,13.6,17.0,18.7,29.2,5.4,1.975218e-09
23,122.37,-0.89,359.75,2.555e-09,118.4,13.5,15.4,18.7,28.8,5.3,2.02867e-09
24,122.27,-0.89,359.75,2.598e-09,118.3,13.3,14.6,18.7,30.5,5.9,2.216094e-09
25,122.17,-0.89,359.75,2.641e-09,118.2,13.2,14.1,18.7,29.8,5.7,2.4798989999999998e-09
26,122.07,-0.89,359.75,2.685e-09,118.0,13.1,14.5,18.7,28.0,6.1,2.429925e-09
27,121.97,-0.89,359.75,2.73e-09,117.9,13.0,14.8,18.7,27.6,5.7,2.31777e-09
28,121.87,-0.89,359.75,2.776e-09,117.8,12.9,12.6,18.7,29.2,6.0,2.320736e-09
29,121.77,-0.89,359.75,2.822e-09,117.7,12.7,13.8,18.7,29.9,6.1,2.2717100000000002e-09
30,121.67,-0.89,359.75,2.869e-09,117.6,12.6,14.3,18.7,32.6,5.8,2.401353e-09
31,121.57,-0.89,359.75,2.917e-09,117.4,12.5,14.0,18.7,33.6,6.3,2.5990470000000003e-09
32,121.47,-0.89,359.75,2.966e-09,117.3,12.4,10.2,18.7,33.3,6.5,2.592284e-09
33,121.37,-0.89,359.75,3.016e-09,117.2,12.2,10.2,18.7,32.3,6.9,2.771704e-09
34,121.27,-0.89,359.75,3.066e-09,117.1,12.1,14.5,18.7,31.9,6.7,2.645958e-09
35,121.17,-0.89,359.75,3.117e-09,117.0,12.0,11.2,18.7,34.5,6.3,2.543472e-09
36,121.07,-0.89,359.75,3.17e-09,116.8,11.9,13.0,18.7,32.9,6.4,2.5233200000000003e-09
37,120.97,-0.89,359.75,3.223e-09,116.7,11.8,14.6,18.7,30.7,6.5,2.713766e-09
38,120.87,-0.89,359.75,3.277e-09,116.6,11.6,11.7,18.7,27.9,6.7,2.9099760000000003e-09
39,120.77,-0.89,359.75,3.331e-09,116.5,11.5,11.0,18.7,27.5,6.9,2.6781240000000003e-09
40,120.67,-0.89,359.75,3.387e-09,116.4,11.4,8.3,18.7,26.4,6.2,2.824758e-09
41,120.57,-0.89,359.75,3.444e-09,116.2,11.3,7.8,18.7,26.8,6.7,2.9549520000000002e-09
42,120.47,-0.89,359.75,3.502e-09,116.1,11.2,10.7,18.7,30.7,6.8,3.018724e-09
43,120.37,-0.89,359.75,3.56e-09,116.0,11.0,13.6,18.7,31.9,7.1,2.90496e-09
44,120.27,-0.89,359.75,3.62e-09,115.9,10.9,11.1,18.7,30.0,7.0,2.81998e-09
45,120.17,-0.89,359.75,3.68e-09,115.7,10.8,13.0,18.6,29.7,6.7,2.8556800000000002e-09
46,120.07,-0.89,359.75,3.742e-09,115.6,10.7,12.1,18.6,30.9,6.4,2.7578539999999996e-09
47,119.97,-0.89,359.75,3.805e-09,115.5,10.5,14.1,18.6,31.0,6.2,2.95268e-09
48,119.87,-0.89,359.75,3.869e-09,115.4,10.4,10.4,18.6,33.0,6.0,2.870798e-09
49,119.77,-0.89,359.75,3.933e-09,115.3,10.3,9.4,18.6,31.3,6.3,2.6233110000000004e-09
50,119.67,-0.89,359.75,3.999e-09,115.1,10.2,9.0,18.6,31.7,6.4,2.795301e-09
51,119.57,-0.89,359.75,4.066e-09,115.0,10.1,11.7,18.6,30.0,6.7,3.021038e-09
52,119.47,-0.89,359.75,4.134e-09,114.9,9.9,11.2,18.6,30.8,6.8,2.8028520000000003e-09
53,119.37,-0.89,359.75,4.204e-09,114.8,9.8,9.5,18.6,30.4,6.0,2.736804e-09
54,119.27,-0.89,359.75,4.274e-09,114.7,9.7,8.9,18.6,32.6,6.3,2.739634e-09
55,119.17,-0.89,359.75,4.346e-09,114.5,9.6,9.6,18.6,32.8,6.3,3.0161239999999997e-09
56,119.07,-0.89,359.75,4.419e-09,114.4,9.5,13.6,18.6,30.8,6.1,2.987244e-09
57,118.97,-0.89,359.75,4.493e-09,114.3,9.3,15.0,18.6,30.1,5.4,2.996831e-09
58,118.87,-0.89,359.75,4.568e-09,114.2,9.2,12.1,18.6,30.1,4.5,3.33464e-09
59,118.77,-0.89,359.75,4.645e-09,114.0,9.1,10.3,18.6,32.9,4.4,3.4187200000000004e-09
60,118.67,-0.89,359.75,4.722e-09,114.0,8.9,12.7,18.5,32.9,4.1,3.574554e-09
61,118.57,-0.89,359.75,4.801e-09,113.9,8.8,12.9,18.4,32.9,3.7,3.605551e-09
62,118.47,-0.89,359.75,4.881e-09,113.9,8.7,8.8,18.4,33.5,4.5,3.880395e-09
63,118.37,-0.89,359.75,4.963e-09,113.8,8.5,5.7,18.3,31.7,4.6,3.9704e-09
64,118.27,-0.89,359.75,5.046e-09,113.7,8.4,6.5,18.2,31.6,4.0,4.395066e-09
65,118.17,-0.89,359.75,5.13e-09,113.7,8.2,5.4,18.1,33.0,4.2,4.98123e-09
66,118.07,-0.89,359.75,5.216e-09,113.6,8.1,6.5,18.1,32.6,4.6,5.32032e-09
67,117.97,-0.89,359.75,5.303e-09,113.6,7.9,7.4,18.0,33.6,4.9,5.340121e-09
68,117.87,-0.89,359.75,5.392e-09,113.5,7.8,5.3,17.9,31.7,4.6,5.8557120000000005e-09
69,117.77,-0.89,359.75,5.482e-09,113.4,7.6,2.7,17.8,28.0,5.5,6.540026e-09
70,117.67,-0.89,359.75,5.574e-09,113.4,7.5,5.7,17.8,33.8,4.6,6.555024e-09
71,117.57,-0.89,359.75,5.667e-09,113.3,7.3,3.4,17.7,30.4,3.8,6.981744e-09
72,117.47,-0.89,359.75,5.762e-09,113.3,7.2,2.2,17.6,31.7,3.6,6.9777820000000005e-09
73,117.37,-0.89,359.75,5.858e-09,113.2,7.0,3.5,17.5,31.3,3.4,7.164334000000001e-09
74,117.27,-0.89,359.75,5.956e-09,113.1,6.9,1.5,17.5,31.6,3.3,6.843444e-09
