,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.75,-0.31,359.62,1.731e-09,121.6,15.1,36.1,18.8,32.5,-1.1,1.4765429999999999e-09
1,123.75,-0.31,359.62,2.025e-09,120.4,14.5,40.1,19.4,26.5,-0.2,1.50255e-09
2,122.75,-0.31,359.62,2.39e-09,119.2,13.3,21.1,19.4,32.6,0.1,1.4985299999999998e-09
3,121.75,-0.31,359.62,2.821e-09,118.0,12.1,16.4,19.4,20.9,0.6,1.6643899999999999e-09
4,120.75,-0.31,359.62,3.331e-09,116.7,10.9,22.1,19.4,22.7,-1.3,2.444954e-09
5,119.75,-0.31,359.62,3.933e-09,115.5,9.7,20.9,19.4,34.7,-0.9,1.9665e-09
6,118.75,-0.31,359.62,4.645e-09,114.3,8.5,0.6,19.5,30.6,2.6,3.349045e-09
7,117.75,-0.31,359.62,5.48e-09,113.7,7.1,-5.7,18.7,38.7,2.8,3.0249600000000003e-09
8,116.75,-0.31,359.62,6.466e-09,113.0,5.6,-3.0,18.0,35.2,2.5,3.575698e-09
9,115.75,-0.31,359.62,7.63e-09,112.4,4.2,-3.5,17.3,39.4,3.0,3.51743e-09
10,114.75,-0.31,359.62,9.005e-09,111.8,2.8,-23.7,16.5,41.1,4.0,5.02479e-09
11,113.75,-0.31,359.62,1.063e-08,111.2,1.3,-27.1,15.8,38.9,2.7,4.996099999999999e-09
12,112.75,-0.31,359.62,1.249e-08,111.3,0.4,-25.8,14.6,36.6,1.0,6.93195e-09
13,111.75,-0.31,359.62,1.467e-08,111.5,-0.5,-21.4,13.3,29.0,-0.4,1.106118e-08
14,110.75,-0.31,359.62,1.724e-08,111.7,-1.4,-29.4,12.1,40.5,1.7,1.656764e-08
15,109.75,-0.31,359.62,2.025e-08,111.9,-2.4,-16.4,10.9,39.2,1.7,2.5433999999999998e-08
16,108.75,-0.31,359.62,2.38e-08,112.0,-3.3,-25.5,9.7,33.5,-0.8,3.1796800000000006e-08
17,107.75,-0.31,359.62,2.773e-08,112.8,-3.5,-26.5,8.4,26.2,-1.1,3.5827160000000005e-08
18,106.75,-0.31,359.62,3.232e-08,113.6,-3.8,-20.3,7.2,23.4,-0.5,4.0820159999999996e-08
19,105.75,-0.31,359.62,3.766e-08,114.4,-4.0,-20.3,6.0,17.2,-1.2,4.892034e-08
20,104.75,-0.31,359.62,4.389e-08,115.1,-4.2,-21.3,4.7,15.2,-0.3,5.5301399999999995e-08
21,103.75,-0.31,359.62,5.115e-08,115.9,-4.4,-17.8,3.5,21.5,-0.4,6.429554999999999e-08
22,102.75,-0.31,359.62,5.929e-08,116.8,-4.3,-21.6,2.5,10.0,-0.9,7.132587e-08
23,101.75,-0.31,359.62,6.871e-08,117.7,-4.1,-8.9,1.5,8.2,-1.8,7.915392e-08
24,100.75,-0.31,359.62,7.965e-08,118.6,-3.9,-9.4,0.4,14.2,-0.1,1.0935945e-07
25,99.75,-0.31,359.63,9.232e-08,119.5,-3.8,-0.3,-0.6,11.4,0.6,1.260168e-07
26,98.75,-0.31,359.63,1.07e-07,120.4,-3.6,-6.7,-1.6,15.4,-1.0,1.52154e-07
27,97.75,-0.31,359.63,1.235e-07,121.1,-3.2,7.5,-2.4,14.5,1.0,1.9130149999999996e-07
28,96.75,-0.31,359.63,1.424e-07,121.8,-2.9,0.5,-3.1,16.4,1.0,2.348176e-07
29,95.75,-0.31,359.63,1.643e-07,122.6,-2.6,1.1,-3.9,11.6,1.2,2.441498e-07
30,94.75,-0.31,359.63,1.895e-07,123.3,-2.2,-0.9,-4.7,9.3,2.3,2.27779e-07
31,93.75,-0.31,359.63,2.188e-07,124.0,-1.9,-10.3,-5.4,7.5,1.9,2.846588e-07
32,92.75,-0.31,359.63,2.584e-07,124.6,-1.6,-7.4,-5.7,8.5,2.4,3.018112e-07
33,91.75,-0.31,359.63,3.053e-07,125.2,-1.3,-17.6,-6.1,1.6,3.4,3.700236e-07
34,90.75,-0.31,359.63,3.607e-07,125.8,-1.0,-17.7,-6.4,-0.3,4.0,3.964093e-07
35,89.75,-0.31,359.63,4.261e-07,126.4,-0.7,-13.9,-6.7,1.7,5.2,5.1132e-07
