,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.32,0.73,359.74,1.575e-09,122.9,14.2,13.6,19.3,9.7,2.1,2.1624750000000002e-09
1,124.32,0.73,359.74,1.841e-09,121.6,13.6,12.6,20.0,4.6,3.3,2.1245139999999998e-09
2,123.32,0.73,359.74,2.162e-09,120.4,12.8,14.7,20.4,17.3,1.9,1.7187900000000002e-09
3,122.32,0.73,359.74,2.553e-09,119.2,11.7,18.2,20.6,23.5,-1.4,1.7385930000000002e-09
4,121.32,0.73,359.74,3.014e-09,117.9,10.5,16.1,20.7,35.3,0.2,2.3177660000000003e-09
5,120.32,0.73,359.74,3.559e-09,116.7,9.3,11.3,20.8,27.4,-0.4,2.772461e-09
6,119.32,0.73,359.74,4.204e-09,115.5,8.2,12.2,20.9,33.0,-2.6,2.686356e-09
7,118.32,0.73,359.74,4.961e-09,114.5,6.9,0.3,20.7,25.7,-1.7,3.973761e-09
8,117.32,0.73,359.74,5.849e-09,113.8,5.5,6.3,20.0,18.8,-3.5,6.591823e-09
9,116.32,0.73,359.74,6.897e-09,113.1,4.1,-2.5,19.3,-2.3,-4.3,8.110872e-09
10,115.32,0.73,359.74,8.133e-09,112.5,2.7,-3.8,18.6,-7.7,-3.0,1.0133718000000001e-08
11,114.32,0.73,359.74,9.592e-09,111.8,1.3,-4.8,17.9,-12.3,-2.7,1.0196296000000001e-08
12,113.32,0.73,359.74,1.13e-08,111.5,0.2,-13.0,16.9,-5.8,-1.7,1.10627e-08
13,112.32,0.73,359.74,1.328e-08,111.6,-0.7,-5.6,15.6,-9.2,-1.9,1.3917440000000001e-08
14,111.32,0.73,359.74,1.56e-08,111.8,-1.7,-7.7,14.2,-13.1,-2.4,1.85328e-08
15,110.32,0.73,359.74,1.834e-08,111.9,-2.6,-15.7,12.9,-13.3,-1.8,2.307172e-08
16,109.32,0.73,359.74,2.156e-08,112.0,-3.5,-15.9,11.6,-3.4,-1.4,2.3586640000000002e-08
17,108.32,0.73,359.74,2.525e-08,112.4,-4.1,-8.6,10.2,0.4,-2.7,2.8229500000000005e-08
18,107.32,0.73,359.74,2.943e-08,113.1,-4.2,-4.2,8.8,-1.7,-1.6,3.110751e-08
19,106.32,0.73,359.74,3.431e-08,113.8,-4.4,0.9,7.4,-10.5,-1.9,3.818703e-08
20,105.32,0.73,359.74,4.001e-08,114.6,-4.6,-4.4,6.0,-10.4,-1.0,3.660915e-08
21,104.32,0.73,359.74,4.665e-08,115.3,-4.8,9.6,4.6,-10.5,-0.2,5.86857e-08
22,103.32,0.73,359.74,5.426e-08,116.1,-4.8,15.7,3.3,-6.9,-0.9,6.961557999999999e-08
23,102.32,0.73,359.74,6.292e-08,116.9,-4.6,17.1,2.1,-6.2,-2.1,8.443864e-08
24,101.32,0.73,359.74,7.298e-08,117.8,-4.4,19.7,0.9,-2.8,0.2,1.0275583999999999e-07
25,100.32,0.73,359.74,8.465e-08,118.7,-4.2,15.5,-0.2,-6.1,-0.4,1.2265785e-07
26,99.32,0.73,359.74,9.819e-08,119.6,-4.0,17.3,-1.4,-10.9,-1.9,1.2155922e-07
27,98.32,0.73,359.74,1.136e-07,120.4,-3.8,14.0,-2.5,-7.6,-0.7,1.48248e-07
28,97.32,0.73,359.74,1.312e-07,121.1,-3.4,10.3,-3.3,-1.0,-1.0,1.76464e-07
29,96.32,0.73,359.74,1.515e-07,121.8,-3.1,4.0,-4.2,1.0,0.5,1.8922350000000001e-07
30,95.32,0.73,359.74,1.749e-07,122.5,-2.7,3.6,-5.0,1.1,0.3,1.9886130000000003e-07
31,94.32,0.73,359.74,2.019e-07,123.2,-2.3,-2.8,-5.9,-2.8,-0.4,2.087646e-07
32,93.32,0.73,359.74,2.357e-07,123.9,-2.0,7.3,-6.5,-8.0,-1.2,2.484278e-07
33,92.32,0.73,359.74,2.788e-07,124.5,-1.7,11.9,-6.9,0.0,-2.1,3.3037799999999997e-07
34,91.32,0.73,359.74,3.299e-07,125.1,-1.4,5.7,-7.2,-0.6,-3.3,3.5365280000000004e-07
35,90.32,0.73,359.74,3.903e-07,125.7,-1.1,16.7,-7.5,-5.5,-2.7,4.324524e-07
36,89.32,0.73,359.74,4.618e-07,126.3,-0.8,22.6,-7.9,-9.0,-3.0,4.94126e-07
37,88.32,0.73,359.74,5.665e-07,127.0,-0.6,17.5,-8.0,-11.8,-0.5,5.999235e-07
38,87.32,0.73,359.74,7.258e-07,127.9,-0.6,13.3,-7.9,-17.0,0.3,6.960422e-07
