,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.27,-0.35,359.36,1.595e-09,122.3,15.4,3.1,18.5,32.4,0.4,1.440285e-09
1,124.27,-0.35,359.37,1.867e-09,121.1,14.7,5.0,19.1,36.2,-1.0,1.6410929999999999e-09
2,123.27,-0.35,359.37,2.194e-09,119.8,13.8,0.5,19.4,44.1,-1.0,2.5099359999999997e-09
3,122.27,-0.35,359.37,2.589e-09,118.6,12.7,-1.8,19.4,47.8,-2.0,2.928159e-09
4,121.27,-0.35,359.37,3.057e-09,117.4,11.5,0.1,19.5,41.0,-2.2,3.1853940000000003e-09
5,120.27,-0.35,359.37,3.61e-09,116.1,10.3,-1.1,19.5,33.0,-3.9,2.7327700000000003e-09
6,119.27,-0.35,359.37,4.263e-09,114.9,9.1,-2.8,19.6,33.0,-2.4,3.546816e-09
7,118.27,-0.35,359.37,5.033e-09,114.0,7.8,-2.6,19.2,36.5,-1.2,3.185889e-09
8,117.27,-0.35,359.37,5.939e-09,113.3,6.4,-7.6,18.5,19.8,-1.3,6.360669e-09
9,116.27,-0.35,359.37,7.008e-09,112.7,4.9,2.5,17.8,8.8,-1.2,5.2279679999999995e-09
10,115.27,-0.35,359.37,8.272e-09,112.1,3.5,1.5,17.1,7.5,-1.2,3.5983199999999996e-09
11,114.27,-0.35,359.37,9.764e-09,111.4,2.1,-10.4,16.3,0.1,-1.8,4.901528000000001e-09
12,113.27,-0.35,359.37,1.15e-08,111.2,0.9,-4.0,15.4,1.1,-2.2,5.7615e-09
13,112.27,-0.35,359.37,1.351e-08,111.4,-0.1,-6.8,14.2,12.6,-0.8,7.619639999999999e-09
14,111.27,-0.35,359.37,1.588e-08,111.5,-1.0,-6.7,12.9,9.3,-1.1,1.364092e-08
15,110.27,-0.35,359.37,1.866e-08,111.7,-1.9,0.4,11.7,1.3,-1.1,1.666338e-08
16,109.27,-0.35,359.37,2.192e-08,111.9,-2.9,-2.9,10.5,0.8,-1.7,1.5212479999999998e-08
17,108.27,-0.35,359.37,2.566e-08,112.4,-3.5,-5.2,9.3,8.1,-0.2,2.199062e-08
18,107.27,-0.35,359.37,2.99e-08,113.1,-3.7,0.7,8.1,-1.7,-0.7,2.43087e-08
19,106.27,-0.35,359.37,3.485e-08,113.9,-3.9,1.4,6.8,-7.8,0.1,2.15373e-08
20,105.27,-0.35,359.37,4.062e-08,114.7,-4.2,-3.1,5.6,2.6,-1.9,3.988884e-08
21,104.27,-0.35,359.37,4.734e-08,115.5,-4.4,-8.7,4.4,-3.6,-1.7,5.8843620000000005e-08
22,103.27,-0.35,359.37,5.502e-08,116.3,-4.5,-15.9,3.3,3.2,-0.1,6.745452e-08
23,102.27,-0.35,359.37,6.377e-08,117.2,-4.3,-21.5,2.2,1.9,0.7,7.097601e-08
24,101.27,-0.35,359.37,7.391e-08,118.1,-4.1,-24.2,1.2,-2.3,-1.4,8.041408000000001e-08
25,100.27,-0.35,359.37,8.568e-08,119.0,-4.0,-14.8,0.2,8.2,-1.6,9.484775999999999e-08
26,99.27,-0.35,359.37,9.932e-08,119.9,-3.8,-16.2,-0.8,2.3,-1.0,1.0398804e-07
27,98.27,-0.35,359.37,1.148e-07,120.7,-3.6,-22.8,-1.7,0.0,-2.2,1.5498e-07
28,97.27,-0.35,359.37,1.325e-07,121.5,-3.2,-17.4,-2.5,6.7,-1.1,1.7105749999999998e-07
29,96.27,-0.35,359.37,1.528e-07,122.2,-2.9,-20.9,-3.3,6.1,-2.1,1.8152639999999998e-07
30,95.27,-0.35,359.37,1.763e-07,122.9,-2.6,-23.7,-4.1,3.2,-0.5,2.3342120000000002e-07
