,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.8,-1.0,0.4,1.474e-09,122.4,17.0,26.3,17.6,44.2,1.2,1.3472360000000002e-09
1,124.8,-1.0,0.4,1.724e-09,121.2,16.2,40.2,18.1,48.8,3.6,1.87054e-09
2,123.8,-1.0,0.4,2.018e-09,120.0,15.5,32.5,18.5,46.2,0.9,2.48214e-09
3,122.8,-1.0,0.4,2.381e-09,118.8,14.2,32.8,18.5,33.8,1.3,4.0476999999999996e-09
4,121.8,-1.0,0.4,2.809e-09,117.6,13.0,30.6,18.4,38.5,1.8,4.587097e-09
5,120.8,-1.0,0.4,3.316e-09,116.4,11.8,24.7,18.3,38.2,3.1,5.995328e-09
6,119.8,-1.0,0.4,3.914e-09,115.2,10.5,16.4,18.2,29.2,3.1,7.487482000000001e-09
7,118.8,-1.0,0.4,4.621e-09,114.0,9.3,15.2,18.1,28.7,3.3,9.551607e-09
8,117.8,-1.0,0.4,5.453e-09,113.4,7.8,12.2,17.4,32.4,3.5,9.608186e-09
9,116.8,-1.0,0.4,6.436e-09,112.8,6.4,3.9,16.6,27.4,3.8,1.123082e-08
10,115.8,-1.0,0.4,7.597e-09,112.3,4.9,-2.7,15.8,27.3,4.9,1.3910107e-08
11,114.8,-1.0,0.4,8.968e-09,111.7,3.5,-6.2,15.0,30.5,5.7,1.2671784e-08
12,113.8,-1.0,0.4,1.059e-08,111.1,2.0,-3.4,14.3,20.9,6.4,1.643568e-08
13,112.8,-1.0,0.4,1.244e-08,111.3,1.0,1.8,13.1,15.2,7.0,1.82246e-08
14,111.8,-1.0,0.41,1.46e-08,111.5,0.1,-2.4,11.9,12.6,4.1,2.1389e-08
15,110.8,-1.0,0.41,1.715e-08,111.7,-0.8,-4.3,10.8,5.2,5.5,2.2946700000000004e-08
16,109.8,-1.0,0.41,2.015e-08,111.9,-1.7,-2.1,9.6,3.0,4.4,2.4583e-08
17,108.8,-1.0,0.41,2.366e-08,112.1,-2.7,2.0,8.5,-11.4,1.2,3.06397e-08
18,107.8,-1.0,0.41,2.757e-08,112.9,-2.9,8.1,7.4,-10.4,-0.1,2.7294300000000002e-08
19,106.8,-1.0,0.41,3.212e-08,113.7,-3.1,10.2,6.3,-9.9,0.3,3.40472e-08
20,105.8,-1.0,0.41,3.742e-08,114.5,-3.4,5.2,5.1,-2.4,0.4,3.102118e-08
21,104.8,-1.0,0.41,4.359e-08,115.3,-3.6,6.1,4.0,-3.2,-0.2,3.735663e-08
22,103.8,-1.0,0.41,5.079e-08,116.1,-3.9,15.6,2.9,-12.2,-0.5,4.596495e-08
23,102.8,-1.0,0.41,5.884e-08,117.0,-3.7,16.0,2.0,-2.5,-1.1,5.9369559999999994e-08
24,101.8,-1.0,0.41,6.816e-08,117.9,-3.5,11.3,1.1,-11.2,-1.5,6.809184e-08
25,100.8,-1.0,0.41,7.897e-08,118.8,-3.4,6.2,0.2,-7.6,1.3,9.381636e-08
26,99.8,-1.0,0.41,9.15e-08,119.8,-3.2,4.6,-0.7,-6.8,-0.4,1.102575e-07
27,98.8,-1.0,0.41,1.06e-07,120.7,-3.0,12.4,-1.6,-14.6,-0.2,1.03244e-07
28,97.8,-1.0,0.41,1.223e-07,121.4,-2.7,13.0,-2.3,-20.7,-1.2,9.72285e-08
29,96.8,-1.0,0.41,1.41e-07,122.1,-2.4,5.7,-3.0,-22.7,-1.3,1.1209500000000001e-07
30,95.8,-1.0,0.41,1.626e-07,122.8,-2.1,9.2,-3.6,-22.9,-1.7,1.269906e-07
31,94.8,-1.0,0.41,1.875e-07,123.5,-1.7,10.5,-4.3,-21.0,-1.6,1.59375e-07
32,93.8,-1.0,0.41,2.162e-07,124.2,-1.4,11.2,-5.0,-18.0,-2.8,1.4788080000000001e-07
33,92.8,-1.0,0.41,2.551e-07,124.8,-1.1,0.5,-5.3,-12.1,-3.0,2.007637e-07
34,91.8,-1.0,0.41,3.01e-07,125.4,-0.8,-8.4,-5.6,-7.8,-3.1,2.1792399999999999e-07
35,90.8,-1.0,0.41,3.553e-07,125.9,-0.6,-1.9,-5.9,-9.6,-0.7,2.45157e-07
