,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.17,0.33,359.13,1.617e-09,122.8,14.1,6.4,19.2,20.2,2.7,2.449755e-09
1,125.07,0.33,359.13,1.643e-09,122.6,14.1,2.9,19.3,24.5,2.6,2.418496e-09
2,124.97,0.33,359.13,1.669e-09,122.5,14.0,5.3,19.3,22.4,2.9,2.293206e-09
3,124.87,0.33,359.13,1.695e-09,122.4,14.0,4.4,19.4,22.1,3.7,2.4052050000000003e-09
4,124.77,0.33,359.13,1.722e-09,122.2,13.9,3.2,19.5,21.7,3.8,2.5365060000000003e-09
5,124.67,0.33,359.13,1.749e-09,122.1,13.9,2.8,19.6,21.3,4.1,2.651484e-09
6,124.57,0.33,359.13,1.777e-09,122.0,13.8,-1.9,19.6,20.3,4.6,2.427382e-09
7,124.47,0.33,359.13,1.805e-09,121.9,13.8,0.6,19.7,19.8,4.7,2.359135e-09
8,124.37,0.33,359.13,1.833e-09,121.7,13.7,4.2,19.8,20.6,4.1,2.487381e-09
9,124.27,0.33,359.13,1.862e-09,121.6,13.6,0.8,19.8,19.8,4.3,2.482046e-09
10,124.17,0.33,359.13,1.891e-09,121.5,13.6,-4.1,19.9,14.8,4.3,2.30702e-09
11,124.07,0.33,359.13,1.921e-09,121.4,13.5,-5.5,20.0,14.0,4.1,2.366672e-09
12,123.97,0.33,359.13,1.952e-09,121.2,13.5,-5.6,20.0,17.7,4.1,2.389248e-09
13,123.87,0.33,359.13,1.983e-09,121.1,13.4,-3.9,20.1,17.8,4.3,2.623509e-09
14,123.77,0.33,359.13,2.014e-09,121.0,13.4,-4.8,20.2,19.5,3.8,2.737026e-09
15,123.67,0.33,359.13,2.048e-09,120.8,13.3,-5.8,20.2,17.4,2.8,2.893824e-09
16,123.57,0.33,359.13,2.082e-09,120.7,13.1,-6.5,20.2,15.6,2.9,3.2187720000000003e-09
17,123.47,0.33,359.13,2.117e-09,120.6,13.0,-3.6,20.2,13.6,2.2,3.1860849999999998e-09
18,123.37,0.33,359.13,2.152e-09,120.5,12.9,-1.5,20.2,12.3,2.1,3.038624e-09
19,123.27,0.33,359.13,2.188e-09,120.3,12.8,-0.8,20.3,7.3,1.7,2.8772199999999997e-09
20,123.17,0.33,359.13,2.225e-09,120.2,12.7,2.7,20.3,6.3,2.2,3.0393500000000003e-09
21,123.07,0.33,359.13,2.262e-09,120.1,12.6,1.6,20.3,8.3,2.4,3.096678e-09
22,122.97,0.33,359.13,2.3e-09,120.0,12.5,1.2,20.3,10.1,2.3,3.0176e-09
23,122.87,0.33,359.13,2.339e-09,119.8,12.4,-1.2,20.3,10.0,1.7,2.893343e-09
24,122.77,0.33,359.13,2.378e-09,119.7,12.2,-5.5,20.3,9.9,1.0,3.3434679999999996e-09
25,122.67,0.33,359.13,2.418e-09,119.6,12.1,-4.5,20.3,9.8,0.4,3.1820880000000003e-09
26,122.57,0.33,359.13,2.458e-09,119.4,12.0,-3.9,20.4,10.3,0.7,3.4633220000000002e-09
27,122.47,0.33,359.13,2.499e-09,119.3,11.9,-5.7,20.4,10.4,0.8,3.54858e-09
28,122.37,0.33,359.13,2.541e-09,119.2,11.8,-4.6,20.4,12.6,0.8,3.651417e-09
29,122.27,0.33,359.13,2.584e-09,119.1,11.7,-1.7,20.4,9.2,1.0,3.4263840000000004e-09
30,122.17,0.33,359.13,2.627e-09,118.9,11.6,-3.3,20.4,10.2,1.5,3.6541570000000004e-09
31,122.07,0.33,359.13,2.671e-09,118.8,11.5,-5.6,20.4,8.5,0.7,3.830214e-09
32,121.97,0.33,359.13,2.716e-09,118.7,11.3,-6.1,20.4,11.3,0.4,4.098444e-09
33,121.87,0.33,359.13,2.762e-09,118.6,11.2,-9.9,20.5,11.4,1.1,4.15681e-09
34,121.77,0.33,359.13,2.808e-09,118.4,11.1,-11.2,20.5,11.4,1.7,4.136184e-09
35,121.67,0.33,359.13,2.855e-09,118.3,11.0,-12.0,20.5,10.6,1.6,3.885655e-09
36,121.57,0.33,359.13,2.903e-09,118.2,10.9,-10.2,20.5,9.9,1.0,4.139678e-09
37,121.47,0.33,359.13,2.952e-09,118.1,10.8,-11.5,20.5,6.8,0.6,4.4457120000000006e-09
38,121.37,0.33,359.13,3.001e-09,117.9,10.7,-8.6,20.5,13.2,0.9,4.822607e-09
39,121.27,0.33,359.13,3.052e-09,117.8,10.6,-3.5,20.5,17.7,1.4,5.011383999999999e-09
40,121.17,0.33,359.13,3.103e-09,117.7,10.4,-6.0,20.6,15.1,1.5,4.998933e-09
41,121.07,0.33,359.13,3.155e-09,117.5,10.3,-4.6,20.6,14.7,0.6,5.215215e-09
42,120.97,0.33,359.13,3.208e-09,117.4,10.2,-3.8,20.6,12.4,-0.2,5.35736e-09
43,120.87,0.33,359.13,3.262e-09,117.3,10.1,-2.5,20.6,15.3,-0.1,5.4312300000000005e-09
44,120.77,0.33,359.13,3.316e-09,117.2,10.0,1.9,20.6,14.6,0.2,5.381868e-09
45,120.67,0.33,359.13,3.372e-09,117.0,9.9,0.3,20.6,17.1,0.4,5.584032e-09
46,120.57,0.33,359.13,3.429e-09,116.9,9.8,1.2,20.6,17.4,0.1,5.548122e-09
47,120.47,0.33,359.13,3.486e-09,116.8,9.7,-2.3,20.7,15.1,-0.3,5.7170399999999995e-09
48,120.37,0.33,359.13,3.545e-09,116.7,9.5,-4.0,20.7,12.5,-0.4,5.746445e-09
49,120.27,0.33,359.13,3.604e-09,116.5,9.4,-3.1,20.7,11.1,-0.4,6.0367e-09
50,120.17,0.33,359.13,3.665e-09,116.4,9.3,-2.1,20.7,6.0,0.1,6.094895000000001e-09
51,120.07,0.33,359.13,3.727e-09,116.3,9.2,-4.6,20.7,4.4,-0.4,6.652695e-09
52,119.97,0.33,359.13,3.789e-09,116.1,9.1,-0.4,20.7,4.0,-0.2,6.6724289999999996e-09
53,119.87,0.33,359.13,3.853e-09,116.0,9.0,-0.0,20.8,5.4,-0.3,7.135756e-09
54,119.77,0.33,359.13,3.918e-09,115.9,8.9,-1.5,20.8,3.4,-0.2,7.608755999999999e-09
55,119.67,0.33,359.13,3.983e-09,115.8,8.7,-0.7,20.8,2.2,-0.5,7.551768e-09
56,119.57,0.33,359.13,4.05e-09,115.6,8.6,-4.7,20.8,6.6,-0.6,7.8408e-09
57,119.47,0.33,359.13,4.119e-09,115.5,8.5,-6.9,20.8,7.0,-0.1,7.780791000000002e-09
58,119.37,0.33,359.13,4.188e-09,115.4,8.4,-1.6,20.8,6.0,-0.6,7.919508e-09
59,119.27,0.33,359.13,4.258e-09,115.3,8.3,-4.1,20.8,7.4,-0.7,7.711238e-09
60,119.17,0.33,359.13,4.33e-09,115.1,8.2,0.4,20.9,5.4,-0.6,8.23133e-09
61,119.07,0.33,359.13,4.403e-09,115.0,8.1,-1.4,20.9,4.3,-1.2,8.766373e-09
62,118.97,0.33,359.13,4.477e-09,114.9,8.0,-6.6,20.9,1.9,-0.8,9.209189e-09
63,118.87,0.33,359.13,4.552e-09,114.7,7.8,-7.7,20.9,-1.7,-0.4,9.276976e-09
64,118.77,0.33,359.14,4.629e-09,114.6,7.7,-5.6,20.9,-1.2,-0.6,9.938462999999998e-09
65,118.67,0.33,359.14,4.706e-09,114.6,7.6,-0.7,20.8,0.4,-0.3,9.859070000000002e-09
66,118.57,0.33,359.14,4.784e-09,114.5,7.5,-3.7,20.8,4.4,0.0,9.864607999999998e-09
67,118.47,0.33,359.14,4.864e-09,114.4,7.3,-5.7,20.7,4.2,-0.7,9.572352e-09
68,118.37,0.33,359.14,4.944e-09,114.4,7.2,-3.6,20.6,5.9,-0.9,9.621024e-09
69,118.27,0.33,359.14,5.027e-09,114.3,7.0,-2.1,20.6,4.4,-0.9,1.0043946e-08
70,118.17,0.33,359.14,5.111e-09,114.2,6.9,-5.2,20.5,4.6,-0.7,1.0324220000000001e-08
71,118.07,0.33,359.14,5.196e-09,114.2,6.8,-3.3,20.5,6.0,0.0,1.0355628e-08
72,117.97,0.33,359.14,5.282e-09,114.1,6.6,-4.6,20.4,4.2,0.5,1.0521744e-08
73,117.87,0.33,359.14,5.37e-09,114.0,6.5,-6.7,20.3,5.0,0.8,1.075611e-08
74,117.77,0.33,359.14,5.46e-09,113.9,6.3,-7.9,20.3,3.8,1.6,1.0969139999999999e-08
75,117.67,0.33,359.14,5.55e-09,113.9,6.2,-4.9,20.2,2.9,1.8,1.090575e-08
76,117.57,0.33,359.14,5.643e-09,113.8,6.1,-7.1,20.1,0.1,2.6,1.0016325e-08
77,117.47,0.33,359.14,5.737e-09,113.7,5.9,-8.1,20.1,3.9,2.1,1.0814245e-08
78,117.37,0.33,359.14,5.832e-09,113.7,5.8,-7.4,20.0,2.1,2.0,1.1442383999999999e-08
79,117.27,0.33,359.14,5.93e-09,113.6,5.6,-6.9,19.9,3.0,1.6,1.175919e-08
80,117.17,0.33,359.14,6.028e-09,113.5,5.5,-10.1,19.9,7.1,1.3,1.2194644000000002e-08
81,117.07,0.33,359.14,6.129e-09,113.5,5.4,-12.5,19.8,7.5,0.9,1.1976065999999999e-08
82,116.97,0.33,359.14,6.231e-09,113.4,5.2,-12.1,19.7,9.0,1.9,1.1489964e-08
83,116.87,0.33,359.14,6.335e-09,113.3,5.1,-10.6,19.7,11.2,1.7,1.208718e-08
84,116.77,0.33,359.14,6.44e-09,113.3,4.9,-12.3,19.6,17.0,2.0,1.20106e-08
85,116.67,0.33,359.14,6.548e-09,113.2,4.8,-10.6,19.5,18.8,2.0,1.1963196e-08
86,116.57,0.33,359.14,6.657e-09,113.1,4.6,-7.4,19.5,19.2,1.8,1.1609808e-08
87,116.47,0.33,359.14,6.768e-09,113.1,4.5,-9.5,19.4,19.2,1.4,1.1803391999999999e-08
88,116.37,0.33,359.14,6.881e-09,113.0,4.4,-9.1,19.3,18.5,1.6,1.1656414e-08
89,116.27,0.33,359.14,6.996e-09,112.9,4.2,-8.1,19.3,19.1,1.6,1.1816244000000001e-08
90,116.17,0.33,359.14,7.112e-09,112.9,4.1,-5.4,19.2,19.6,1.6,1.1820144e-08
91,116.07,0.33,359.14,7.231e-09,112.8,3.9,-4.8,19.2,21.0,2.4,1.2039615e-08
92,115.97,0.33,359.14,7.351e-09,112.7,3.8,-5.6,19.1,19.1,2.1,1.2298223e-08
93,115.87,0.33,359.14,7.474e-09,112.7,3.7,-6.2,19.0,19.3,1.6,1.2511475999999998e-08
94,115.77,0.33,359.14,7.599e-09,112.6,3.5,-9.9,19.0,16.5,1.3,1.2234390000000002e-08
95,115.67,0.33,359.14,7.725e-09,112.5,3.4,-8.8,18.9,16.1,1.3,1.2808049999999999e-08
96,115.57,0.33,359.14,7.854e-09,112.5,3.2,-8.2,18.8,16.6,1.2,1.2637086e-08
97,115.47,0.33,359.14,7.985e-09,112.4,3.1,-6.0,18.8,15.1,1.4,1.376614e-08
98,115.37,0.33,359.14,8.119e-09,112.3,3.0,-5.7,18.7,13.2,1.5,1.3225851e-08
99,115.27,0.33,359.14,8.254e-09,112.3,2.8,-4.7,18.6,14.5,1.6,1.3718148e-08
100,115.17,0.33,359.14,8.392e-09,112.2,2.7,-4.3,18.6,14.0,1.7,1.3863583999999999e-08
101,115.07,0.33,359.14,8.532e-09,112.1,2.5,-6.6,18.5,16.7,1.4,1.4427612e-08
102,114.97,0.33,359.14,8.674e-09,112.0,2.4,-7.0,18.4,16.6,1.3,1.4346796e-08
103,114.87,0.33,359.14,8.819e-09,112.0,2.3,-4.5,18.4,17.9,1.7,1.4251504e-08
104,114.77,0.33,359.14,8.966e-09,111.9,2.1,-7.1,18.3,16.9,1.0,1.3780742e-08
105,114.67,0.33,359.14,9.116e-09,111.8,2.0,-5.2,18.2,18.3,0.5,1.4002176e-08
106,114.57,0.33,359.14,9.268e-09,111.8,1.8,-3.9,18.2,17.6,0.6,1.5051232e-08
107,114.47,0.33,359.14,9.423e-09,111.7,1.7,-4.3,18.1,17.5,0.3,1.5538527e-08
108,114.37,0.33,359.14,9.58e-09,111.6,1.6,-8.8,18.0,18.8,0.3,1.57591e-08
109,114.27,0.33,359.14,9.74e-09,111.6,1.4,-6.2,18.0,21.2,0.1,1.477558e-08
110,114.17,0.33,359.14,9.903e-09,111.5,1.3,-8.3,17.9,20.2,0.3,1.4834693999999999e-08
111,114.07,0.33,359.14,1.007e-08,111.4,1.1,-9.0,17.8,17.6,0.4,1.49036e-08
112,113.97,0.33,359.14,1.024e-08,111.4,1.0,-10.0,17.8,17.9,0.3,1.622016e-08
113,113.87,0.33,359.14,1.041e-08,111.3,0.9,-6.2,17.7,16.9,1.1,1.60314e-08
114,113.77,0.33,359.14,1.058e-08,111.2,0.7,-6.2,17.7,16.7,1.8,1.7308879999999998e-08
115,113.67,0.33,359.14,1.075e-08,111.3,0.6,-3.4,17.5,16.8,1.8,1.678075e-08
116,113.57,0.33,359.14,1.093e-08,111.3,0.5,-6.6,17.4,16.0,2.5,1.719289e-08
117,113.47,0.33,359.14,1.111e-08,111.3,0.4,-4.5,17.3,16.2,2.7,1.724272e-08
118,113.37,0.33,359.14,1.129e-08,111.3,0.4,-4.5,17.1,16.8,2.6,1.7793040000000002e-08
119,113.27,0.33,359.14,1.147e-08,111.3,0.3,-6.6,17.0,12.5,2.6,1.854699e-08
120,113.17,0.33,359.14,1.166e-08,111.3,0.2,-8.3,16.9,13.8,2.4,1.7734859999999998e-08
121,113.07,0.33,359.14,1.185e-08,111.3,0.1,-8.4,16.8,9.5,2.4,1.814235e-08
122,112.97,0.33,359.14,1.204e-08,111.3,-0.0,-10.4,16.6,9.5,2.0,1.7855320000000003e-08
123,112.87,0.33,359.14,1.224e-08,111.4,-0.1,-10.1,16.5,12.3,2.6,1.8127440000000002e-08
124,112.77,0.33,359.14,1.244e-08,111.4,-0.2,-7.5,16.4,14.3,2.4,1.814996e-08
125,112.67,0.33,359.14,1.264e-08,111.4,-0.3,-5.4,16.3,13.7,2.2,1.8201599999999998e-08
126,112.57,0.33,359.14,1.285e-08,111.4,-0.4,-9.0,16.1,13.8,2.3,1.90437e-08
127,112.47,0.33,359.14,1.306e-08,111.4,-0.5,-10.9,16.0,14.7,3.0,1.898924e-08
128,112.37,0.33,359.14,1.327e-08,111.4,-0.6,-13.3,15.9,10.9,3.8,1.7808340000000002e-08
129,112.27,0.33,359.14,1.349e-08,111.4,-0.7,-12.6,15.8,9.5,4.1,1.8346400000000003e-08
130,112.17,0.33,359.14,1.37e-08,111.5,-0.8,-10.8,15.6,8.1,3.9,1.81114e-08
131,112.07,0.33,359.14,1.393e-08,111.5,-0.9,-9.2,15.5,9.7,4.0,1.9223399999999998e-08
132,111.97,0.33,359.14,1.416e-08,111.5,-1.0,-9.2,15.4,9.3,4.4,1.9285920000000002e-08
133,111.87,0.33,359.14,1.439e-08,111.5,-1.1,-8.8,15.2,9.3,4.1,1.921065e-08
134,111.77,0.33,359.14,1.462e-08,111.5,-1.2,-8.0,15.1,7.3,4.1,1.909372e-08
135,111.67,0.33,359.14,1.486e-08,111.5,-1.2,-8.9,15.0,8.4,4.8,1.9258560000000003e-08
136,111.57,0.33,359.14,1.51e-08,111.5,-1.3,-10.2,14.9,6.7,4.2,1.963e-08
137,111.47,0.33,359.14,1.535e-08,111.5,-1.4,-9.0,14.7,5.4,4.3,1.9939649999999996e-08
138,111.37,0.33,359.14,1.56e-08,111.6,-1.5,-11.6,14.6,7.0,4.1,2.1138e-08
139,111.27,0.33,359.14,1.585e-08,111.6,-1.6,-11.5,14.5,8.0,3.9,2.1682800000000002e-08
140,111.17,0.33,359.14,1.611e-08,111.6,-1.7,-10.9,14.4,8.5,4.5,2.079801e-08
141,111.07,0.33,359.14,1.637e-08,111.6,-1.8,-13.9,14.2,9.0,4.2,2.2099500000000002e-08
142,110.97,0.33,359.14,1.664e-08,111.6,-1.9,-15.7,14.1,7.2,4.3,2.3295999999999996e-08
143,110.87,0.33,359.14,1.691e-08,111.6,-2.0,-14.8,14.0,6.3,3.9,2.3623270000000003e-08
144,110.77,0.33,359.14,1.719e-08,111.6,-2.1,-18.1,13.9,5.1,4.1,2.4306659999999998e-08
145,110.67,0.33,359.14,1.747e-08,111.7,-2.2,-18.0,13.7,6.1,4.9,2.540138e-08
146,110.57,0.33,359.14,1.775e-08,111.7,-2.3,-18.7,13.6,6.1,4.7,2.312825e-08
147,110.47,0.33,359.14,1.804e-08,111.7,-2.4,-20.1,13.5,4.3,5.0,2.303708e-08
148,110.37,0.33,359.14,1.834e-08,111.7,-2.5,-21.7,13.3,6.7,4.6,2.378698e-08
149,110.27,0.33,359.14,1.864e-08,111.7,-2.6,-22.6,13.2,7.4,4.7,2.266624e-08
150,110.17,0.33,359.14,1.894e-08,111.7,-2.7,-24.5,13.1,5.5,4.7,2.172418e-08
151,110.07,0.33,359.14,1.925e-08,111.7,-2.8,-25.5,13.0,4.2,5.0,2.2233750000000002e-08
152,109.97,0.33,359.14,1.956e-08,111.7,-2.9,-24.3,12.8,4.4,5.1,2.188764e-08
153,109.87,0.33,359.14,1.988e-08,111.8,-2.9,-26.7,12.7,5.0,4.7,2.019808e-08
154,109.77,0.33,359.14,2.021e-08,111.8,-3.0,-25.8,12.6,5.9,5.1,2.208953e-08
155,109.67,0.33,359.15,2.054e-08,111.8,-3.1,-29.7,12.5,8.1,5.0,2.14643e-08
156,109.57,0.33,359.15,2.087e-08,111.8,-3.2,-29.0,12.3,5.9,4.3,2.1287400000000002e-08
157,109.47,0.33,359.15,2.121e-08,111.8,-3.3,-28.9,12.2,7.0,4.4,2.4179399999999996e-08
158,109.37,0.33,359.15,2.156e-08,111.8,-3.4,-24.9,12.1,7.9,3.5,2.5225199999999997e-08
159,109.27,0.33,359.15,2.191e-08,111.8,-3.5,-23.0,12.0,6.3,3.4,2.6752110000000002e-08
160,109.17,0.33,359.15,2.227e-08,111.9,-3.6,-22.0,11.8,7.2,2.8,2.4897860000000004e-08
161,109.07,0.33,359.15,2.263e-08,111.9,-3.7,-21.2,11.7,9.4,3.0,2.4033060000000003e-08
162,108.97,0.33,359.15,2.3e-08,111.9,-3.8,-19.3,11.6,10.6,3.1,2.7048e-08
163,108.87,0.33,359.15,2.337e-08,111.9,-3.9,-19.3,11.4,14.2,2.9,2.7716819999999998e-08
164,108.77,0.33,359.15,2.375e-08,111.9,-4.0,-19.2,11.3,14.4,3.8,2.662375e-08
165,108.67,0.33,359.15,2.412e-08,112.0,-4.0,-18.4,11.2,13.8,3.8,2.754504e-08
166,108.57,0.33,359.15,2.449e-08,112.1,-4.0,-20.9,11.1,17.9,3.6,2.7967579999999998e-08
167,108.47,0.33,359.15,2.487e-08,112.1,-4.0,-23.0,10.9,16.8,3.4,2.877459e-08
168,108.37,0.33,359.15,2.526e-08,112.2,-4.1,-21.0,10.8,16.3,3.4,2.7786e-08
169,108.27,0.33,359.15,2.565e-08,112.3,-4.1,-18.6,10.6,14.5,3.2,2.7650700000000004e-08
170,108.17,0.33,359.15,2.604e-08,112.4,-4.1,-19.5,10.5,12.0,3.9,2.8644e-08
171,108.07,0.33,359.15,2.645e-08,112.4,-4.1,-18.2,10.4,13.9,3.8,3.097295e-08
172,107.97,0.33,359.15,2.686e-08,112.5,-4.2,-22.5,10.2,11.8,3.9,2.9492280000000004e-08
173,107.87,0.33,359.15,2.727e-08,112.6,-4.2,-26.9,10.1,13.0,3.5,3.1087799999999996e-08
174,107.77,0.33,359.15,2.769e-08,112.7,-4.2,-29.9,10.0,16.1,3.1,3.112356e-08
175,107.67,0.33,359.15,2.812e-08,112.7,-4.2,-28.6,9.8,13.8,3.3,3.270356e-08
176,107.57,0.33,359.15,2.856e-08,112.8,-4.3,-29.8,9.7,16.1,3.1,3.238704e-08
177,107.47,0.33,359.15,2.9e-08,112.9,-4.3,-28.1,9.6,17.2,3.1,3.5003000000000006e-08
178,107.37,0.33,359.15,2.945e-08,112.9,-4.3,-26.4,9.4,17.1,2.7,3.60468e-08
179,107.27,0.33,359.15,2.99e-08,113.0,-4.3,-26.3,9.3,14.1,3.4,3.36674e-08
180,107.17,0.33,359.15,3.036e-08,113.1,-4.4,-23.4,9.2,13.5,4.1,3.3396000000000003e-08
181,107.07,0.33,359.15,3.083e-08,113.2,-4.4,-21.1,9.0,17.8,4.5,3.3543040000000004e-08
182,106.97,0.33,359.15,3.131e-08,113.2,-4.4,-21.0,8.9,19.0,3.7,3.434707e-08
183,106.87,0.33,359.15,3.18e-08,113.3,-4.4,-20.7,8.8,22.2,3.3,3.3962400000000005e-08
184,106.77,0.33,359.15,3.229e-08,113.4,-4.4,-24.0,8.6,26.3,3.0,3.122443e-08
185,106.67,0.33,359.15,3.279e-08,113.5,-4.5,-25.0,8.5,25.8,3.6,3.2888369999999995e-08
186,106.57,0.33,359.15,3.329e-08,113.5,-4.5,-25.6,8.4,26.3,3.2,3.348974e-08
187,106.47,0.33,359.15,3.381e-08,113.6,-4.5,-24.9,8.2,26.1,2.5,3.360714e-08
188,106.37,0.33,359.15,3.433e-08,113.7,-4.5,-21.2,8.1,25.6,2.5,3.563454e-08
189,106.27,0.33,359.15,3.486e-08,113.8,-4.6,-20.8,8.0,25.0,1.7,3.960096e-08
190,106.17,0.33,359.15,3.54e-08,113.8,-4.6,-19.1,7.8,23.4,2.1,4.13118e-08
191,106.07,0.33,359.15,3.595e-08,113.9,-4.6,-18.0,7.7,22.7,2.2,3.63814e-08
