,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.1,-0.97,0.78,1.924e-09,120.4,15.6,8.1,18.4,17.9,0.3,2.187588e-09
1,124.0,-0.97,0.78,1.955e-09,120.3,15.6,6.7,18.5,17.3,-0.2,2.31472e-09
2,123.9,-0.97,0.78,1.986e-09,120.1,15.5,9.5,18.5,23.4,-0.1,2.3891580000000002e-09
3,123.8,-0.97,0.78,2.017e-09,120.0,15.4,7.3,18.6,25.8,0.6,2.369975e-09
4,123.7,-0.97,0.78,2.051e-09,119.9,15.3,5.6,18.6,26.3,1.2,2.2971200000000004e-09
5,123.6,-0.97,0.78,2.085e-09,119.8,15.2,7.3,18.6,26.7,0.7,2.3143500000000004e-09
6,123.5,-0.97,0.78,2.12e-09,119.6,15.1,5.8,18.5,27.5,1.1,2.37228e-09
7,123.4,-0.97,0.78,2.155e-09,119.5,14.9,4.6,18.5,26.2,1.6,2.35757e-09
8,123.3,-0.97,0.78,2.191e-09,119.4,14.8,3.7,18.5,23.8,1.5,2.412291e-09
9,123.2,-0.97,0.78,2.227e-09,119.3,14.7,3.9,18.5,22.3,2.1,2.478651e-09
10,123.1,-0.97,0.78,2.265e-09,119.2,14.6,5.9,18.5,22.6,1.5,2.45526e-09
11,123.0,-0.97,0.78,2.302e-09,119.1,14.5,7.6,18.5,20.5,1.2,2.573636e-09
12,122.9,-0.97,0.78,2.341e-09,118.9,14.3,6.8,18.5,16.9,0.9,2.874748e-09
13,122.8,-0.97,0.78,2.38e-09,118.8,14.2,3.2,18.5,16.0,1.3,2.97738e-09
14,122.7,-0.97,0.78,2.42e-09,118.7,14.1,3.9,18.5,16.4,1.2,2.98144e-09
15,122.6,-0.97,0.78,2.46e-09,118.6,14.0,6.4,18.5,15.0,1.2,3.0184200000000004e-09
16,122.5,-0.97,0.78,2.501e-09,118.5,13.8,7.5,18.5,15.3,0.8,3.1987789999999997e-09
17,122.4,-0.97,0.78,2.543e-09,118.3,13.7,9.2,18.5,17.0,0.6,2.9803959999999997e-09
18,122.3,-0.97,0.78,2.585e-09,118.2,13.6,3.8,18.5,20.1,-0.4,3.156285e-09
19,122.2,-0.97,0.78,2.628e-09,118.1,13.5,3.6,18.5,21.1,0.3,3.3901200000000003e-09
20,122.1,-0.97,0.78,2.672e-09,118.0,13.3,2.8,18.4,26.0,0.7,3.3747359999999994e-09
