,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.11,0.81,359.41,1.903e-09,121.5,13.3,12.9,20.3,18.5,0.5,1.872552e-09
1,123.11,0.81,359.41,2.239e-09,120.3,12.4,8.0,20.6,10.9,2.0,1.8292629999999997e-09
2,122.11,0.81,359.41,2.644e-09,119.0,11.2,-2.7,20.8,22.8,-0.3,1.549384e-09
3,121.11,0.81,359.41,3.122e-09,117.7,10.1,-4.2,20.9,16.3,1.2,1.255044e-09
4,120.11,0.81,359.41,3.687e-09,116.5,8.9,-11.9,21.1,25.8,1.4,2.4924120000000003e-09
5,119.11,0.81,359.41,4.356e-09,115.2,7.8,-22.2,21.2,28.1,2.3,3.916044e-09
6,118.11,0.81,359.41,5.139e-09,114.4,6.5,-21.8,20.8,34.1,4.2,4.912883999999999e-09
7,117.11,0.81,359.41,6.058e-09,113.7,5.1,-16.4,20.2,19.3,2.1,6.772844000000001e-09
8,116.11,0.81,359.41,7.144e-09,113.0,3.7,-23.3,19.5,20.5,1.2,8.937143999999999e-09
9,115.11,0.81,359.41,8.425e-09,112.3,2.3,-27.9,18.8,21.8,2.0,7.5825e-09
10,114.11,0.81,359.41,9.937e-09,111.7,0.9,-29.7,18.1,20.9,0.6,7.721049000000001e-09
11,113.11,0.81,359.41,1.169e-08,111.5,-0.1,-29.6,17.0,15.2,0.2,9.77284e-09
12,112.11,0.81,359.41,1.375e-08,111.6,-1.1,-37.2,15.7,20.6,-0.9,1.0890000000000002e-08
13,111.11,0.81,359.41,1.616e-08,111.8,-2.0,-45.5,14.4,13.3,-1.5,1.2475520000000001e-08
14,110.11,0.81,359.41,1.9e-08,111.9,-2.9,-39.1,13.0,20.1,-0.3,1.6112000000000002e-08
15,109.11,0.81,359.41,2.233e-08,112.0,-3.8,-35.7,11.7,12.6,-0.6,1.8891179999999998e-08
16,108.11,0.81,359.41,2.611e-08,112.5,-4.2,-36.1,10.3,12.3,0.7,3.174976e-08
17,107.11,0.81,359.41,3.044e-08,113.2,-4.4,-40.6,8.9,13.6,0.3,4.7334199999999996e-08
18,106.11,0.81,359.41,3.549e-08,113.9,-4.6,-27.5,7.5,11.2,1.8,4.262349000000001e-08
19,105.11,0.81,359.41,4.139e-08,114.7,-4.8,-25.2,6.1,9.4,2.2,5.351727e-08
20,104.11,0.81,359.41,4.826e-08,115.4,-5.0,-16.8,4.6,0.4,0.3,4.8646079999999997e-08
21,103.11,0.81,359.41,5.607e-08,116.2,-5.0,-15.4,3.4,0.3,-0.5,7.053606e-08
22,102.11,0.81,359.41,6.503e-08,117.1,-4.8,-9.3,2.2,-3.7,0.0,7.543479999999999e-08
23,101.11,0.81,359.41,7.543e-08,117.9,-4.6,-7.8,1.0,0.5,1.6,8.734793999999999e-08
24,100.11,0.81,359.41,8.75e-08,118.8,-4.4,-10.8,-0.2,1.9,2.2,1.078e-07
25,99.11,0.81,359.41,1.015e-07,119.7,-4.2,-11.7,-1.4,-0.7,1.7,1.229165e-07
26,98.11,0.81,359.41,1.174e-07,120.5,-3.9,-10.9,-2.4,1.3,1.6,1.480414e-07
27,97.11,0.81,359.41,1.355e-07,121.2,-3.5,-12.2,-3.3,-0.9,0.9,1.7032349999999997e-07
28,96.11,0.81,359.41,1.564e-07,121.9,-3.2,-9.0,-4.2,-7.0,-0.7,2.364768e-07
29,95.11,0.81,359.41,1.806e-07,122.6,-2.8,-2.6,-5.1,-5.5,0.2,2.3640539999999997e-07
30,94.11,0.81,359.41,2.085e-07,123.4,-2.5,6.9,-6.0,6.6,-0.0,2.604165e-07
31,93.11,0.81,359.41,2.447e-07,124.0,-2.2,-2.5,-6.5,2.1,0.0,2.909483e-07
32,92.11,0.81,359.41,2.895e-07,124.6,-1.8,-5.3,-6.9,0.1,1.1,3.43347e-07
33,91.11,0.81,359.41,3.425e-07,125.2,-1.5,-7.8,-7.2,6.7,1.6,4.038075e-07
34,90.11,0.81,359.41,4.052e-07,125.8,-1.2,-13.6,-7.6,1.9,1.0,4.542292e-07
35,89.11,0.81,359.41,4.795e-07,126.4,-0.9,-17.6,-7.9,2.0,1.0,5.47589e-07
36,88.11,0.81,359.41,5.98e-07,127.2,-0.8,-18.3,-8.0,0.8,2.2,6.195280000000001e-07
37,87.11,0.81,359.41,7.661e-07,128.1,-0.7,-22.6,-7.9,-5.3,2.1,7.032798e-07
38,86.11,0.81,359.41,9.815e-07,129.0,-0.7,-26.7,-7.8,0.2,0.1,9.981855e-07
39,85.11,0.81,359.41,1.258e-06,129.8,-0.7,-17.8,-7.7,-4.2,1.8,1.091944e-06
40,84.11,0.81,359.41,1.611e-06,130.7,-0.7,-18.3,-7.6,-5.6,0.2,1.5143399999999999e-06
41,83.11,0.81,359.41,1.88e-06,130.1,1.7,-18.9,-5.1,-3.0,-0.1,1.65064e-06
42,82.11,0.81,359.41,2.092e-06,128.6,5.2,-18.6,-1.5,-2.2,0.6,2.043884e-06
43,81.11,0.81,359.41,2.329e-06,127.2,8.7,-13.4,2.1,-0.5,0.7,2.14268e-06
44,80.11,0.81,359.41,2.593e-06,125.7,12.2,-12.7,5.7,-1.7,1.4,2.287026e-06
45,79.11,0.81,359.41,2.887e-06,124.3,15.7,2.5,9.3,10.3,2.3,2.48282e-06
46,78.11,0.81,359.41,3.215e-06,122.8,19.3,7.6,12.9,18.2,2.5,2.68131e-06
47,77.11,0.81,359.41,3.581e-06,121.4,22.8,16.0,16.5,23.3,3.7,3.147699e-06
48,76.11,0.81,359.41,3.99e-06,119.9,26.3,28.0,20.1,32.3,4.4,3.43539e-06
49,75.11,0.81,359.41,4.446e-06,118.5,29.8,31.2,23.7,32.5,2.3,4.157010000000001e-06
50,74.11,0.81,359.41,5.685e-06,119.0,25.2,25.0,21.1,33.9,3.4,4.832249999999999e-06
51,73.11,0.81,359.41,6.684e-06,119.6,19.6,12.1,17.7,31.2,3.2,6.075756e-06
52,72.11,0.81,359.41,7.86e-06,120.3,14.0,4.4,14.3,26.3,3.0,7.13688e-06
53,71.11,0.81,359.42,9.243e-06,121.0,8.4,-0.4,10.9,11.8,1.7,9.594234e-06
54,70.11,0.81,359.42,1.087e-05,121.7,2.8,-6.6,7.4,14.6,0.5,1.191352e-05
55,69.11,0.81,359.42,9.811e-06,125.3,-3.5,-14.7,6.0,20.2,1.2,1.1910554e-05
56,68.11,0.81,359.42,1.05e-05,129.2,-10.0,-19.6,4.8,14.2,0.2,1.29255e-05
57,67.11,0.81,359.42,1.125e-05,133.2,-16.5,-31.5,3.7,14.1,0.0,1.30275e-05
58,66.11,0.81,359.42,1.207e-05,137.1,-22.9,-37.3,2.5,12.6,-0.1,1.3856359999999999e-05
59,65.11,0.81,359.42,1.295e-05,141.0,-29.4,-48.7,1.3,11.6,-1.0,1.490545e-05
60,64.11,0.81,359.42,1.36e-05,143.4,-28.7,-45.6,-6.7,0.3,-1.8,1.53272e-05
61,63.11,0.81,359.42,1.442e-05,145.6,-27.1,-41.1,-15.5,-10.9,-0.5,1.596294e-05
62,62.11,0.81,359.42,1.529e-05,147.8,-25.5,-33.2,-24.4,-22.4,-0.6,1.639088e-05
63,61.11,0.81,359.42,1.621e-05,150.0,-23.9,-29.6,-33.2,-35.6,-0.7,1.7555429999999997e-05
64,60.11,0.81,359.42,1.719e-05,152.2,-22.4,-25.4,-42.0,-42.2,-0.8,2.024982e-05
65,59.11,0.81,359.42,1.919e-05,151.1,-14.8,-18.8,-40.5,-42.8,-0.5,2.2625010000000002e-05
66,58.11,0.81,359.42,2.155e-05,149.6,-6.6,-9.7,-37.7,-35.7,-0.1,2.4308399999999996e-05
67,57.11,0.81,359.42,2.421e-05,148.1,1.6,2.2,-34.9,-31.6,0.5,2.694573e-05
68,56.11,0.81,359.42,2.72e-05,146.7,9.8,12.1,-32.0,-26.4,-0.4,3.0328e-05
69,55.11,0.81,359.42,3.056e-05,145.2,18.0,18.0,-29.2,-24.7,-0.7,3.4655039999999995e-05
70,54.11,0.81,359.42,3.529e-05,142.4,12.1,8.5,-24.1,-18.3,-1.4,3.899545e-05
71,53.11,0.81,359.42,4.091e-05,139.4,4.5,-4.2,-18.6,-9.3,-1.0,4.307823e-05
72,52.11,0.81,359.42,4.745e-05,136.4,-3.1,-7.2,-13.1,-10.1,-0.6,5.129345e-05
73,51.11,0.81,359.42,5.505e-05,133.4,-10.8,-11.3,-7.6,-7.4,0.1,5.8242900000000004e-05
74,50.11,0.81,359.42,6.391e-05,130.4,-18.4,-12.1,-2.1,4.6,0.5,6.442128e-05
75,49.11,0.81,359.42,7.354e-05,130.2,-24.1,-21.2,1.6,15.3,-0.3,7.479017999999999e-05
76,48.11,0.81,359.42,8.452e-05,130.2,-29.6,-29.9,5.1,21.2,-0.5,8.485808e-05
77,47.11,0.81,359.42,9.714e-05,130.3,-35.1,-26.5,8.6,24.6,-0.8,9.548862e-05
78,46.11,0.81,359.42,0.0001116,130.3,-40.6,-32.3,12.2,25.6,-0.6,0.0001163988
79,45.11,0.81,359.42,0.0001283,130.4,-46.0,-41.2,15.7,25.2,-1.0,0.00013766589999999999
80,44.11,0.81,359.42,0.0001459,131.8,-48.2,-41.7,16.3,26.5,0.1,0.0001511524
81,43.11,0.81,359.42,0.0001656,133.4,-49.9,-44.8,16.5,24.1,0.0,0.00017305199999999998
82,42.11,0.81,359.42,0.0001881,134.9,-51.6,-51.2,16.8,27.2,0.4,0.0002018313
83,41.11,0.81,359.42,0.0002137,136.5,-53.3,-55.9,17.1,26.5,-0.3,0.00023015489999999997
84,40.11,0.81,359.42,0.0002427,138.1,-55.0,-57.6,17.3,22.3,0.6,0.0002543496
85,39.11,0.81,359.42,0.0002723,140.7,-55.3,-62.3,15.1,20.6,0.2,0.00029108869999999997
86,38.11,0.81,359.42,0.0003051,143.4,-55.3,-58.6,12.5,16.3,0.6,0.000326457
87,37.11,0.81,359.42,0.000342,146.1,-55.3,-55.8,10.0,13.7,0.8,0.0003768840000000001
88,36.11,0.81,359.42,0.0003835,148.8,-55.4,-53.2,7.5,12.6,-0.3,0.0004222335
89,35.11,0.81,359.42,0.0004302,151.6,-55.4,-54.4,5.0,8.5,-1.1,0.0004693482
90,34.11,0.81,359.42,0.0004796,153.8,-53.1,-53.2,4.1,12.2,-1.7,0.0005141312
91,33.11,0.81,359.42,0.0005344,155.9,-50.4,-50.7,3.4,9.9,-1.4,0.0005525696
92,32.11,0.81,359.42,0.0005956,158.1,-47.8,-53.7,2.8,7.2,-1.1,0.0006206152
93,31.11,0.81,359.42,0.000664,160.3,-45.1,-50.9,2.1,6.5,-0.9,0.000686576
94,30.11,0.81,359.42,0.0007403,162.4,-42.5,-50.0,1.4,2.9,-1.0,0.0007595478000000001
95,29.11,0.81,359.42,0.0008196,164.6,-40.9,-48.1,0.6,2.8,-1.6,0.0008245176
96,28.11,0.81,359.42,0.0009067,166.7,-39.5,-45.8,-0.3,1.5,-1.3,0.0008985397
97,27.11,0.81,359.42,0.001003,168.8,-38.1,-40.1,-1.1,0.2,-1.0,0.000994976
98,26.11,0.81,359.42,0.00111,170.9,-36.7,-37.2,-2.0,1.2,-1.0,0.0010844700000000001
99,25.11,0.81,359.42,0.001229,173.0,-35.3,-35.7,-2.9,-0.0,-1.4,0.001230229
100,24.11,0.81,359.42,0.001358,174.9,-33.0,-33.5,-3.7,-2.4,-0.8,0.001340346
101,23.11,0.81,359.42,0.0015,176.7,-30.6,-32.9,-4.4,-2.3,-0.6,0.0014865
102,22.11,0.81,359.42,0.001658,178.5,-28.3,-28.7,-5.2,-6.4,0.0,0.001644736
103,21.11,0.81,359.42,0.001832,180.4,-25.9,-24.4,-6.0,-7.5,-0.2,0.001819176
104,20.11,0.81,359.42,0.002025,182.2,-23.5,-24.1,-6.8,-8.1,-0.5,0.0019844999999999997
105,19.11,0.81,359.42,0.002231,183.9,-19.1,-20.5,-6.5,-9.4,0.1,0.0021997659999999997
106,18.11,0.81,359.42,0.002456,185.7,-14.5,-17.5,-6.0,-10.4,0.0,0.002401968
107,17.11,0.81,359.42,0.002705,187.4,-9.8,-14.2,-5.5,-10.2,0.1,0.0026671299999999998
108,16.11,0.81,359.42,0.002979,189.2,-5.2,-7.7,-5.0,-10.0,-0.4,0.002937294
