,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.94,-0.0,0.17,1.436e-09,123.4,15.3,20.5,18.4,25.2,-2.2,1.884032e-09
1,124.94,-0.0,0.17,1.679e-09,122.1,14.7,27.0,19.0,19.6,-1.5,2.09875e-09
2,123.94,-0.0,0.17,1.964e-09,120.9,14.1,20.9,19.6,4.7,-3.6,2.6612199999999996e-09
3,122.94,-0.0,0.17,2.315e-09,119.6,13.0,19.7,19.8,4.1,-3.4,3.062745e-09
4,121.94,-0.0,0.17,2.733e-09,118.4,11.9,17.7,19.9,14.0,-4.3,3.547434e-09
5,120.94,-0.0,0.17,3.227e-09,117.1,10.7,18.7,20.0,13.6,-3.9,5.156746e-09
6,119.94,-0.0,0.17,3.811e-09,115.9,9.5,12.1,20.0,22.6,-3.8,5.6707680000000005e-09
7,118.94,-0.0,0.17,4.502e-09,114.7,8.4,1.9,20.1,19.4,-2.4,5.190806e-09
8,117.94,-0.0,0.17,5.312e-09,113.9,7.0,-1.8,19.5,17.1,-1.0,5.497919999999999e-09
9,116.94,-0.0,0.17,6.267e-09,113.3,5.6,-3.4,18.8,16.7,-1.1,6.906234000000001e-09
10,115.94,-0.0,0.17,7.394e-09,112.6,4.1,-1.6,18.1,20.7,1.5,7.379212e-09
11,114.94,-0.0,0.17,8.725e-09,112.0,2.7,-0.5,17.4,26.8,-0.0,9.30085e-09
12,113.94,-0.0,0.17,1.03e-08,111.3,1.3,-8.7,16.7,27.1,-0.1,8.3636e-09
13,112.94,-0.0,0.17,1.211e-08,111.3,0.3,-10.1,15.6,26.2,-1.0,1.009974e-08
14,111.94,-0.0,0.17,1.423e-08,111.5,-0.6,-10.7,14.3,17.8,0.6,1.3148520000000002e-08
15,110.94,-0.0,0.17,1.673e-08,111.6,-1.6,-9.0,13.1,10.7,2.9,1.594369e-08
16,109.94,-0.0,0.17,1.966e-08,111.8,-2.5,-11.9,11.8,15.8,0.6,2.2412399999999998e-08
17,108.94,-0.0,0.17,2.31e-08,112.0,-3.4,-1.0,10.6,13.1,2.5,1.84107e-08
18,107.94,-0.0,0.17,2.696e-08,112.6,-3.8,-4.5,9.3,16.5,1.6,2.113664e-08
19,106.94,-0.0,0.17,3.143e-08,113.4,-4.0,-10.8,8.0,20.9,3.4,2.674693e-08
20,105.94,-0.0,0.17,3.664e-08,114.1,-4.2,-10.7,6.7,20.8,1.2,3.1070720000000004e-08
21,104.94,-0.0,0.17,4.271e-08,114.9,-4.5,-6.0,5.4,19.4,1.4,3.3954450000000005e-08
22,103.94,-0.0,0.17,4.978e-08,115.6,-4.7,-1.8,4.2,23.0,0.5,5.565404e-08
23,102.94,-0.0,0.17,5.776e-08,116.5,-4.6,4.3,3.1,28.6,2.1,6.942752e-08
24,101.94,-0.0,0.17,6.696e-08,117.4,-4.4,9.5,2.0,25.1,2.8,9.300744e-08
25,100.94,-0.0,0.17,7.763e-08,118.3,-4.3,12.3,0.9,23.2,1.3,9.098236e-08
26,99.94,-0.0,0.17,9.001e-08,119.2,-4.1,16.4,-0.2,20.6,-0.2,8.910989999999999e-08
27,98.94,-0.0,0.17,1.044e-07,120.1,-3.9,22.4,-1.3,19.3,-0.6,1.1118599999999999e-07
28,97.94,-0.0,0.17,1.205e-07,120.9,-3.6,22.9,-2.1,17.4,-0.7,1.283325e-07
