,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.6,0.64,359.93,1.507e-09,123.2,14.5,7.7,19.1,26.4,-3.0,1.713459e-09
1,124.6,0.64,359.93,1.762e-09,122.0,13.9,5.1,19.7,9.9,-1.0,2.294124e-09
2,123.6,0.64,359.93,2.064e-09,120.7,13.2,3.0,20.3,20.3,0.3,2.8772159999999997e-09
3,122.6,0.64,359.93,2.437e-09,119.5,12.1,4.6,20.4,27.8,-0.8,1.871616e-09
4,121.6,0.64,359.93,2.877e-09,118.2,10.9,9.8,20.6,34.7,-0.9,2.655471e-09
5,120.6,0.64,359.93,3.397e-09,117.0,9.7,6.9,20.7,36.3,0.0,2.951993e-09
6,119.6,0.64,359.93,4.012e-09,115.8,8.6,-2.6,20.8,43.3,-1.0,2.932772e-09
7,118.6,0.64,359.93,4.738e-09,114.6,7.4,1.2,20.7,31.6,-1.1,3.998872e-09
8,117.6,0.64,359.93,5.586e-09,114.0,6.0,14.8,20.0,41.3,-1.1,5.077674e-09
9,116.6,0.64,359.93,6.587e-09,113.3,4.6,3.8,19.4,31.1,0.5,7.673855e-09
10,115.6,0.64,359.93,7.768e-09,112.6,3.2,0.4,18.7,18.1,1.2,9.368208e-09
11,114.6,0.64,359.93,9.162e-09,112.0,1.8,-18.5,18.0,23.8,0.3,7.412058e-09
12,113.6,0.64,359.93,1.08e-08,111.4,0.5,-18.1,17.2,18.9,0.2,8.456400000000002e-09
13,112.6,0.64,359.93,1.269e-08,111.6,-0.4,-11.3,15.8,11.7,1.3,9.72054e-09
14,111.6,0.64,359.93,1.492e-08,111.7,-1.3,-20.4,14.5,9.3,2.1,1.336832e-08
15,110.6,0.64,359.93,1.754e-08,111.8,-2.3,-25.7,13.2,17.0,1.0,1.69261e-08
16,109.6,0.64,359.93,2.061e-08,112.0,-3.2,-23.5,11.9,18.0,-0.2,1.7910090000000002e-08
17,108.6,0.64,359.93,2.419e-08,112.2,-4.0,-12.1,10.5,11.9,0.8,1.9569710000000003e-08
18,107.6,0.64,359.93,2.82e-08,112.9,-4.1,-8.4,9.2,16.2,-0.6,2.0445e-08
19,106.6,0.64,359.93,3.288e-08,113.6,-4.3,-15.9,7.8,6.7,0.0,2.406816e-08
20,105.6,0.64,359.93,3.833e-08,114.4,-4.5,-20.5,6.4,2.4,2.5,3.139227e-08
21,104.6,0.64,359.93,4.469e-08,115.1,-4.7,-16.9,5.0,2.7,0.4,3.7584289999999994e-08
22,103.6,0.64,359.93,5.206e-08,115.8,-4.9,-20.3,3.6,6.5,-0.6,3.972178e-08
23,102.6,0.64,359.93,6.037e-08,116.7,-4.7,-18.4,2.5,3.3,1.5,4.6122680000000006e-08
24,101.6,0.64,359.93,7.002e-08,117.6,-4.5,-9.4,1.3,-3.1,1.2,5.279508e-08
25,100.6,0.64,359.93,8.121e-08,118.5,-4.3,-18.6,0.1,-19.3,0.3,6.439953e-08
26,99.6,0.64,359.93,9.419e-08,119.3,-4.1,-17.1,-1.0,-24.0,-0.6,7.214954e-08
27,98.6,0.64,359.93,1.092e-07,120.2,-3.9,-15.8,-2.1,-28.3,-1.8,7.07616e-08
28,97.6,0.64,359.93,1.26e-07,120.9,-3.5,-17.0,-3.0,-26.2,0.1,1.0760399999999999e-07
29,96.6,0.64,359.93,1.455e-07,121.6,-3.2,-15.7,-3.8,-20.8,1.0,1.2294749999999998e-07
30,95.6,0.64,359.93,1.679e-07,122.3,-2.8,-12.7,-4.7,-21.9,3.0,1.464088e-07
31,94.6,0.64,359.93,1.939e-07,123.1,-2.4,-7.5,-5.6,-17.9,2.3,1.8129650000000002e-07
32,93.6,0.64,359.93,2.247e-07,123.8,-2.1,-8.5,-6.3,-27.5,0.1,2.1930719999999998e-07
33,92.6,0.64,359.93,2.658e-07,124.4,-1.8,-12.5,-6.7,-26.1,0.3,2.309802e-07
34,91.6,0.64,359.93,3.145e-07,124.9,-1.5,-5.3,-7.0,-17.1,0.5,3.3148300000000003e-07
35,90.6,0.64,359.93,3.72e-07,125.5,-1.2,-10.1,-7.3,-14.6,0.6,4.1180399999999997e-07
36,89.6,0.64,359.93,4.401e-07,126.1,-0.9,-20.6,-7.7,-9.5,-0.2,4.4582129999999996e-07
37,88.6,0.64,359.93,5.278e-07,126.8,-0.6,-13.2,-7.9,0.5,-0.6,4.818814e-07
38,87.6,0.64,359.93,6.763e-07,127.7,-0.6,-0.5,-7.8,2.1,0.4,6.620977e-07
39,86.6,0.64,359.93,8.667e-07,128.5,-0.6,-4.4,-7.7,10.1,0.1,7.158941999999999e-07
40,85.6,0.64,359.93,1.111e-06,129.4,-0.6,0.2,-7.6,10.7,0.9,9.49905e-07
41,84.6,0.64,359.93,1.424e-06,130.3,-0.5,-2.2,-7.5,4.4,0.6,1.16768e-06
42,83.6,0.64,359.93,1.781e-06,130.8,0.1,-0.8,-6.8,-1.5,-0.9,1.577966e-06
43,82.6,0.64,359.93,1.983e-06,129.3,3.7,5.6,-3.3,-9.9,-0.9,1.6260599999999997e-06
44,81.6,0.64,359.93,2.208e-06,127.9,7.3,3.9,0.3,-6.3,-0.5,2.049024e-06
45,80.6,0.64,359.93,2.458e-06,126.4,10.8,18.8,3.8,-6.9,0.6,2.5858160000000003e-06
46,79.6,0.64,359.93,2.738e-06,125.0,14.4,16.2,7.4,-12.2,0.8,2.68324e-06
47,78.6,0.64,359.93,3.05e-06,123.5,18.0,27.9,10.9,-8.4,-0.9,2.82735e-06
48,77.6,0.64,359.93,3.398e-06,122.0,21.6,29.6,14.5,3.3,-1.6,3.299458e-06
49,76.6,0.64,359.93,3.786e-06,120.6,25.2,25.4,18.0,12.4,-2.5,3.301392e-06
50,75.6,0.64,359.93,4.22e-06,119.1,28.8,21.8,21.6,27.3,-1.2,3.895060000000001e-06
51,74.6,0.64,359.93,5.264e-06,118.5,28.6,23.4,22.3,29.9,0.6,4.653376e-06
52,73.6,0.64,359.93,6.194e-06,119.3,22.7,25.0,18.7,23.7,0.0,6.138254e-06
53,72.6,0.64,359.93,7.287e-06,120.0,16.8,21.8,15.2,19.6,0.7,7.556618999999999e-06
54,71.6,0.64,359.93,8.575e-06,120.7,10.9,11.2,11.7,17.3,-1.1,9.3639e-06
55,70.6,0.64,359.93,1.009e-05,121.4,5.0,5.8,8.1,17.2,-1.0,1.14017e-05
56,69.6,0.64,359.93,9.522e-06,123.4,-1.1,3.3,5.5,8.7,-1.5,1.0150452000000001e-05
57,68.6,0.64,359.93,1.018e-05,127.4,-7.4,-1.7,4.3,11.1,-0.2,1.15543e-05
58,67.6,0.64,359.93,1.09e-05,131.3,-13.6,-8.8,3.2,4.7,-1.0,1.1902800000000002e-05
