,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.72,0.56,0.2,1.481e-09,123.4,14.4,30.5,19.0,28.0,-8.0,1.3699250000000001e-09
1,124.72,0.56,0.2,1.732e-09,122.2,13.9,22.3,19.7,22.1,-8.6,1.65406e-09
2,123.72,0.56,0.2,2.026e-09,120.9,13.3,16.5,20.3,12.1,-7.4,2.0563899999999998e-09
3,122.72,0.56,0.2,2.392e-09,119.7,12.1,11.3,20.5,4.9,-7.4,2.34416e-09
4,121.72,0.56,0.2,2.824e-09,118.4,11.0,13.3,20.6,11.7,-3.9,2.8014080000000003e-09
5,120.72,0.56,0.2,3.335e-09,117.2,9.8,14.4,20.7,-2.8,-3.0,4.005335e-09
6,119.72,0.56,0.2,3.94e-09,115.9,8.7,11.2,20.9,-12.1,-1.4,3.28202e-09
7,118.72,0.56,0.2,4.654e-09,114.7,7.5,18.8,20.9,-19.2,-0.6,3.741816e-09
8,117.72,0.56,0.2,5.488e-09,114.0,6.2,16.2,20.3,-12.4,-2.3,6.124608000000001e-09
9,116.72,0.56,0.2,6.472e-09,113.3,4.8,20.3,19.6,-12.7,0.4,7.902312e-09
10,115.72,0.56,0.2,7.633e-09,112.7,3.4,18.9,18.9,-12.1,0.7,9.495452e-09
11,114.72,0.56,0.2,9.004e-09,112.0,2.0,15.3,18.3,-12.6,0.0,1.1236992e-08
12,113.72,0.56,0.2,1.062e-08,111.4,0.6,3.7,17.6,-18.2,0.5,1.331748e-08
13,112.72,0.56,0.2,1.248e-08,111.5,-0.3,5.8,16.3,-16.7,-0.3,1.70352e-08
14,111.72,0.56,0.2,1.467e-08,111.6,-1.3,14.5,15.0,-10.7,-3.8,1.631304e-08
15,110.72,0.56,0.2,1.725e-08,111.8,-2.2,3.1,13.7,-6.7,-1.8,1.7577749999999997e-08
16,109.72,0.56,0.2,2.028e-08,111.9,-3.1,12.1,12.3,-4.9,-3.0,1.705548e-08
17,108.72,0.56,0.2,2.383e-08,112.0,-4.0,8.4,11.0,-13.2,-1.7,2.113721e-08
18,107.72,0.56,0.21,2.778e-08,112.8,-4.2,8.0,9.7,-17.4,-1.1,2.366856e-08
19,106.72,0.56,0.21,3.238e-08,113.5,-4.4,9.9,8.3,-10.3,-1.1,2.8980100000000004e-08
20,105.72,0.56,0.21,3.776e-08,114.2,-4.6,5.2,6.9,-14.6,0.2,3.34176e-08
21,104.72,0.56,0.21,4.402e-08,114.9,-4.8,4.5,5.5,-7.8,2.1,5.1239279999999996e-08
22,103.72,0.56,0.21,5.132e-08,115.7,-5.0,4.2,4.1,-16.9,1.9,4.64446e-08
23,102.72,0.56,0.21,5.951e-08,116.6,-4.9,0.9,3.0,-16.7,-0.4,6.165236e-08
24,101.72,0.56,0.21,6.901e-08,117.4,-4.7,-2.3,1.8,-17.9,-1.2,7.135634e-08
25,100.72,0.56,0.21,8.003e-08,118.3,-4.5,5.5,0.7,-20.3,-1.5,7.666873999999999e-08
26,99.72,0.56,0.21,9.283e-08,119.2,-4.3,6.6,-0.5,-23.2,-0.9,7.602777e-08
27,98.72,0.56,0.21,1.076e-07,120.1,-4.1,4.2,-1.7,-21.2,1.2,1.0458719999999999e-07
28,97.72,0.56,0.21,1.242e-07,120.8,-3.8,0.5,-2.5,-29.2,2.3,1.209708e-07
29,96.72,0.56,0.21,1.434e-07,121.6,-3.4,3.9,-3.4,-20.2,2.8,1.690686e-07
30,95.72,0.56,0.21,1.655e-07,122.3,-3.1,10.5,-4.3,-10.5,3.2,1.9959299999999998e-07
31,94.72,0.56,0.21,1.911e-07,123.0,-2.7,6.2,-5.1,-4.5,4.7,1.7695860000000002e-07
32,93.72,0.56,0.21,2.208e-07,123.7,-2.4,9.7,-6.0,-10.6,2.9,2.1020159999999997e-07
33,92.72,0.56,0.21,2.612e-07,124.3,-2.0,14.3,-6.3,-4.6,1.3,2.38998e-07
34,91.72,0.56,0.21,3.089e-07,124.9,-1.7,23.1,-6.7,-2.4,1.0,2.8851260000000004e-07
35,90.72,0.56,0.21,3.653e-07,125.5,-1.4,20.6,-7.1,-4.7,1.0,3.3205770000000004e-07
36,89.72,0.56,0.21,4.321e-07,126.1,-1.1,20.1,-7.4,-8.7,-0.5,4.4030989999999996e-07
37,88.72,0.56,0.21,5.131e-07,126.8,-0.8,10.1,-7.8,-9.5,-2.0,4.966808e-07
38,87.72,0.56,0.21,6.576e-07,127.6,-0.8,11.3,-7.7,-3.5,-2.5,6.957407999999999e-07
39,86.72,0.56,0.21,8.427e-07,128.5,-0.8,8.8,-7.6,-4.2,-1.3,8.789360999999999e-07
40,85.72,0.56,0.21,1.08e-06,129.4,-0.8,11.2,-7.5,-10.2,-1.7,9.7416e-07
41,84.72,0.56,0.21,1.384e-06,130.3,-0.7,10.9,-7.4,-11.7,-1.8,1.115504e-06
42,83.72,0.56,0.21,1.761e-06,131.1,-0.5,6.1,-7.1,-6.7,-0.1,1.472196e-06
