,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.37,-0.62,0.07,1.574e-09,122.5,15.5,-2.3,18.3,14.9,2.6,1.981666e-09
1,125.27,-0.62,0.07,1.599e-09,122.4,15.4,-0.4,18.4,14.4,2.8,1.963572e-09
2,125.17,-0.62,0.07,1.625e-09,122.2,15.4,3.0,18.4,13.1,2.8,2.1515000000000003e-09
3,125.07,-0.62,0.07,1.65e-09,122.1,15.3,2.7,18.5,8.4,2.8,1.9371e-09
4,124.97,-0.62,0.07,1.676e-09,122.0,15.2,0.5,18.5,5.7,2.6,2.151984e-09
5,124.87,-0.62,0.07,1.703e-09,121.9,15.2,3.4,18.6,4.4,3.5,2.200276e-09
6,124.77,-0.62,0.07,1.73e-09,121.7,15.1,4.5,18.7,6.7,3.5,2.19018e-09
7,124.67,-0.62,0.07,1.757e-09,121.6,15.0,1.8,18.7,9.3,2.9,1.9959519999999997e-09
8,124.57,-0.62,0.07,1.785e-09,121.5,15.0,-2.3,18.8,10.7,2.5,2.022405e-09
9,124.47,-0.62,0.07,1.813e-09,121.3,14.9,-7.3,18.8,12.9,3.1,2.171974e-09
10,124.37,-0.62,0.07,1.842e-09,121.2,14.9,-7.7,18.9,11.6,2.7,2.1477719999999997e-09
11,124.27,-0.62,0.07,1.871e-09,121.1,14.8,-2.9,18.9,10.7,3.2,2.291975e-09
12,124.17,-0.62,0.07,1.901e-09,121.0,14.7,-2.2,19.0,13.0,3.5,2.191853e-09
13,124.07,-0.62,0.07,1.931e-09,120.8,14.7,-3.2,19.1,12.7,4.2,2.303683e-09
14,123.97,-0.62,0.07,1.962e-09,120.7,14.6,0.9,19.1,15.5,4.1,2.6212320000000003e-09
15,123.87,-0.62,0.07,1.993e-09,120.6,14.6,-0.0,19.2,19.8,4.1,2.61083e-09
16,123.77,-0.62,0.07,2.024e-09,120.5,14.5,-5.4,19.2,19.8,4.5,2.578576e-09
17,123.67,-0.62,0.07,2.058e-09,120.3,14.4,-0.8,19.2,21.1,4.8,2.640414e-09
18,123.57,-0.62,0.07,2.093e-09,120.2,14.3,0.0,19.2,21.8,5.0,2.507414e-09
19,123.47,-0.62,0.07,2.128e-09,120.1,14.1,-1.5,19.3,25.1,4.7,2.3173920000000002e-09
20,123.37,-0.62,0.07,2.163e-09,120.0,14.0,-2.5,19.3,26.0,4.8,2.307921e-09
21,123.27,-0.62,0.07,2.199e-09,119.8,13.9,-0.1,19.3,24.6,5.1,2.247378e-09
22,123.17,-0.62,0.07,2.236e-09,119.7,13.8,-1.0,19.3,22.8,5.3,2.401464e-09
23,123.07,-0.62,0.07,2.274e-09,119.6,13.7,-2.4,19.3,25.3,5.0,2.4672899999999997e-09
24,122.97,-0.62,0.07,2.312e-09,119.5,13.6,-0.9,19.3,28.7,5.0,2.7605279999999995e-09
25,122.87,-0.62,0.07,2.35e-09,119.3,13.4,-1.6,19.3,28.1,4.3,2.7448e-09
26,122.77,-0.62,0.07,2.39e-09,119.2,13.3,-5.8,19.3,24.2,4.6,2.66246e-09
27,122.67,-0.62,0.07,2.43e-09,119.1,13.2,-2.1,19.3,23.9,4.4,2.77263e-09
28,122.57,-0.62,0.07,2.471e-09,119.0,13.1,-0.5,19.3,17.9,4.9,2.893541e-09
29,122.47,-0.62,0.07,2.512e-09,118.8,13.0,-0.8,19.3,19.5,5.3,2.9340159999999997e-09
30,122.37,-0.62,0.07,2.554e-09,118.7,12.9,1.3,19.3,15.3,5.3,3.092894e-09
31,122.27,-0.62,0.07,2.597e-09,118.6,12.7,0.3,19.3,19.0,5.0,3.204698e-09
32,122.17,-0.62,0.07,2.64e-09,118.4,12.6,3.1,19.3,17.7,5.6,3.3554399999999997e-09
33,122.07,-0.62,0.07,2.684e-09,118.3,12.5,4.7,19.3,15.7,5.8,3.2798479999999998e-09
34,121.97,-0.62,0.07,2.729e-09,118.2,12.4,8.4,19.3,13.5,5.8,3.607738e-09
