,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.68,0.27,0.89,1.49e-09,123.0,15.2,17.7,18.7,24.2,2.6,1.82674e-09
1,125.58,0.27,0.89,1.514e-09,122.9,15.1,15.8,18.7,22.2,1.7,1.951546e-09
2,125.48,0.27,0.89,1.538e-09,122.8,15.1,15.9,18.8,20.5,2.7,1.90712e-09
3,125.38,0.27,0.89,1.562e-09,122.6,15.0,15.7,18.9,19.9,1.8,1.9790539999999997e-09
4,125.28,0.27,0.89,1.587e-09,122.5,14.9,14.5,18.9,15.6,1.0,1.9535970000000002e-09
5,125.18,0.27,0.89,1.612e-09,122.4,14.9,15.9,19.0,15.5,1.0,2.07142e-09
6,125.08,0.27,0.89,1.637e-09,122.3,14.8,16.7,19.0,15.9,0.7,2.1150040000000003e-09
7,124.98,0.27,0.89,1.663e-09,122.1,14.7,18.7,19.1,15.6,1.0,2.102032e-09
8,124.88,0.27,0.89,1.689e-09,122.0,14.7,16.5,19.2,16.0,0.8,2.3004180000000004e-09
9,124.78,0.27,0.89,1.716e-09,121.9,14.6,18.1,19.2,19.3,1.0,2.259972e-09
10,124.68,0.27,0.89,1.743e-09,121.8,14.6,16.5,19.3,18.1,1.3,2.234526e-09
11,124.58,0.27,0.89,1.771e-09,121.7,14.5,19.2,19.4,18.5,0.9,2.116345e-09
12,124.48,0.27,0.89,1.799e-09,121.5,14.4,20.9,19.4,15.7,-0.1,1.964508e-09
13,124.38,0.27,0.89,1.827e-09,121.4,14.4,20.7,19.5,17.1,-0.3,1.967679e-09
14,124.28,0.27,0.89,1.856e-09,121.3,14.3,19.5,19.5,19.9,0.4,2.154816e-09
15,124.18,0.27,0.89,1.885e-09,121.2,14.2,20.7,19.6,17.2,0.2,2.354365e-09
16,124.08,0.27,0.89,1.915e-09,121.0,14.2,18.9,19.7,20.7,-0.3,2.2807650000000002e-09
17,123.98,0.27,0.89,1.945e-09,120.9,14.1,16.1,19.7,18.9,-0.5,2.141445e-09
18,123.88,0.27,0.89,1.976e-09,120.8,14.0,13.9,19.8,18.5,-0.7,2.0570159999999995e-09
19,123.78,0.27,0.89,2.007e-09,120.7,14.0,13.9,19.8,17.8,-1.2,2.0993220000000004e-09
20,123.68,0.27,0.89,2.04e-09,120.6,13.9,13.6,19.9,16.7,-1.6,2.0808e-09
21,123.58,0.27,0.89,2.074e-09,120.4,13.8,14.7,19.9,16.8,-2.2,2.169404e-09
22,123.48,0.27,0.89,2.109e-09,120.3,13.6,12.4,19.9,19.2,-2.2,2.233431e-09
23,123.38,0.27,0.89,2.144e-09,120.2,13.5,10.7,19.9,21.5,-1.8,2.131136e-09
24,123.28,0.27,0.89,2.18e-09,120.1,13.4,12.3,19.9,25.6,-2.3,2.16256e-09
25,123.18,0.27,0.89,2.217e-09,119.9,13.3,13.9,19.9,25.0,-1.9,2.3056800000000003e-09
26,123.08,0.27,0.9,2.254e-09,119.8,13.2,13.0,19.9,28.2,-1.7,2.317112e-09
27,122.98,0.27,0.9,2.291e-09,119.7,13.0,12.0,19.9,28.4,-1.8,2.421587e-09
28,122.88,0.27,0.9,2.33e-09,119.6,12.9,14.7,19.9,30.5,-1.5,2.28573e-09
29,122.78,0.27,0.9,2.368e-09,119.5,12.8,13.1,19.9,28.2,-1.4,2.346688e-09
30,122.68,0.27,0.9,2.408e-09,119.3,12.7,12.5,19.9,28.1,-1.1,2.489872e-09
31,122.58,0.27,0.9,2.448e-09,119.2,12.6,10.9,19.9,28.4,-1.0,2.751552e-09
32,122.48,0.27,0.9,2.489e-09,119.1,12.4,11.1,19.9,30.0,-1.4,2.820037e-09
33,122.38,0.27,0.9,2.531e-09,119.0,12.3,7.2,19.9,30.4,-1.7,2.953677e-09
34,122.28,0.27,0.9,2.573e-09,118.8,12.2,9.7,19.9,30.9,-2.2,2.935793e-09
35,122.18,0.27,0.9,2.616e-09,118.7,12.1,7.4,19.9,33.5,-2.6,3.045024e-09
36,122.08,0.27,0.9,2.66e-09,118.6,12.0,7.7,19.9,36.1,-2.5,3.13082e-09
37,121.98,0.27,0.9,2.705e-09,118.5,11.9,6.7,19.9,33.8,-3.0,3.32715e-09
38,121.88,0.27,0.9,2.75e-09,118.4,11.7,7.6,19.9,33.6,-1.8,3.0964999999999994e-09
39,121.78,0.27,0.9,2.796e-09,118.2,11.6,7.7,19.9,35.7,-1.9,3.234972e-09
40,121.68,0.27,0.9,2.843e-09,118.1,11.5,8.6,20.0,37.2,-1.7,3.6703129999999996e-09
41,121.58,0.27,0.9,2.89e-09,118.0,11.4,6.5,20.0,35.7,-0.9,3.47956e-09
42,121.48,0.27,0.9,2.938e-09,117.9,11.3,9.3,20.0,31.5,-1.2,3.622554e-09
43,121.38,0.27,0.9,2.988e-09,117.8,11.1,12.8,20.0,31.7,-1.1,3.752928e-09
44,121.28,0.27,0.9,3.038e-09,117.6,11.0,11.6,20.0,31.3,-1.2,3.849146e-09
