,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.14,-0.76,359.76,1.909e-09,120.7,15.2,-5.3,18.7,38.6,0.7,2.162897e-09
1,123.14,-0.76,359.76,2.246e-09,119.4,14.2,1.8,18.9,22.9,2.0,2.9040779999999995e-09
2,122.14,-0.76,359.76,2.651e-09,118.2,13.0,12.7,18.9,20.3,1.2,2.4680810000000003e-09
3,121.14,-0.76,359.76,3.13e-09,117.0,11.8,25.3,18.9,18.2,3.6,2.80135e-09
4,120.14,-0.76,359.76,3.695e-09,115.8,10.6,26.3,18.9,6.8,5.3,2.9301350000000004e-09
5,119.14,-0.76,359.76,4.364e-09,114.6,9.4,26.9,18.9,10.6,6.0,3.64394e-09
6,118.14,-0.76,359.76,5.151e-09,113.7,8.0,23.8,18.4,15.0,6.3,4.986168e-09
7,117.14,-0.76,359.76,6.08e-09,113.1,6.6,31.1,17.7,11.7,5.6,5.1619199999999995e-09
8,116.14,-0.76,359.76,7.177e-09,112.5,5.1,34.7,16.9,11.4,3.4,7.0191060000000006e-09
9,115.14,-0.76,359.76,8.473e-09,111.9,3.7,28.5,16.2,16.6,4.2,7.100373999999999e-09
10,114.14,-0.76,359.76,1e-08,111.3,2.2,26.8,15.4,17.3,3.1,1.06e-08
11,113.14,-0.76,359.76,1.177e-08,111.2,1.1,12.2,14.4,8.2,-0.2,1.174646e-08
12,112.14,-0.76,359.76,1.383e-08,111.3,0.2,17.1,13.2,19.3,-1.1,1.13406e-08
13,111.14,-0.76,359.76,1.625e-08,111.5,-0.8,4.0,12.1,24.9,-2.2,1.3812499999999999e-08
14,110.14,-0.76,359.76,1.909e-08,111.7,-1.7,5.0,10.9,23.0,-3.7,1.742917e-08
15,109.14,-0.76,359.76,2.243e-08,111.9,-2.7,3.7,9.7,22.2,-2.6,2.10842e-08
16,108.14,-0.76,359.76,2.621e-08,112.5,-3.2,8.2,8.5,27.0,-1.4,2.14922e-08
17,107.14,-0.76,359.76,3.054e-08,113.3,-3.4,9.5,7.4,23.1,-1.2,2.232474e-08
18,106.14,-0.76,359.76,3.559e-08,114.1,-3.7,-0.9,6.2,12.7,-1.8,2.719076e-08
19,105.14,-0.76,359.76,4.147e-08,114.9,-3.9,-3.2,5.1,13.1,-4.0,3.213925e-08
20,104.14,-0.76,359.76,4.833e-08,115.7,-4.2,1.7,3.9,7.8,-2.9,3.262275000000001e-08
21,103.14,-0.76,359.76,5.612e-08,116.5,-4.2,-8.2,2.9,6.0,-2.8,3.187616e-08
22,102.14,-0.76,359.76,6.503e-08,117.5,-4.0,-10.8,1.9,3.2,-4.0,3.3490449999999995e-08
23,101.14,-0.76,359.76,7.535e-08,118.4,-3.9,-10.4,1.0,2.6,-4.5,4.05383e-08
24,100.14,-0.76,359.76,8.732e-08,119.3,-3.7,-13.7,0.0,-2.7,-4.1,3.964328e-08
25,99.14,-0.76,359.76,1.012e-07,120.2,-3.5,-13.8,-0.9,1.5,-2.0,4.92844e-08
26,98.14,-0.76,359.76,1.169e-07,121.0,-3.3,-10.3,-1.8,0.5,-3.1,7.68033e-08
27,97.14,-0.76,359.76,1.348e-07,121.7,-3.0,-10.3,-2.5,-7.9,-3.9,9.422519999999998e-08
28,96.14,-0.76,359.76,1.555e-07,122.4,-2.6,-1.4,-3.2,-14.2,-2.8,1.307755e-07
29,95.14,-0.76,359.76,1.793e-07,123.2,-2.3,9.4,-3.9,-13.0,-2.2,1.633423e-07
30,94.14,-0.76,359.76,2.068e-07,123.9,-2.0,3.5,-4.7,-16.1,0.3,1.9315120000000002e-07
31,93.14,-0.76,359.76,2.42e-07,124.5,-1.7,-0.7,-5.1,-13.2,-2.4,2.2312400000000003e-07
32,92.14,-0.76,359.76,2.857e-07,125.1,-1.4,4.0,-5.5,-18.8,-1.6,3.0398480000000005e-07
33,91.14,-0.76,359.76,3.373e-07,125.7,-1.1,4.4,-5.8,-12.2,-2.5,3.312286e-07
34,90.14,-0.76,359.76,3.982e-07,126.3,-0.8,6.6,-6.1,-9.9,-1.9,3.8306839999999997e-07
35,89.14,-0.76,359.76,4.701e-07,126.9,-0.5,3.0,-6.4,-13.1,-1.7,4.550568e-07
36,88.14,-0.76,359.76,5.849e-07,127.7,-0.4,3.5,-6.5,-14.0,-1.8,4.299015e-07
37,87.14,-0.76,359.76,7.51e-07,128.5,-0.5,5.6,-6.4,-14.9,-1.4,6.78153e-07
38,86.14,-0.76,359.76,9.643e-07,129.4,-0.5,8.0,-6.3,-13.0,-2.1,8.77513e-07
39,85.14,-0.76,359.76,1.238e-06,130.3,-0.5,-1.1,-6.3,-17.4,0.4,1.093154e-06
40,84.14,-0.76,359.76,1.59e-06,131.2,-0.5,-1.6,-6.2,-16.5,0.3,1.39443e-06
41,83.14,-0.76,359.76,1.868e-06,130.6,2.1,2.5,-4.3,-3.6,1.3,1.763392e-06
42,82.14,-0.76,359.76,2.08e-06,129.1,6.1,7.1,-1.4,4.9,3.3,2.00304e-06
43,81.14,-0.76,359.76,2.317e-06,127.6,10.2,7.6,1.6,-1.4,3.6,2.469922e-06
44,80.14,-0.76,359.76,2.582e-06,126.1,14.3,7.8,4.5,3.8,3.9,2.367694e-06
45,79.14,-0.76,359.76,2.878e-06,124.6,18.3,14.9,7.5,8.8,3.7,2.650638e-06
46,78.14,-0.76,359.76,3.207e-06,123.1,22.4,20.0,10.4,11.4,2.4,2.934405e-06
47,77.14,-0.76,359.76,3.576e-06,121.6,26.5,30.6,13.4,13.4,2.2,3.59388e-06
48,76.14,-0.76,359.76,3.987e-06,120.1,30.5,25.4,16.3,11.3,1.3,3.86739e-06
49,75.14,-0.76,359.76,4.446e-06,118.7,34.6,30.5,19.3,20.8,1.2,4.250376e-06
50,74.14,-0.76,359.76,5.721e-06,119.2,28.8,24.4,15.9,22.8,0.8,5.240436e-06
51,73.14,-0.76,359.76,6.741e-06,120.0,21.4,6.7,11.4,9.5,-0.6,6.7207770000000005e-06
52,72.14,-0.76,359.76,7.943e-06,120.8,14.0,-4.7,6.9,-1.6,0.6,8.046258999999999e-06
53,71.14,-0.76,359.76,9.361e-06,121.7,6.6,-4.7,2.5,-3.7,-0.7,9.585664e-06
54,70.14,-0.76,359.76,1.103e-05,122.5,-0.8,-13.0,-2.0,-14.5,1.3,1.1305749999999998e-05
55,69.14,-0.76,359.76,9.916e-06,125.9,-6.4,-14.6,-3.8,-14.0,2.2,1.04118e-05
56,68.14,-0.76,359.76,1.06e-05,129.8,-11.7,-19.7,-5.1,-16.5,2.0,1.09392e-05
57,67.14,-0.76,359.76,1.133e-05,133.6,-16.9,-28.2,-6.5,-20.1,-0.0,1.040094e-05
58,66.14,-0.76,359.76,1.213e-05,137.5,-22.2,-28.1,-7.8,-18.8,-1.5,1.157202e-05
59,65.14,-0.76,359.76,1.3e-05,141.3,-27.5,-30.9,-9.2,-12.8,-0.9,1.2713999999999999e-05
60,64.14,-0.76,359.76,1.365e-05,143.7,-26.4,-31.2,-15.0,-23.8,-0.3,1.3254149999999999e-05
61,63.14,-0.76,359.76,1.445e-05,145.8,-24.2,-26.2,-21.5,-27.4,-0.3,1.4291050000000001e-05
62,62.14,-0.76,359.76,1.531e-05,147.9,-22.1,-20.8,-28.1,-37.4,-0.7,1.523345e-05
63,61.14,-0.76,359.76,1.621e-05,150.1,-19.9,-16.1,-34.6,-36.1,-0.9,1.663146e-05
64,60.14,-0.76,359.76,1.718e-05,152.2,-17.8,-9.5,-41.1,-49.7,-0.7,1.664742e-05
65,59.14,-0.76,359.76,1.913e-05,151.2,-10.4,-2.0,-39.4,-51.3,-0.6,1.941695e-05
66,58.14,-0.76,359.76,2.148e-05,149.6,-2.2,4.7,-36.3,-51.5,-0.6,2.218884e-05
67,57.14,-0.76,359.76,2.412e-05,148.0,6.0,15.1,-33.2,-48.5,-0.7,2.416824e-05
68,56.14,-0.76,359.76,2.71e-05,146.5,14.2,23.3,-30.0,-44.2,-1.3,2.78046e-05
69,55.14,-0.76,359.76,3.044e-05,144.9,22.4,34.2,-26.9,-43.2,-1.8,3.147496e-05
70,54.14,-0.76,359.76,3.513e-05,142.1,16.0,23.2,-22.0,-35.7,-1.6,3.82917e-05
71,53.14,-0.76,359.76,4.074e-05,139.1,7.2,16.2,-16.7,-24.2,-2.1,4.220664e-05
72,52.14,-0.76,359.76,4.727e-05,136.1,-1.7,2.4,-11.5,-19.6,-1.2,4.778996999999999e-05
73,51.14,-0.76,359.76,5.487e-05,133.2,-10.5,-6.8,-6.2,-19.3,-0.0,5.6461229999999996e-05
74,50.14,-0.76,359.76,6.373e-05,130.2,-19.3,-15.3,-1.0,-10.9,0.1,6.870094e-05
75,49.14,-0.76,359.76,7.34e-05,129.8,-25.1,-24.8,2.7,-9.0,-0.4,7.87582e-05
