,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.86,0.32,359.63,1.696e-09,122.1,14.5,31.1,19.3,28.1,-4.5,1.4314239999999998e-09
1,123.86,0.32,359.63,1.983e-09,120.9,13.9,35.4,19.9,38.3,-3.2,1.344474e-09
2,122.86,0.32,359.63,2.339e-09,119.6,12.7,31.3,20.0,27.6,-3.2,1.9647599999999997e-09
3,121.86,0.32,359.63,2.761e-09,118.4,11.6,35.5,20.1,20.1,-1.6,2.614667e-09
4,120.86,0.32,359.63,3.26e-09,117.2,10.4,31.6,20.2,29.6,-1.4,3.60556e-09
5,119.86,0.32,359.63,3.85e-09,115.9,9.2,14.9,20.3,34.9,-2.7,4.50065e-09
6,118.86,0.32,359.63,4.547e-09,114.7,8.0,8.7,20.3,20.9,-2.3,6.1702790000000004e-09
7,117.86,0.32,359.63,5.363e-09,114.0,6.7,13.1,19.7,29.6,-0.6,7.3794879999999995e-09
8,116.86,0.32,359.63,6.325e-09,113.4,5.2,17.0,19.0,28.1,-2.4,8.8803e-09
9,115.86,0.32,359.63,7.46e-09,112.7,3.8,19.5,18.3,26.4,-0.3,1.1652520000000001e-08
10,114.86,0.32,359.63,8.8e-09,112.0,2.4,19.0,17.6,30.0,0.7,1.4124e-08
11,113.86,0.32,359.63,1.038e-08,111.4,1.0,15.5,16.9,33.3,-0.2,1.782246e-08
12,112.86,0.32,359.63,1.22e-08,111.5,0.1,5.8,15.6,33.6,-0.5,1.8812400000000002e-08
13,111.86,0.32,359.63,1.434e-08,111.6,-0.9,5.8,14.3,27.9,-2.3,2.085036e-08
14,110.86,0.32,359.63,1.685e-08,111.8,-1.8,14.2,13.0,26.2,0.1,2.2730649999999998e-08
15,109.86,0.32,359.63,1.981e-08,111.9,-2.7,8.1,11.7,26.4,0.9,2.0939169999999998e-08
16,108.86,0.32,359.63,2.328e-08,112.1,-3.6,12.4,10.4,23.9,0.7,3.01476e-08
17,107.86,0.32,359.63,2.716e-08,112.8,-3.9,12.5,9.1,31.2,0.8,2.764888e-08
18,106.86,0.32,359.63,3.165e-08,113.5,-4.1,15.9,7.8,21.4,2.1,3.05106e-08
