,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.42,0.65,359.98,1.815e-09,121.9,13.4,12.8,20.0,-1.0,-2.4,1.2723149999999999e-09
1,123.42,0.65,359.98,2.13e-09,120.7,12.7,9.9,20.5,-1.6,-2.4,1.10334e-09
2,122.42,0.65,359.98,2.515e-09,119.4,11.5,-11.1,20.7,5.5,1.1,1.863615e-09
3,121.42,0.65,359.98,2.97e-09,118.1,10.4,-14.7,20.9,13.0,3.6,2.00178e-09
4,120.42,0.65,359.98,3.508e-09,116.9,9.3,-10.0,21.1,16.7,5.9,3.0274039999999997e-09
5,119.42,0.65,359.98,4.145e-09,115.6,8.2,-10.1,21.2,22.0,4.7,3.4942349999999998e-09
6,118.42,0.65,359.98,4.894e-09,114.5,7.0,-4.4,21.1,26.3,1.7,3.3915419999999995e-09
7,117.42,0.65,359.98,5.771e-09,113.8,5.6,-12.4,20.5,34.5,2.3,2.7354539999999997e-09
8,116.42,0.65,359.98,6.806e-09,113.2,4.2,-10.7,19.8,41.1,1.3,3.055894e-09
9,115.42,0.65,359.98,8.028e-09,112.5,2.8,-23.4,19.2,40.8,-1.3,3.2593680000000007e-09
10,114.42,0.65,359.98,9.471e-09,111.8,1.4,-26.8,18.5,43.5,0.7,4.517666999999999e-09
11,113.42,0.65,359.98,1.116e-08,111.4,0.2,-34.5,17.7,49.7,-2.0,5.1782400000000005e-09
12,112.42,0.65,359.98,1.312e-08,111.5,-0.8,-33.2,16.4,48.2,-1.3,5.54976e-09
13,111.42,0.65,359.98,1.542e-08,111.6,-1.7,-29.0,15.1,62.7,-1.7,1.01772e-08
14,110.42,0.65,359.98,1.813e-08,111.7,-2.6,-19.7,13.8,49.3,-1.3,9.91711e-09
15,109.42,0.65,359.98,2.132e-08,111.9,-3.6,-21.6,12.5,33.0,-2.3,1.093716e-08
16,108.42,0.65,359.98,2.499e-08,112.2,-4.2,-14.7,11.1,44.2,-2.1,1.4019390000000002e-08
17,107.42,0.65,359.98,2.914e-08,112.9,-4.5,-4.4,9.7,35.6,-0.4,2.031058e-08
18,106.42,0.65,359.98,3.398e-08,113.6,-4.7,11.8,8.3,44.5,-0.7,2.959658e-08
19,105.42,0.65,359.98,3.962e-08,114.4,-4.9,5.9,6.9,34.9,3.0,3.1933720000000003e-08
20,104.42,0.65,359.98,4.62e-08,115.1,-5.1,4.7,5.5,39.3,2.0,4.6615799999999994e-08
21,103.42,0.65,359.98,5.377e-08,115.9,-5.2,4.1,4.2,31.8,1.4,5.898569e-08
22,102.42,0.65,359.98,6.236e-08,116.7,-5.0,5.8,3.0,30.4,1.2,8.749108e-08
23,101.42,0.65,359.98,7.232e-08,117.6,-4.8,1.6,1.8,36.5,1.3,1.0746752e-07
24,100.42,0.65,359.98,8.389e-08,118.5,-4.7,-4.7,0.6,29.1,0.6,1.0201024000000001e-07
25,99.42,0.65,359.98,9.731e-08,119.4,-4.5,3.9,-0.6,26.3,1.2,1.2046978e-07
26,98.42,0.65,359.98,1.127e-07,120.2,-4.3,2.4,-1.6,29.3,2.2,1.394099e-07
27,97.42,0.65,359.98,1.3e-07,121.0,-3.9,-2.5,-2.5,31.3,1.3,1.2883e-07
28,96.42,0.65,359.98,1.501e-07,121.7,-3.6,-3.1,-3.4,31.0,1.2,1.33589e-07
29,95.42,0.65,359.98,1.733e-07,122.5,-3.2,-6.5,-4.3,21.6,2.2,1.547569e-07
30,94.42,0.65,359.98,2e-07,123.2,-2.9,-1.3,-5.2,16.3,0.2,1.9199999999999997e-07
31,93.42,0.65,359.98,2.329e-07,123.9,-2.5,-7.6,-5.9,13.7,-0.3,2.517649e-07
32,92.42,0.65,359.98,2.754e-07,124.5,-2.2,-2.6,-6.3,22.8,0.4,2.720952e-07
33,91.42,0.65,359.98,3.257e-07,125.1,-1.9,-1.1,-6.7,11.0,0.4,3.110435e-07
34,90.42,0.65,359.98,3.852e-07,125.7,-1.6,5.5,-7.1,8.8,-0.0,3.998376e-07
35,89.42,0.65,359.98,4.556e-07,126.3,-1.3,3.9,-7.5,-2.1,0.8,4.934147999999999e-07
36,88.42,0.65,359.98,5.543e-07,127.1,-1.0,5.9,-7.7,-7.1,2.6,6.42988e-07
37,87.42,0.65,359.98,7.102e-07,127.9,-1.0,-5.7,-7.6,-4.6,2.7,7.570732e-07
38,86.42,0.65,359.98,9.099e-07,128.8,-1.0,-2.9,-7.5,-6.3,2.7,1.0218177e-06
39,85.42,0.65,359.98,1.166e-06,129.7,-1.0,-7.4,-7.4,-10.2,4.1,1.359556e-06
40,84.42,0.65,359.98,1.494e-06,130.6,-0.9,-9.3,-7.3,-5.7,6.1,1.8928979999999999e-06
41,83.42,0.65,359.99,1.821e-06,130.6,0.3,-3.0,-6.0,-2.2,5.5,2.201589e-06
42,82.42,0.65,359.99,2.026e-06,129.2,3.9,3.5,-2.5,-3.7,5.3,2.475772e-06
43,81.42,0.65,359.99,2.254e-06,127.8,7.4,11.7,1.0,4.7,3.4,2.652958e-06
44,80.42,0.65,359.99,2.509e-06,126.3,11.0,1.1,4.5,13.4,3.5,2.958111e-06
45,79.42,0.65,359.99,2.792e-06,124.9,14.5,5.2,8.1,18.7,2.3,3.498376e-06
46,78.42,0.65,359.99,3.109e-06,123.4,18.1,1.3,11.6,11.4,2.0,3.6530749999999997e-06
47,77.42,0.65,359.99,3.461e-06,122.0,21.6,5.6,15.1,15.3,3.4,4.08398e-06
48,76.42,0.65,359.99,3.855e-06,120.5,25.2,4.8,18.7,14.1,2.8,4.34073e-06
49,75.42,0.65,359.99,4.294e-06,119.1,28.7,18.4,22.2,15.7,3.4,4.345528e-06
50,74.42,0.65,359.99,5.419e-06,118.8,27.0,25.9,21.6,16.2,4.5,5.088441e-06
51,73.42,0.65,359.99,6.378e-06,119.5,21.5,18.8,18.2,15.7,4.4,6.378e-06
52,72.42,0.65,359.99,7.507e-06,120.1,15.9,9.4,14.7,18.1,5.2,7.972434000000001e-06
53,71.42,0.65,359.99,8.836e-06,120.8,10.4,3.3,11.2,11.1,5.2,8.933195999999998e-06
54,70.42,0.65,359.99,1.04e-05,121.4,4.9,2.9,7.7,9.6,5.1,1.03064e-05
55,69.42,0.65,359.99,9.654e-06,124.0,-1.2,1.6,5.6,6.0,5.3,8.746523999999999e-06
56,68.42,0.65,359.99,1.033e-05,127.9,-7.7,-9.3,4.3,8.0,4.1,8.914789999999999e-06
57,67.42,0.65,359.99,1.106e-05,131.8,-14.2,-13.9,3.0,1.1,2.7,9.75492e-06
58,66.42,0.65,359.99,1.186e-05,135.7,-20.7,-20.4,1.8,-0.5,0.5,1.105352e-05
59,65.42,0.65,359.99,1.273e-05,139.7,-27.2,-28.6,0.5,-2.0,1.4,1.09478e-05
60,64.42,0.65,359.99,1.341e-05,142.6,-29.1,-31.3,-5.0,-1.7,1.3,1.350387e-05
61,63.42,0.65,359.99,1.42e-05,144.8,-27.7,-35.2,-13.5,-12.5,1.3,1.4526599999999999e-05
62,62.42,0.65,359.99,1.505e-05,147.0,-26.2,-28.8,-22.1,-24.9,1.2,1.581755e-05
63,61.42,0.65,359.99,1.595e-05,149.3,-24.8,-30.9,-30.6,-38.3,0.9,1.682725e-05
64,60.42,0.65,359.99,1.691e-05,151.5,-23.4,-22.6,-39.2,-43.0,0.5,1.755258e-05
65,59.42,0.65,359.99,1.853e-05,151.6,-18.0,-13.2,-41.2,-39.8,1.1,1.821499e-05
66,58.42,0.65,359.99,2.08e-05,150.2,-9.6,-8.9,-38.5,-38.7,0.0,2.11952e-05
67,57.42,0.65,359.99,2.335e-05,148.7,-1.3,-0.1,-35.8,-33.7,0.1,2.6338799999999996e-05
68,56.42,0.65,359.99,2.621e-05,147.3,7.0,12.2,-33.0,-31.7,0.7,2.8621320000000005e-05
69,55.42,0.65,359.99,2.943e-05,145.8,15.3,26.3,-30.3,-27.9,0.3,3.190212e-05
70,54.42,0.65,359.99,3.365e-05,143.5,14.4,24.8,-26.0,-24.2,1.3,3.6712149999999994e-05
71,53.42,0.65,359.99,3.9e-05,140.5,6.9,13.5,-20.6,-19.1,1.7,4.3758000000000004e-05
72,52.42,0.65,359.99,4.522e-05,137.5,-0.7,-1.5,-15.2,-11.7,2.4,5.114382e-05
73,51.42,0.65,359.99,5.246e-05,134.5,-8.3,-14.5,-9.7,-4.7,1.9,5.79683e-05
74,50.42,0.65,359.99,6.088e-05,131.5,-15.8,-20.0,-4.3,-0.1,1.7,6.538512e-05
75,49.42,0.65,359.99,7.029e-05,130.2,-22.2,-33.7,0.0,4.2,0.8,7.345305e-05
76,48.42,0.65,359.99,8.082e-05,130.2,-27.6,-34.0,3.6,9.8,-0.0,8.397198e-05
77,47.42,0.65,359.99,9.293e-05,130.2,-33.1,-39.2,7.2,14.2,0.3,9.766943e-05
78,46.42,0.65,359.99,0.0001068,130.2,-38.6,-47.9,10.8,14.3,-0.4,0.00010925639999999999
79,45.42,0.65,359.99,0.0001229,130.2,-44.1,-51.5,14.3,16.4,-0.9,0.00012253130000000002
80,44.42,0.65,359.99,0.0001402,131.2,-47.3,-52.7,16.0,22.7,-1.2,0.0001424432
81,43.42,0.65,359.99,0.0001592,132.7,-49.0,-54.0,16.3,21.3,-0.4,0.0001630208
82,42.42,0.65,359.99,0.0001809,134.3,-50.8,-54.3,16.6,19.5,-0.4,0.0001859652
83,41.42,0.65,359.99,0.0002054,135.9,-52.5,-58.9,16.9,20.1,-0.5,0.0002107404
84,40.42,0.65,359.99,0.0002334,137.5,-54.2,-65.9,17.1,19.2,-0.3,0.00023176620000000002
85,39.42,0.65,359.99,0.000263,139.7,-54.9,-66.9,15.8,16.7,-0.4,0.000269575
86,38.42,0.65,359.99,0.0002946,142.5,-54.8,-67.8,13.4,15.6,0.6,0.0002934216
87,37.42,0.65,359.99,0.0003302,145.2,-54.8,-63.4,10.9,9.2,0.0,0.0003239262
88,36.42,0.65,359.99,0.0003702,147.9,-54.8,-60.6,8.4,3.9,-0.3,0.0003790848
89,35.42,0.65,359.99,0.0004152,150.7,-54.7,-61.6,6.0,4.7,-0.2,0.0004309776
90,34.42,0.65,359.99,0.0004639,153.1,-53.2,-57.9,4.5,-2.4,-0.2,0.000473178
91,33.42,0.65,359.99,0.000517,155.2,-50.6,-54.6,3.8,-3.3,-0.1,0.000516483
92,32.42,0.65,359.99,0.0005764,157.4,-47.9,-49.5,3.1,-5.9,0.0,0.000570636
93,31.42,0.65,359.99,0.0006426,159.5,-45.3,-44.5,2.4,-6.6,-0.3,0.0006464556
94,30.42,0.65,359.99,0.0007166,161.7,-42.7,-42.7,1.7,-5.8,-0.9,0.0007402477999999999
95,29.42,0.65,359.99,0.0007953,163.8,-40.8,-38.9,0.9,-9.6,-0.9,0.000827112
96,28.42,0.65,359.99,0.0008797,165.9,-39.4,-35.5,0.0,-7.1,-0.8,0.0009254444
97,27.42,0.65,359.99,0.0009733,168.1,-38.0,-38.7,-0.8,-7.1,-0.2,0.0010404576999999999
98,26.42,0.65,359.99,0.001077,170.2,-36.7,-41.3,-1.7,-8.3,0.0,0.0011610060000000002
99,25.42,0.65,359.99,0.001192,172.3,-35.3,-37.2,-2.6,-9.3,0.3,0.00123968
100,24.42,0.65,359.99,0.001318,174.3,-33.3,-35.1,-3.4,-12.9,0.2,0.001372038
101,23.42,0.65,359.99,0.001456,176.1,-31.0,-33.9,-4.2,-10.5,-0.2,0.001530256
102,22.42,0.65,359.99,0.001608,178.0,-28.7,-31.6,-4.9,-9.3,-0.1,0.001670712
103,21.42,0.65,359.99,0.001777,179.8,-26.3,-26.2,-5.7,-4.6,-0.4,0.0017965469999999997
104,20.42,0.65,359.99,0.001964,181.7,-24.0,-24.0,-6.4,-7.0,-0.4,0.0019541800000000002
105,19.42,0.65,359.99,0.002166,183.5,-20.3,-20.5,-6.4,-5.5,-0.3,0.002170332
106,18.42,0.65,359.99,0.002384,185.2,-15.7,-16.5,-5.9,-3.1,-0.2,0.002362544
107,17.42,0.65,359.99,0.002625,186.9,-11.1,-7.8,-5.4,-4.3,0.7,0.0025725
108,16.42,0.65,359.99,0.002891,188.7,-6.5,-1.7,-4.9,-5.8,0.9,0.002778251
109,15.42,0.65,359.99,0.003184,190.4,-1.9,6.1,-4.4,-4.5,0.9,0.0029834080000000003
110,14.42,0.65,359.99,0.003495,192.2,1.3,7.7,-3.9,-2.9,0.4,0.003246855
111,13.42,0.65,359.99,0.003828,194.1,3.3,10.7,-3.6,-0.9,0.5,0.003583008
112,12.42,0.65,359.99,0.004193,196.0,5.4,12.4,-3.3,-1.7,0.7,0.004021087
113,11.42,0.65,359.99,0.004593,197.9,7.4,12.6,-2.9,-2.2,0.9,0.004478175
114,10.42,0.65,359.99,0.005032,199.8,9.5,12.3,-2.6,-3.4,1.0,0.00483072
115,9.42,0.65,359.99,0.005496,201.8,9.8,14.2,-2.0,-2.3,0.5,0.005265168
116,8.42,0.65,359.99,0.00599,203.8,8.9,12.0,-1.2,-0.5,0.4,0.0056545599999999994
117,7.42,0.65,359.99,0.00653,205.9,7.9,8.8,-0.4,-0.0,-0.0,0.006112080000000001
118,6.42,0.65,359.99,0.007118,207.9,7.0,7.5,0.4,2.2,0.1,0.006847516
119,5.42,0.65,359.99,0.00776,210.0,6.0,8.3,1.2,2.3,0.5,0.0076358400000000005
