,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.99,-0.59,359.16,1.67e-09,121.8,15.6,19.2,18.5,20.6,5.5,1.4311899999999999e-09
1,123.99,-0.59,359.16,1.954e-09,120.6,14.9,20.2,19.0,17.4,4.9,1.549522e-09
2,122.99,-0.59,359.16,2.302e-09,119.3,13.8,29.3,19.1,24.2,5.3,1.986626e-09
3,121.99,-0.59,359.16,2.718e-09,118.1,12.6,32.3,19.1,19.0,4.0,2.69082e-09
4,120.99,-0.59,359.16,3.209e-09,116.9,11.4,18.5,19.1,15.6,4.0,3.931025e-09
5,119.99,-0.59,359.16,3.789e-09,115.7,10.2,10.2,19.1,13.1,5.3,4.236102e-09
6,118.99,-0.59,359.16,4.474e-09,114.5,9.0,5.5,19.1,20.0,6.0,5.400118000000001e-09
7,117.99,-0.59,359.16,5.281e-09,113.7,7.6,-4.6,18.6,18.1,3.4,7.018449e-09
8,116.99,-0.59,359.16,6.232e-09,113.1,6.2,5.5,17.8,21.7,1.9,7.060856e-09
9,115.99,-0.59,359.16,7.356e-09,112.5,4.7,2.9,17.1,15.5,3.0,8.42262e-09
10,114.99,-0.59,359.16,8.683e-09,111.8,3.3,10.8,16.4,6.7,5.4,8.222801e-09
11,113.99,-0.59,359.16,1.025e-08,111.2,1.9,10.4,15.6,7.9,5.7,7.71825e-09
12,112.99,-0.59,359.16,1.206e-08,111.2,0.8,7.5,14.5,14.9,6.7,8.87616e-09
13,111.99,-0.59,359.16,1.416e-08,111.4,-0.1,8.6,13.3,10.9,6.0,1.185192e-08
14,110.99,-0.59,359.16,1.664e-08,111.6,-1.1,1.1,12.2,17.7,2.1,1.3694719999999998e-08
15,109.99,-0.59,359.16,1.955e-08,111.8,-2.0,12.1,11.0,10.9,-0.6,1.444745e-08
16,108.99,-0.59,359.16,2.297e-08,111.9,-2.9,7.6,9.8,9.5,-1.8,1.674513e-08
17,107.99,-0.59,359.16,2.682e-08,112.6,-3.3,4.1,8.6,9.2,0.5,2.303838e-08
