,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.21,0.89,359.83,1.871e-09,121.8,13.0,34.1,20.4,18.8,4.8,1.7699659999999998e-09
1,124.11,0.89,359.83,1.901e-09,121.7,13.0,35.2,20.4,17.7,4.4,1.8572769999999999e-09
2,124.01,0.89,359.83,1.931e-09,121.5,12.9,36.9,20.5,18.2,3.8,1.840243e-09
3,123.91,0.89,359.83,1.961e-09,121.4,12.9,38.4,20.6,20.2,3.8,1.7178360000000001e-09
4,123.81,0.89,359.83,1.992e-09,121.3,12.8,38.5,20.7,20.8,2.9,1.7748720000000001e-09
5,123.71,0.89,359.83,2.025e-09,121.2,12.7,39.2,20.7,20.8,3.2,1.8994499999999997e-09
6,123.61,0.89,359.83,2.059e-09,121.0,12.6,40.0,20.7,24.5,3.0,1.9910529999999998e-09
7,123.51,0.89,359.83,2.093e-09,120.9,12.5,40.9,20.8,22.6,2.6,1.881607e-09
8,123.41,0.89,359.83,2.128e-09,120.8,12.4,37.1,20.8,23.2,2.3,1.98968e-09
9,123.31,0.89,359.83,2.164e-09,120.7,12.3,31.3,20.8,22.3,2.4,2.26138e-09
10,123.21,0.89,359.83,2.2e-09,120.5,12.2,30.7,20.8,19.8,2.8,2.2813999999999996e-09
11,123.11,0.89,359.83,2.237e-09,120.4,12.1,30.6,20.8,20.1,2.2,2.2593700000000002e-09
12,123.01,0.89,359.83,2.274e-09,120.3,12.0,33.7,20.8,19.6,2.7,2.5218659999999997e-09
13,122.91,0.89,359.83,2.312e-09,120.1,11.9,33.9,20.9,19.4,2.5,2.5455119999999996e-09
14,122.81,0.89,359.83,2.351e-09,120.0,11.7,31.5,20.9,21.2,2.8,2.346298e-09
15,122.71,0.89,359.83,2.391e-09,119.9,11.6,31.6,20.9,21.4,3.3,2.379045e-09
16,122.61,0.89,359.83,2.431e-09,119.8,11.5,30.1,20.9,17.9,3.3,2.268123e-09
17,122.51,0.89,359.83,2.471e-09,119.6,11.4,31.1,20.9,20.7,3.8,2.3845149999999996e-09
18,122.41,0.89,359.83,2.513e-09,119.5,11.3,30.7,21.0,17.4,4.2,2.523052e-09
19,122.31,0.89,359.83,2.555e-09,119.4,11.2,26.1,21.0,15.5,4.2,2.82072e-09
20,122.21,0.89,359.83,2.598e-09,119.3,11.1,24.2,21.0,13.9,4.3,3.068238e-09
21,122.11,0.89,359.83,2.641e-09,119.1,11.0,21.8,21.0,15.1,4.3,2.8337929999999997e-09
22,122.01,0.89,359.83,2.686e-09,119.0,10.9,21.5,21.0,17.1,4.8,2.919682e-09
23,121.91,0.89,359.83,2.731e-09,118.9,10.7,20.7,21.1,19.2,4.3,2.864819e-09
24,121.81,0.89,359.83,2.777e-09,118.7,10.6,16.9,21.1,17.1,4.8,2.8353169999999995e-09
25,121.71,0.89,359.83,2.823e-09,118.6,10.5,18.8,21.1,22.5,4.5,2.732664e-09
26,121.61,0.89,359.83,2.87e-09,118.5,10.4,16.5,21.1,23.9,4.2,2.9474899999999997e-09
27,121.51,0.89,359.83,2.919e-09,118.4,10.3,18.2,21.1,23.4,3.9,2.9919749999999995e-09
28,121.41,0.89,359.83,2.968e-09,118.2,10.2,15.5,21.1,22.3,3.1,2.837408e-09
29,121.31,0.89,359.83,3.017e-09,118.1,10.1,14.0,21.2,22.8,2.8,2.784691e-09
30,121.21,0.89,359.83,3.068e-09,118.0,10.0,13.8,21.2,23.0,1.8,2.8716480000000003e-09
31,121.11,0.89,359.83,3.12e-09,117.9,9.8,14.7,21.2,19.2,2.0,2.79864e-09
32,121.01,0.89,359.83,3.172e-09,117.7,9.7,14.1,21.2,17.7,2.2,2.832596e-09
33,120.91,0.89,359.83,3.225e-09,117.6,9.6,13.5,21.2,18.5,1.9,3.20565e-09
34,120.81,0.89,359.83,3.279e-09,117.5,9.5,13.2,21.3,18.5,1.7,3.1609559999999998e-09
35,120.71,0.89,359.83,3.335e-09,117.3,9.4,12.2,21.3,20.5,1.0,3.22828e-09
36,120.61,0.89,359.83,3.391e-09,117.2,9.3,15.2,21.3,21.1,0.8,3.211277e-09
